timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.72,-0.56,-0.17,0.61,-0.55,1.22
10,-9.62,-0.55,0.19,0.79,-0.31,1.28
20,-9.89,-0.55,0.02,0.24,-0.55,1.46
30,-9.56,-0.61,-0.38,-0.37,-0.79,1.40
40,-9.96,-0.61,-0.37,-0.18,-0.55,1.34
50,-9.61,-0.70,-0.08,0.73,-0.24,1.28
60,-9.51,-0.52,0.27,0.67,-0.24,1.34
70,-9.59,-0.57,-0.48,-0.18,-0.79,1.34
80,-9.56,-0.68,-0.31,0.55,-0.24,1.28
90,-10.10,-0.45,0.21,0.73,-0.18,1.28
100,-9.66,-0.54,0.11,0.37,-0.49,1.22
110,-10.00,-0.63,-0.33,-0.24,-0.67,1.22
120,-10.03,-0.54,-0.44,-0.18,-0.61,1.34
130,-9.75,-0.56,-0.11,0.73,-0.43,1.28
140,-9.65,-0.50,0.02,0.18,-0.61,1.16
150,-9.61,-0.52,-0.38,-0.18,-0.85,1.28
160,-9.83,-0.62,-0.39,0.18,-0.67,1.34
170,-9.74,-0.48,0.08,0.79,-0.31,1.16
180,-9.70,-0.45,0.24,0.67,-0.37,1.10
190,-9.83,-0.53,-0.17,-0.18,-0.73,1.28
200,-9.66,-0.63,-0.23,0.49,-0.43,1.22
210,-9.68,-0.54,0.23,0.92,-0.37,1.28
220,-9.91,-0.58,0.02,0.24,-0.55,1.28
230,-9.72,-0.61,-0.41,-0.37,-0.73,1.10
240,-10.00,-0.56,-0.38,0.18,-0.61,1.28
250,-9.60,-0.68,-0.06,0.73,-0.43,1.22
260,-9.51,-0.56,0.28,0.61,-0.12,1.16
270,-9.59,-0.55,-0.49,-0.18,-0.67,1.22
280,-9.55,-0.69,-0.32,0.37,-0.55,1.28
290,-9.99,-0.47,0.22,0.92,-0.31,1.22
300,-9.73,-0.45,0.14,0.31,-0.37,1.16
310,-9.84,-0.64,-0.34,-0.31,-0.61,1.22
320,-9.88,-0.57,-0.46,-0.12,-0.73,1.28
330,-9.74,-0.60,-0.11,0.85,-0.24,1.16
340,-9.75,-0.47,0.04,-0.12,-0.61,1.16
350,-9.66,-0.56,-0.37,-0.43,-0.67,1.28
360,-9.87,-0.61,-0.42,0.06,-0.55,1.34
370,-9.81,-0.50,0.05,0.85,-0.43,1.28
380,-9.65,-0.44,0.25,0.67,-0.43,1.28
390,-9.81,-0.53,-0.12,-0.12,-0.73,1.28
400,-9.69,-0.65,-0.56,0.55,-0.43,1.34
410,-9.55,-0.62,0.21,0.85,-0.37,1.40
420,-9.94,-0.54,0.06,0.24,-0.61,1.28
430,-9.62,-0.61,-0.38,-0.37,-0.67,1.34
440,-9.99,-0.57,-0.39,-0.06,-0.67,1.34
450,-9.62,-0.71,-0.10,0.67,-0.43,1.16
460,-9.60,-0.55,0.27,0.73,-0.24,1.34
470,-9.89,-0.45,-0.37,-0.37,-0.67,1.34
480,-9.64,-0.67,-0.36,0.43,-0.49,1.28
490,-10.21,-0.39,0.18,0.92,-0.43,1.16
500,-9.70,-0.53,0.12,0.43,-0.55,1.16
510,-9.96,-0.63,-0.28,-0.12,-0.73,1.28
520,-9.96,-0.56,-0.46,0.06,-0.61,1.22
530,-9.76,-0.57,-0.15,0.73,-0.43,1.34
540,-9.67,-0.47,0.05,0.06,-0.55,1.46
550,-9.58,-0.54,-0.40,-0.31,-0.61,1.34
560,-9.83,-0.60,-0.44,0.31,-0.43,1.28
570,-9.68,-0.54,0.05,0.85,-0.31,1.22
580,-9.73,-0.45,0.25,0.67,-0.24,1.28
590,-9.78,-0.51,-0.16,-0.18,-0.61,1.46
600,-9.62,-0.64,-0.56,-0.24,-0.55,1.28
610,-9.57,-0.60,0.21,0.79,-0.31,1.22
620,-9.91,-0.57,0.02,0.12,-0.55,1.34
630,-9.75,-0.60,-0.38,-0.24,-0.67,1.40
640,-9.99,-0.58,-0.37,0.18,-0.61,1.40
650,-9.70,-0.68,-0.09,0.73,-0.37,1.22
660,-9.60,-0.57,0.22,0.73,-0.18,1.46
670,-9.85,-0.41,-0.05,-0.24,-0.67,1.34
680,-9.59,-0.64,-0.34,0.43,-0.43,1.34
690,-10.21,-0.40,0.18,0.98,-0.31,1.46
700,-9.68,-0.49,0.13,0.31,-0.31,1.28
710,-9.89,-0.62,-0.28,-0.37,-0.79,1.34
720,-9.98,-0.55,-0.47,-0.18,-0.79,1.46
730,-9.72,-0.58,-0.14,0.67,-0.43,1.34
740,-10.04,-0.52,0.11,0.06,-0.61,1.28
750,-9.62,-0.52,-0.35,-0.43,-0.73,1.28
760,-9.92,-0.62,-0.40,0.18,-0.61,1.28
770,-9.66,-0.54,0.03,0.85,-0.31,1.34
780,-9.64,-0.48,0.23,0.55,-0.37,1.28
790,-9.79,-0.50,-0.14,-0.43,-0.67,1.22
800,-9.66,-0.62,-0.53,-0.37,-0.73,1.22
810,-9.69,-0.57,0.23,0.92,-0.37,1.34
820,-9.88,-0.56,0.05,0.18,-0.49,1.34
830,-9.77,-0.59,-0.41,-0.37,-0.67,1.40
840,-9.96,-0.57,-0.43,-0.06,-0.61,1.34
850,-9.61,-0.68,-0.07,0.79,-0.31,1.04
860,-9.56,-0.57,0.26,0.49,-0.24,1.22
870,-9.87,-0.44,-0.06,-0.18,-0.67,1.34
880,-9.57,-0.69,-0.33,0.24,-0.43,1.28
890,-10.11,-0.42,0.20,0.79,-0.31,1.34
900,-9.69,-0.47,0.12,0.43,-0.43,1.10
910,-9.84,-0.62,-0.30,-0.18,-0.67,1.28
920,-9.86,-0.58,-0.47,-0.06,-0.67,1.28
930,-9.72,-0.58,-0.18,0.79,-0.31,1.34
940,-10.05,-0.52,0.10,0.06,-0.61,1.28
950,-9.67,-0.55,-0.35,-0.24,-0.67,1.28
960,-9.94,-0.59,-0.47,0.24,-0.49,1.28
970,-9.62,-0.60,0.03,0.92,-0.24,1.10
980,-9.59,-0.47,0.27,0.79,-0.24,1.22
990,-9.77,-0.51,-0.14,-0.12,-0.55,1.28
