timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.84,-0.53,0.17,0.79,-0.37,1.28
10,-9.77,-0.55,0.06,0.18,-0.61,1.34
20,-9.81,-0.56,-0.32,-0.37,-0.79,1.34
30,-10.03,-0.57,-0.41,0.06,-0.67,1.28
40,-9.64,-0.67,-0.10,0.79,-0.55,1.22
50,-9.87,-0.45,-0.02,-0.06,-0.61,1.28
60,-9.60,-0.59,-0.47,-0.37,-0.85,1.22
70,-9.59,-0.65,-0.32,0.31,-0.55,1.28
80,-9.95,-0.52,0.20,0.85,-0.18,1.22
90,-9.80,-0.48,0.12,0.43,-0.31,1.22
100,-9.77,-0.60,-0.29,-0.18,-0.61,1.40
110,-9.89,-0.54,-0.40,0.73,-0.43,1.16
120,-9.84,-0.57,0.15,0.61,-0.31,1.22
130,-9.72,-0.43,0.04,0.06,-0.55,1.22
140,-9.72,-0.54,-0.33,-0.37,-0.79,1.16
150,-9.91,-0.65,-0.42,0.18,-0.61,1.28
160,-9.91,-0.50,0.05,0.79,-0.43,1.16
170,-9.70,-0.48,0.21,0.55,-0.37,1.28
180,-9.85,-0.55,-0.15,-0.24,-0.73,1.28
190,-9.70,-0.57,-0.17,0.43,-0.55,1.28
200,-9.68,-0.57,0.14,0.73,-0.31,1.34
210,-9.83,-0.55,0.07,0.06,-0.49,1.16
220,-9.66,-0.51,-0.29,-0.37,-0.92,1.16
230,-9.85,-0.54,-0.37,0.12,-0.55,1.28
240,-9.65,-0.67,-0.10,0.61,-0.49,1.16
250,-9.70,-0.47,-0.04,0.00,-0.49,1.28
260,-9.71,-0.61,-0.46,-0.18,-0.73,1.28
270,-9.76,-0.63,-0.32,0.37,-0.55,1.22
280,-10.11,-0.48,0.17,0.79,-0.55,1.22
290,-9.83,-0.54,0.10,0.24,-0.55,0.92
300,-9.85,-0.62,-0.29,-0.24,-0.73,1.22
310,-9.94,-0.53,-0.43,-0.18,-0.73,1.22
320,-9.71,-0.56,0.16,0.73,-0.31,1.28
330,-9.79,-0.45,0.03,-0.18,-0.49,1.40
340,-9.62,-0.52,-0.37,-0.49,-0.67,1.34
350,-9.75,-0.63,-0.40,0.12,-0.61,1.34
360,-9.79,-0.55,0.07,0.79,-0.37,1.34
370,-9.64,-0.49,0.22,0.55,-0.18,1.22
380,-9.87,-0.52,-0.17,-0.24,-0.79,1.40
390,-9.67,-0.61,-0.18,0.49,-0.43,1.10
400,-9.76,-0.56,0.23,0.79,-0.24,1.16
410,-9.81,-0.56,0.06,0.18,-0.61,1.10
420,-9.78,-0.61,-0.38,-0.24,-0.79,1.22
430,-9.99,-0.54,-0.37,0.12,-0.73,1.28
440,-9.62,-0.64,-0.05,0.73,-0.55,1.28
450,-9.70,-0.52,0.24,-0.12,-0.61,1.34
460,-9.65,-0.55,-0.45,-0.31,-0.61,1.34
470,-9.63,-0.63,-0.34,0.43,-0.49,1.28
480,-10.11,-0.47,0.19,0.79,-0.24,1.22
490,-9.79,-0.48,0.14,0.37,-0.55,1.16
500,-9.84,-0.59,-0.26,-0.49,-0.73,1.16
510,-9.96,-0.58,-0.45,-0.24,-0.73,1.28
520,-9.67,-0.57,0.20,0.67,-0.31,1.22
530,-9.75,-0.45,0.04,-0.12,-0.67,1.16
540,-9.57,-0.57,-0.39,-0.49,-0.67,1.28
550,-9.87,-0.68,-0.40,0.12,-0.49,1.10
560,-9.76,-0.53,0.05,0.73,-0.18,1.10
570,-9.64,-0.47,0.23,0.55,-0.37,1.10
580,-9.87,-0.51,-0.15,-0.12,-0.67,1.22
590,-9.65,-0.60,-0.20,0.55,-0.55,1.28
600,-9.84,-0.53,0.17,0.79,-0.43,1.28
610,-9.78,-0.57,0.07,0.24,-0.61,1.28
620,-9.79,-0.54,-0.29,-0.24,-0.73,1.28
630,-10.02,-0.56,-0.41,0.00,-0.67,1.28
640,-9.62,-0.70,-0.10,0.73,-0.43,1.28
650,-9.60,-0.53,0.26,-0.12,-0.55,1.28
660,-9.63,-0.60,-0.48,-0.18,-0.85,1.34
670,-9.59,-0.66,-0.31,0.37,-0.55,1.40
680,-9.97,-0.51,0.21,0.79,-0.43,1.22
690,-9.81,-0.48,0.10,0.31,-0.43,1.16
700,-9.77,-0.61,-0.30,-0.24,-0.67,1.34
710,-9.86,-0.53,-0.38,-0.06,-0.92,1.40
720,-9.67,-0.62,0.19,0.61,-0.24,1.10
730,-9.73,-0.45,0.04,0.00,-0.49,1.28
740,-9.70,-0.55,-0.33,-0.31,-0.61,1.28
750,-9.85,-0.66,-0.41,0.12,-0.49,1.28
760,-9.85,-0.50,0.06,0.73,-0.37,1.16
770,-9.66,-0.50,0.22,0.49,-0.43,1.16
780,-9.87,-0.57,-0.17,-0.18,-0.85,1.22
790,-9.75,-0.56,-0.17,0.55,-0.31,1.22
800,-9.70,-0.57,0.16,0.92,-0.24,1.22
810,-9.86,-0.54,0.06,0.31,-0.49,1.28
820,-9.67,-0.52,-0.32,-0.43,-0.61,1.34
830,-9.87,-0.57,-0.37,0.00,-0.49,1.46
840,-9.68,-0.63,-0.08,0.73,-0.43,1.22
850,-9.68,-0.50,0.25,0.61,-0.61,1.22
860,-9.72,-0.62,-0.48,-0.18,-0.73,1.40
870,-9.74,-0.64,-0.36,0.24,-0.55,1.28
880,-10.13,-0.47,0.18,0.73,-0.24,1.16
890,-9.81,-0.52,0.13,0.18,-0.24,1.10
900,-9.90,-0.63,-0.29,-0.37,-0.55,1.22
910,-9.92,-0.54,-0.46,-0.18,-0.73,1.28
920,-9.62,-0.56,-0.12,0.85,-0.12,1.10
930,-9.79,-0.48,0.02,0.06,-0.49,1.10
940,-9.56,-0.53,-0.38,-0.37,-0.79,1.22
950,-9.78,-0.65,-0.40,0.37,-0.55,1.34
960,-9.77,-0.55,0.03,0.73,-0.43,1.34
970,-9.65,-0.48,0.22,0.61,-0.55,1.40
980,-9.82,-0.51,-0.15,-0.18,-0.73,1.34
990,-9.63,-0.64,-0.22,0.55,-0.37,1.28
