timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.89,-0.54,-0.10,-0.12,-0.55,1.28
10,-9.68,-0.60,-0.50,-0.31,-0.79,1.28
20,-9.93,-0.54,0.12,0.85,-0.31,1.40
30,-9.81,-0.49,0.11,0.37,-0.37,1.22
40,-9.69,-0.50,-0.29,-0.31,-0.55,1.16
50,-9.67,-0.55,-0.45,0.00,-0.55,1.22
60,-9.43,-0.68,-0.11,0.61,-0.31,1.16
70,-9.82,-0.47,0.21,0.61,-0.43,1.16
80,-9.83,-0.46,-0.05,-0.06,-0.61,1.28
90,-9.87,-0.64,-0.33,0.18,-0.61,1.34
100,-9.77,-0.54,0.10,0.79,-0.31,1.28
110,-9.61,-0.55,0.11,0.43,-0.24,1.22
120,-9.69,-0.62,-0.21,-0.24,-0.79,1.34
130,-9.72,-0.54,-0.43,-0.24,-0.79,1.46
140,-9.87,-0.60,-0.21,0.55,-0.49,1.34
150,-9.90,-0.56,0.13,0.85,-0.43,1.28
160,-9.89,-0.52,-0.33,-0.43,-0.79,1.34
170,-9.77,-0.63,-0.46,0.00,-0.37,1.34
180,-9.64,-0.55,-0.01,0.79,-0.18,1.34
190,-9.84,-0.45,0.22,0.67,-0.37,1.34
200,-9.92,-0.50,-0.12,-0.12,-0.55,1.28
210,-9.66,-0.65,-0.51,-0.37,-0.67,1.28
220,-9.89,-0.57,-0.24,0.79,-0.31,1.40
230,-9.72,-0.54,0.07,0.18,-0.37,1.22
240,-9.70,-0.55,-0.28,-0.24,-0.55,1.28
250,-9.75,-0.51,-0.42,0.06,-0.55,1.34
260,-9.52,-0.68,-0.14,0.67,-0.24,1.22
270,-9.78,-0.53,0.21,0.61,-0.31,1.16
280,-9.70,-0.50,-0.02,0.06,-0.55,1.28
290,-9.83,-0.88,-0.38,0.43,-0.55,1.46
300,-9.80,-0.53,0.07,0.73,-0.43,1.34
310,-9.69,-0.50,0.16,0.49,-0.61,1.40
320,-9.85,-0.54,-0.20,-0.24,-0.67,1.34
330,-9.59,-0.60,-0.47,-0.12,-0.79,1.22
340,-9.79,-0.56,-0.16,0.43,-0.61,1.16
350,-9.93,-0.53,0.17,0.79,-0.31,1.40
360,-9.82,-0.55,-0.33,-0.31,-0.85,1.10
370,-9.85,-0.56,-0.39,0.18,-0.67,1.22
380,-9.59,-0.65,-0.03,0.79,-0.37,1.28
390,-9.74,-0.52,0.21,0.55,-0.31,1.40
400,-9.80,-0.52,-0.09,-0.12,-0.67,1.34
410,-9.72,-0.57,-0.47,-0.18,-0.79,1.28
420,-9.83,-0.64,-0.28,0.55,-0.18,1.28
430,-9.81,-0.47,0.11,0.37,-0.49,1.34
440,-9.90,-0.53,-0.31,-0.31,-0.55,1.34
450,-9.68,-0.57,-0.44,-0.18,-0.61,1.34
460,-9.60,-0.57,-0.03,0.43,-0.37,1.34
470,-9.85,-0.52,0.20,0.73,-0.37,1.28
480,-9.78,-0.49,-0.06,0.06,-0.55,1.28
490,-9.72,-0.63,-0.44,0.18,-0.73,1.40
500,-9.86,-0.53,0.06,0.73,-0.49,1.28
510,-9.71,-0.52,0.15,0.37,-0.43,1.22
520,-9.65,-0.57,-0.18,-0.24,-0.61,1.28
530,-9.74,-0.56,-0.44,-0.06,-0.55,1.16
540,-9.74,-0.63,-0.23,0.61,-0.49,1.16
550,-9.85,-0.50,0.19,0.92,-0.18,1.22
560,-9.78,-0.51,-0.34,-0.43,-0.67,1.10
570,-9.79,-0.61,-0.49,0.12,-0.61,1.28
580,-9.68,-0.55,0.00,0.92,-0.31,1.22
590,-9.71,-0.51,0.25,0.73,-0.24,1.28
600,-9.84,-0.54,-0.10,-0.12,-0.55,1.34
