timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.69,-0.53,0.25,0.55,-0.24,1.40
10,-9.87,-0.46,-0.06,-0.06,-0.43,1.46
20,-9.64,-0.64,-0.53,-0.37,-0.61,1.28
30,-9.92,-0.55,0.14,0.85,-0.31,1.16
40,-9.82,-0.46,0.12,0.37,-0.18,1.28
50,-9.66,-0.54,-0.30,-0.24,-0.55,1.34
60,-9.67,-0.57,-0.44,-0.31,-0.61,1.46
70,-9.45,-0.66,-0.15,0.49,-0.43,1.34
80,-9.81,-0.48,0.17,0.73,-0.31,1.28
90,-9.81,-0.47,-0.00,0.18,-0.73,1.28
100,-9.88,-0.64,-0.39,0.18,-0.67,1.22
110,-9.76,-0.54,0.03,0.79,-0.37,1.28
120,-9.58,-0.54,0.16,0.55,-0.12,1.40
130,-9.77,-0.57,-0.14,-0.18,-0.67,1.53
140,-9.73,-0.58,-0.48,-0.31,-0.85,1.22
150,-9.90,-0.55,-0.26,0.37,-0.55,1.40
160,-9.96,-0.56,0.14,0.37,-0.24,1.22
170,-9.91,-0.50,-0.31,-0.43,-0.67,1.46
180,-9.77,-0.62,-0.48,-0.06,-0.61,1.34
190,-9.60,-0.57,-0.07,0.73,-0.49,1.34
200,-9.84,-0.47,0.25,0.73,-0.31,1.28
210,-9.88,-0.47,-0.05,0.00,-0.61,1.28
220,-9.61,-0.63,-0.52,-0.31,-0.67,1.40
230,-9.84,-0.31,0.10,0.85,-0.24,1.46
240,-9.74,-0.52,0.12,0.37,-0.31,1.34
250,-9.69,-0.56,-0.26,-0.31,-0.55,1.46
260,-9.75,-0.51,-0.44,-0.12,-0.55,1.28
270,-9.53,-0.70,-0.17,0.55,-0.37,1.10
280,-9.77,-0.54,0.20,0.85,-0.37,1.34
290,-9.71,-0.48,0.02,0.24,-0.61,1.40
300,-9.87,-0.68,-0.41,0.24,-0.31,1.46
310,-9.70,-0.56,0.04,0.73,-0.31,1.40
320,-9.60,-0.49,0.19,0.61,-0.24,1.40
330,-9.84,-0.53,-0.16,-0.31,-0.61,1.34
340,-9.57,-0.62,-0.50,-0.24,-0.85,1.28
350,-9.83,-0.53,-0.20,0.49,-0.37,1.34
360,-10.00,-0.51,0.14,0.98,-0.55,1.28
370,-9.83,-0.51,-0.32,-0.43,-0.67,1.34
380,-9.88,-0.54,-0.43,0.00,-0.67,1.16
390,-9.54,-0.68,-0.10,0.67,-0.24,1.22
