timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.90,-0.64,-0.21,0.85,-0.31,1.28
10,-9.85,-0.51,0.04,0.43,-0.43,1.04
20,-9.87,-0.59,-0.34,-0.18,-0.67,1.22
30,-9.86,-0.58,-0.35,-0.06,-0.67,1.40
40,-9.97,-0.50,-0.05,0.73,-0.43,1.46
50,-9.83,-0.47,0.14,0.73,-0.31,1.34
60,-9.71,-0.58,-0.03,-0.12,-0.55,1.22
70,-9.65,-0.54,-0.38,0.37,-0.37,1.28
80,-9.55,-0.65,0.05,0.98,-0.37,1.28
90,-9.80,-0.43,0.26,0.61,-0.31,1.16
100,-9.89,-0.56,-0.27,-0.12,-0.61,1.28
110,-9.73,-0.66,-0.55,-0.12,-0.73,1.28
120,-9.55,-0.64,-0.11,0.67,-0.49,1.40
130,-9.80,-0.53,0.33,0.92,-0.37,1.40
140,-9.76,-0.59,-0.45,-0.43,-0.73,1.28
150,-9.73,-0.57,-0.33,0.31,-0.49,1.40
160,-9.91,-0.54,0.08,0.98,-0.31,1.34
170,-9.77,-0.55,0.12,0.67,-0.24,1.22
180,-9.62,-0.46,-0.12,-0.12,-0.55,1.28
190,-9.94,-0.59,-0.42,-0.18,-0.73,1.22
200,-9.80,-0.66,-0.27,0.49,-0.24,1.28
210,-9.86,-0.48,0.12,0.24,-0.31,1.28
220,-9.99,-0.52,-0.34,-0.31,-0.61,1.40
230,-9.83,-0.65,-0.48,0.06,-0.67,1.40
240,-10.03,-0.46,-0.02,0.73,-0.31,1.22
250,-9.74,-0.46,0.23,0.67,-0.37,1.10
260,-9.83,-0.62,-0.05,-0.06,-0.55,1.22
270,-9.55,-0.58,-0.47,0.37,-0.55,1.34
280,-9.61,-0.73,0.08,0.73,-0.31,1.28
290,-9.79,-0.44,0.25,0.37,-0.43,1.22
300,-9.63,-0.58,-0.25,-0.24,-0.67,1.28
310,-9.81,-0.60,-0.46,-0.24,-0.85,1.28
320,-9.46,-0.68,-0.16,0.67,-0.43,1.40
330,-9.81,-0.52,0.27,0.79,-0.37,1.34
340,-9.65,-0.50,-0.39,-0.24,-0.73,1.34
350,-9.73,-0.61,-0.43,0.12,-0.73,1.22
360,-9.86,-0.50,0.08,0.67,-0.55,1.16
370,-9.72,-0.57,0.20,0.55,-0.55,1.22
380,-9.79,-0.45,-0.14,-0.06,-0.55,1.34
390,-9.79,-0.60,-0.48,-0.12,-0.79,1.28
400,-9.82,-0.62,-0.20,0.55,-0.55,1.22
410,-9.93,-0.52,0.05,0.12,-0.43,1.16
420,-9.80,-0.47,-0.33,-0.24,-0.67,1.34
430,-9.78,-0.65,-0.38,-0.06,-0.79,1.16
440,-9.92,-0.57,-0.10,0.67,-0.37,1.22
450,-9.84,-0.41,0.18,0.73,-0.24,1.28
460,-9.70,-0.52,-0.00,0.00,-0.55,1.22
470,-9.64,-0.60,-0.39,15.44,-0.43,1.22
480,-9.76,-0.61,0.08,0.85,-0.37,1.28
490,-9.77,-0.48,0.22,0.43,-0.61,1.34
500,-9.74,-0.64,-0.24,-0.31,-0.85,1.22
510,-9.82,-0.57,-0.47,-0.31,-0.73,1.16
520,-9.58,-0.62,-0.17,0.55,-0.49,1.16
530,-9.75,-0.60,0.21,0.67,-0.49,1.16
540,-9.74,-0.52,-0.00,-0.18,-0.67,1.28
550,-9.63,-0.65,-0.38,0.24,-0.61,1.28
560,-9.76,-0.58,0.05,0.79,-0.43,1.16
570,-9.76,-0.50,0.19,0.67,-0.31,1.16
580,-9.78,-0.43,-0.14,-0.06,-0.79,1.28
590,-9.82,-0.61,-0.51,-0.18,-0.92,1.34
600,-9.91,-0.63,-0.21,0.43,-0.55,1.28
610,-9.79,-0.45,0.03,0.18,-0.37,1.22
620,-9.85,-0.59,-0.35,-0.37,-0.73,1.10
630,-9.88,-0.59,-0.38,0.00,-0.67,1.28
640,-9.94,-0.48,-0.06,0.61,-0.24,1.34
650,-9.80,-0.52,0.17,0.67,-0.24,1.34
660,-9.79,-0.56,-0.01,-0.12,-0.61,1.34
670,-9.57,-0.53,-0.38,-0.31,-0.55,1.34
680,-9.59,-0.66,0.06,0.73,-0.31,1.28
690,-9.80,-0.43,0.26,0.31,-0.37,1.40
700,-9.78,-0.55,-0.27,-0.24,-0.61,1.40
710,-9.77,-0.63,-0.51,-0.18,-0.67,1.34
720,-9.53,-0.64,-0.13,0.67,-0.31,1.28
730,-9.82,-0.53,0.29,0.73,-0.24,1.22
740,-9.69,-0.50,-0.05,-0.37,-0.67,1.22
750,-9.78,-0.60,-0.34,0.18,-0.55,1.34
760,-9.95,-0.47,0.07,0.79,-0.37,1.22
770,-9.76,-0.56,0.12,0.55,-0.43,1.16
780,-9.68,-0.50,-0.12,-0.37,-0.55,1.28
790,-9.94,-0.55,-0.44,-0.31,-0.67,1.34
800,-9.92,-0.63,-0.29,0.43,-0.55,1.46
810,-9.69,-0.45,0.15,0.18,-0.37,1.22
820,-9.94,-0.51,-0.35,-0.43,-0.61,1.22
830,-9.71,-0.69,-0.48,-0.12,-0.73,1.28
840,-9.92,-0.52,-0.03,0.67,-0.43,1.34
850,-9.78,-0.45,0.23,0.73,-0.31,1.28
860,-9.74,-0.60,-0.09,-0.18,-0.49,1.28
870,-9.62,-0.57,-0.45,-0.43,-0.79,1.22
880,-9.66,-0.86,0.06,0.85,-0.31,1.34
890,-9.78,-0.43,0.21,0.49,-0.31,1.34
900,-9.58,-0.65,-0.23,-0.18,-0.61,1.40
910,-9.87,-0.55,-0.43,0.12,-0.61,1.28
920,-9.55,-0.65,-0.19,0.73,-0.37,1.34
930,-9.79,-0.58,0.21,0.85,-0.18,1.34
940,-9.70,-0.47,0.03,0.12,-0.43,1.34
950,-9.71,-0.68,-0.48,0.06,-0.61,1.34
960,-9.83,-0.51,0.04,0.67,-0.12,1.28
970,-9.69,-0.54,0.22,0.61,-0.24,1.34
980,-9.84,-0.46,-0.12,-0.12,-0.55,1.34
990,-9.77,-0.61,-0.54,-0.18,-0.67,1.34
