timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.73,-0.54,-0.40,0.61,-0.55,1.28
10,-9.87,-0.54,0.14,0.67,-0.31,1.22
20,-9.83,-0.46,0.10,0.31,-0.55,1.22
30,-9.92,-0.57,-0.33,-0.31,-0.85,1.28
40,-9.72,-0.62,-0.44,0.00,-0.79,1.22
50,-9.60,-0.56,0.01,0.73,-0.49,1.40
60,-9.81,-0.42,0.26,0.67,-0.37,1.22
70,-9.72,-0.60,-0.46,-0.37,-0.67,1.22
80,-9.90,-0.55,-0.23,0.37,-0.55,1.22
90,-9.92,-0.56,0.11,0.73,-0.37,1.16
100,-9.78,-0.53,0.09,0.31,-0.49,1.16
110,-9.88,-0.49,-0.24,-0.31,-0.67,1.34
120,-9.73,-0.58,-0.46,0.00,-0.61,1.34
130,-9.72,-0.62,-0.14,0.85,-0.31,1.28
140,-9.69,-0.45,0.01,0.06,-0.49,1.28
150,-9.77,-0.58,-0.44,-0.31,-0.73,1.28
160,-9.78,-0.67,-0.37,0.37,-0.43,1.28
170,-9.71,-0.50,0.13,1.04,-0.37,1.28
180,-9.74,-0.48,0.18,0.49,-0.49,1.28
190,-9.82,-0.56,-0.23,-0.31,-0.67,1.16
200,-9.56,-0.62,-0.49,15.44,-0.37,1.28
210,-9.88,-0.52,0.14,0.79,-0.06,1.28
220,-9.81,-0.51,0.03,0.18,-0.55,1.16
230,-9.71,-0.58,-0.33,-0.31,-0.67,1.22
240,-9.81,-0.56,-0.38,0.06,-0.67,1.28
250,-9.53,-0.66,-0.03,0.85,-0.31,1.22
260,-9.70,-0.49,0.23,0.61,-0.31,1.22
270,-9.64,-0.53,-0.07,-0.31,-0.73,1.28
280,-9.82,-0.65,-0.28,0.24,-0.43,1.28
290,-9.89,-0.50,0.16,0.73,-0.37,1.16
300,-9.84,-0.49,0.11,0.49,-0.37,1.22
310,-10.07,-0.55,-0.31,-0.31,-0.67,1.28
320,-9.74,-0.59,-0.47,-0.12,-0.67,1.22
330,-9.77,-0.53,-0.05,0.79,-0.43,1.22
340,-9.80,-0.50,-0.03,0.06,-0.61,1.28
350,-9.63,-0.60,-0.41,-0.18,-0.73,1.34
360,-9.85,-0.58,-0.29,0.31,-0.43,1.34
370,-9.77,-0.55,0.07,0.92,-0.18,1.40
380,-9.78,-0.48,0.16,0.55,-0.43,1.28
390,-9.62,-0.56,-0.20,-0.31,-0.67,1.34
400,-9.69,-0.60,-0.43,-0.18,-0.55,1.28
410,-9.89,-0.48,0.15,0.92,-0.37,1.34
420,-9.80,-0.49,0.08,0.18,-0.55,1.28
430,-9.90,-0.57,-0.31,-0.37,-0.73,1.16
440,-9.79,-0.60,-0.45,0.06,-0.55,1.28
450,-9.60,-0.57,0.00,0.85,-0.24,1.40
460,-9.65,-0.50,0.25,0.67,-0.31,1.22
470,-9.69,-0.60,-0.09,-0.12,-0.61,1.10
480,-9.90,-0.56,-0.30,0.37,-0.49,1.40
490,-9.86,-0.63,0.14,0.79,-0.18,1.28
500,-9.80,-0.52,0.13,0.43,-0.49,1.34
510,-9.92,-0.45,-0.28,-0.18,-0.85,1.34
