timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.71,-0.54,0.16,0.55,-0.12,1.22
10,-9.78,-0.47,-0.15,-0.12,-0.85,1.22
20,-9.77,-0.59,-0.50,-0.24,-1.04,1.34
30,-9.87,-0.62,-0.25,0.85,-0.18,1.22
40,-9.81,-0.53,0.06,0.31,-0.43,1.34
50,-9.98,-0.51,-0.36,-0.24,-0.79,1.28
60,-9.80,-0.61,-0.41,0.12,-0.49,1.40
70,-9.94,-0.57,-0.06,0.73,-0.31,1.28
80,-9.83,-0.45,0.14,0.61,-0.55,1.22
90,-9.67,-0.53,-0.06,0.06,-0.67,1.10
100,-9.71,-0.54,-0.36,0.37,-0.67,1.46
110,-9.72,-0.59,0.03,0.67,-0.37,1.46
120,-9.81,-0.42,0.19,0.24,-0.43,1.28
130,-9.85,-0.60,-0.24,-0.37,-0.67,1.22
140,-9.75,-0.68,-0.51,-0.06,-0.61,1.34
150,-9.63,-0.59,-0.13,0.73,-0.31,1.16
160,-9.77,-0.58,0.25,0.73,-0.18,1.22
170,-9.70,-0.56,-0.43,-0.37,-0.73,1.16
180,-9.70,-0.56,-0.40,0.24,-0.43,1.16
190,-9.70,-0.63,0.01,0.73,-0.24,1.40
200,-9.79,-0.53,0.15,0.61,-0.31,1.22
210,-9.63,-0.44,-0.18,-0.18,-0.61,1.10
220,-9.88,-0.59,-0.44,-0.24,-0.67,1.28
230,-9.75,-0.70,-0.25,0.92,-0.43,1.28
240,-9.79,-0.51,0.02,0.18,-0.49,1.16
250,-9.96,-0.56,-0.36,-0.24,-0.79,1.40
260,-9.86,-0.63,-0.41,0.12,-0.79,1.34
270,-10.07,-0.43,-0.04,0.79,-0.43,1.22
280,-9.73,-0.53,0.13,0.67,-0.37,1.16
290,-9.82,-0.59,-0.06,0.00,-0.55,1.22
300,-9.65,-0.53,-0.44,0.43,-0.55,1.34
310,-9.58,-0.70,0.08,0.92,-0.37,1.22
320,-9.82,-0.42,0.26,0.31,-0.43,1.28
330,-9.77,-0.54,-0.30,-0.31,-0.61,1.40
340,-9.66,-0.69,-0.54,0.00,-0.55,1.22
350,-9.52,-0.66,-0.11,0.61,-0.24,1.22
360,-9.84,-0.50,0.27,0.92,-0.18,1.16
370,-9.62,-0.60,-0.42,-0.49,-0.73,1.22
380,-9.74,-0.56,-0.40,0.18,-0.61,1.16
390,-9.77,-0.55,0.03,0.73,-0.24,1.28
400,-9.71,-0.56,0.17,0.55,-0.43,1.22
410,-9.70,-0.46,-0.13,-0.24,-0.73,1.40
420,-9.87,-0.57,-0.48,-0.31,-0.67,1.22
430,-9.80,-0.64,-0.27,0.55,-0.49,1.28
440,-9.92,-0.50,0.06,0.18,-0.55,1.28
450,-10.00,-0.45,-0.39,-0.37,-0.67,1.28
460,-9.77,-0.67,-0.48,0.00,-0.73,1.40
470,-9.97,-0.55,-0.05,0.73,-0.31,1.34
480,-9.81,-0.44,0.19,0.73,-0.31,1.28
490,-9.73,-0.53,-0.06,-0.12,-0.73,1.22
500,-9.64,-0.59,-0.47,0.43,-0.61,1.34
510,-9.75,-0.60,0.07,0.98,-0.31,1.22
520,-9.80,-0.45,0.18,0.37,-0.43,1.28
530,-9.63,-0.62,-0.25,-0.43,-0.67,1.28
540,-9.83,-0.60,-0.47,0.00,-0.61,1.40
550,-9.60,-0.65,-0.20,0.73,-0.61,1.40
560,-9.82,-0.56,0.17,0.85,-0.43,1.34
570,-9.77,-0.49,-0.01,-0.43,-0.67,1.34
580,-9.67,-0.64,-0.45,0.00,-0.73,1.34
590,-9.69,-0.59,0.02,0.67,-0.37,1.34
600,-9.70,-0.53,0.21,0.61,-0.31,1.22
610,-9.82,-0.44,-0.14,-0.18,-0.61,1.22
620,-9.75,-0.59,-0.52,-0.31,-0.73,1.22
630,-9.86,-0.64,-0.23,0.24,-0.49,1.28
640,-9.78,-0.52,0.02,0.31,-0.55,1.34
650,-9.87,-0.54,-0.38,-0.31,-0.61,1.28
660,-9.81,-0.59,-0.38,0.06,-0.67,1.28
670,-9.93,-0.55,-0.07,0.73,-0.37,1.28
680,-9.86,-0.45,0.13,0.79,-0.37,1.28
690,-9.72,-0.55,-0.04,-0.06,-0.55,1.34
700,-9.71,-0.55,-0.36,-0.43,-0.55,1.10
710,-9.65,-0.57,0.03,0.85,-0.43,1.34
720,-9.79,-0.44,0.21,0.43,-0.55,1.22
730,-9.83,-0.58,-0.26,-0.43,-0.67,1.22
740,-9.70,-0.65,-0.53,-0.06,-0.49,1.46
750,-9.62,-0.60,-0.13,0.49,-0.31,1.22
760,-9.79,-0.57,0.24,0.79,-0.24,1.40
770,-9.70,-0.55,-0.04,-0.49,-0.85,1.28
780,-9.72,-0.56,-0.36,0.06,-0.67,1.28
790,-9.73,-0.62,0.01,0.79,-0.24,1.28
800,-9.79,-0.53,0.15,0.67,-0.31,1.28
810,-9.66,-0.45,-0.18,-0.12,-0.79,1.22
820,-9.91,-0.58,-0.44,-0.06,-0.67,1.40
830,-9.85,-0.69,-0.30,0.55,-0.55,1.28
840,-9.79,-0.41,0.17,0.18,-0.37,1.28
850,-9.98,-0.55,-0.33,-0.37,-0.67,1.34
860,-9.79,-0.62,-0.47,0.12,-0.67,1.22
870,-10.05,-0.45,-0.04,0.67,-0.43,1.28
880,-9.79,-0.51,0.17,0.73,-0.49,1.28
890,-9.79,-0.56,-0.06,0.06,-0.61,1.28
900,-9.58,-0.58,-0.46,-0.37,-0.85,1.22
910,-9.71,-0.64,0.07,0.73,-0.31,1.40
920,-9.79,-0.40,0.21,0.37,-0.43,1.16
930,-9.60,-0.58,-0.27,-0.43,-0.79,1.16
940,-9.73,-0.63,-0.47,0.00,-0.61,1.46
950,-9.57,-0.68,-0.18,0.55,-0.31,1.34
960,-9.86,-0.51,0.20,0.67,-0.31,1.28
970,-9.68,-0.49,-0.01,0.18,-0.73,1.40
980,-9.79,-0.60,-0.47,0.06,-0.49,1.34
990,-9.78,-0.55,0.01,0.67,-0.24,1.34
