timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.69,-0.52,0.24,0.67,-0.43,1.28
10,-9.85,-0.45,-0.12,0.00,-0.73,1.28
20,-9.71,-0.61,-0.52,-0.31,-0.55,1.53
30,-9.92,-0.55,-0.19,0.31,-0.43,1.34
40,-9.76,-0.50,0.15,0.79,-0.24,1.16
50,-9.86,-0.51,0.07,0.43,-0.43,1.46
60,-9.80,-0.59,-0.40,-0.06,-0.67,1.46
70,-9.87,-0.59,-0.12,0.73,-0.37,1.34
80,-9.88,-0.46,0.13,0.67,-0.31,1.16
90,-9.67,-0.52,-0.04,0.00,-0.37,1.28
100,-9.69,-0.61,-0.38,-0.31,-0.61,1.28
110,-9.65,-0.60,-0.39,0.31,-0.61,1.22
120,-9.66,-0.54,0.08,0.49,-0.49,1.22
130,-9.67,-0.61,-0.23,-0.12,-0.67,1.28
140,-9.74,-0.60,-0.51,0.00,-0.61,1.22
150,-9.66,-0.62,-0.18,0.61,-0.37,1.28
160,-9.76,-0.57,0.20,0.79,-0.24,1.34
170,-9.82,-0.52,-0.02,0.18,-0.49,1.28
180,-9.84,-0.53,-0.40,-0.18,-0.67,1.34
190,-9.73,-0.62,-0.38,0.79,-0.31,1.22
200,-9.78,-0.49,0.16,0.61,-0.31,1.16
210,-9.71,-0.49,-0.10,-0.12,-0.67,1.34
220,-9.83,-0.54,-0.42,-0.37,-0.85,1.34
230,-9.87,-0.62,-0.26,0.37,-0.61,1.22
240,-9.77,-0.46,0.13,0.73,-0.37,1.10
250,-9.85,-0.48,0.10,0.31,-0.37,1.34
260,-9.96,-0.86,-0.50,-0.06,-0.79,1.34
270,-9.93,-0.52,-0.05,0.55,-0.24,1.28
280,-9.81,-0.52,0.18,0.49,-0.31,1.34
290,-9.76,-0.54,-0.05,-0.12,-0.55,1.16
300,-9.59,-0.61,-0.43,-0.37,-0.92,1.34
310,-9.67,-0.55,-0.34,0.18,-0.49,1.34
320,-9.58,-0.66,0.04,0.79,-0.37,1.28
330,-9.54,-0.59,-0.25,-0.43,-0.61,1.28
340,-9.76,-0.61,-0.46,-0.31,-0.55,1.22
350,-9.58,-0.64,-0.20,0.55,-0.55,1.40
360,-9.87,-0.49,0.19,0.79,-0.24,1.40
370,-9.75,-0.54,-0.02,0.12,-0.43,1.40
380,-10.01,-0.54,-0.32,-0.37,-0.92,1.53
390,-9.86,-0.61,-0.46,0.79,-0.18,1.16
400,-9.69,-0.54,0.20,0.55,-0.31,1.28
410,-9.83,-0.45,-0.08,-0.18,-0.67,1.22
420,-9.75,-0.57,-0.51,-0.31,-0.79,1.22
430,-9.86,-0.59,-0.25,0.43,-0.67,1.16
440,-9.72,-0.52,0.17,0.67,-0.31,1.16
450,-9.86,-0.52,0.07,0.24,-0.49,1.22
460,-9.87,-0.50,-0.37,-0.12,-0.61,1.40
470,-9.84,-0.60,-0.07,0.55,-0.37,1.22
480,-9.89,-0.44,0.17,0.73,-0.31,1.22
490,-9.71,-0.53,-0.07,0.12,-0.55,1.10
500,-9.62,-0.67,-0.41,-0.43,-0.79,1.28
510,-9.72,-0.56,-0.34,0.18,-0.67,1.46
520,-9.67,-0.54,0.06,0.79,-0.31,1.28
530,-9.73,-0.68,-0.22,-0.31,-0.67,1.04
540,-9.84,-0.54,-0.44,-0.18,-0.73,1.22
550,-9.65,-0.65,-0.22,0.55,-0.37,1.16
560,-9.81,-0.57,0.19,0.73,-0.37,1.34
570,-9.86,-0.49,0.02,0.12,-0.55,1.28
580,-10.09,-0.46,-0.35,-0.24,-0.73,1.40
590,-9.75,-0.65,-0.46,0.24,-0.43,1.28
600,-9.70,-0.49,0.20,0.61,-0.37,1.28
