timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.83,-0.64,-0.05,0.73,-0.43,1.28
10,-9.76,-0.43,-0.06,-0.24,-0.73,1.34
20,-9.63,-0.63,-0.48,-0.43,-0.79,1.34
30,-9.65,-0.46,-0.31,0.31,-0.55,1.28
40,-9.75,-0.70,0.08,0.92,-0.31,1.22
50,-9.68,-0.52,0.18,0.49,-0.37,1.22
60,-9.46,-0.55,-0.21,-0.31,-0.73,1.28
70,-9.99,-0.56,-0.44,-0.12,-0.73,1.28
80,-9.78,-0.61,0.24,0.67,-0.24,1.22
90,-9.80,-0.48,0.03,0.00,-0.43,1.34
100,-9.87,-0.60,-0.42,-0.49,-0.79,1.40
110,-9.83,-0.74,-0.47,0.12,-0.67,1.34
120,-10.03,-0.42,0.10,0.79,-0.37,1.22
130,-9.71,-0.56,0.17,0.49,-0.49,1.10
140,-9.78,-0.49,-0.16,-0.06,-0.67,1.28
150,-9.79,-0.59,-0.24,0.31,-0.37,1.40
160,-9.68,-0.52,0.10,0.85,-0.24,1.28
170,-9.92,-0.48,0.13,0.24,-0.37,1.28
180,-9.92,-0.50,-0.31,-0.37,-0.79,1.22
190,-9.79,-0.65,-0.47,0.06,-0.55,1.40
200,-9.78,-0.69,-0.11,0.73,-0.06,1.40
210,-9.81,-0.46,0.21,0.06,-0.55,1.28
220,-9.67,-0.60,-0.45,-0.31,-0.79,1.22
230,-9.57,-0.50,-0.35,0.31,-0.55,1.28
240,-9.74,-0.68,0.11,0.79,-0.18,1.10
250,-9.70,-0.54,0.16,0.31,-0.55,1.16
260,-9.65,-0.47,-0.24,-0.24,-0.79,1.40
270,-9.82,-0.57,-0.45,-0.12,-0.61,1.28
280,-9.55,-0.60,0.23,0.67,-0.31,1.22
290,-9.79,-0.48,-0.04,0.06,-0.61,1.34
300,-9.84,-0.58,-0.43,-0.31,-0.67,1.40
310,-9.92,-0.65,-0.34,0.31,-0.55,1.46
320,-10.11,-0.46,0.05,0.92,-0.37,1.53
330,-9.81,-0.51,0.11,0.55,-0.43,1.34
340,-9.77,-0.52,-0.11,-0.18,-0.73,1.40
350,-9.77,-0.59,-0.27,0.49,-0.43,1.10
360,-9.69,-0.46,0.12,0.85,-0.43,1.22
370,-9.98,-0.44,0.15,0.31,-0.43,1.22
380,-9.98,-0.55,-0.33,-0.43,-0.49,1.40
390,-9.73,-0.66,-0.51,0.06,-0.49,1.22
400,-9.78,-0.63,-0.08,0.67,-0.31,1.22
410,-9.74,-0.52,0.24,-15.08,-0.55,1.46
420,-9.66,-0.59,-0.49,-0.18,-0.85,1.40
430,-9.56,-0.51,-0.33,0.31,-0.73,1.34
440,-9.71,-0.74,0.10,0.92,-0.37,1.28
450,-9.72,-0.49,0.20,0.43,-0.31,1.40
460,-9.43,-0.51,-0.22,-0.18,-0.73,1.34
470,-9.93,-0.57,-0.47,-0.18,-0.67,1.22
480,-9.51,-0.67,-0.18,0.79,-0.31,1.16
490,-9.87,-0.46,-0.02,0.06,-0.43,1.16
500,-9.91,-0.59,-0.40,-0.31,-0.79,1.28
510,-9.90,-0.72,-0.45,0.24,-0.79,1.34
520,-10.21,-0.36,0.07,0.79,-0.31,1.16
530,-9.77,-0.52,0.14,0.61,-0.43,1.22
540,-9.92,-0.51,-0.09,-0.18,-0.73,1.16
550,-9.54,-0.53,-0.27,0.43,-0.24,1.22
560,-9.63,-0.55,0.11,0.85,-0.24,1.28
570,-9.91,-0.40,0.21,0.43,-0.37,1.16
580,-9.93,-0.52,-0.32,-0.43,-0.79,1.22
590,-9.82,-0.66,-0.52,-0.06,-0.61,1.22
600,-9.72,-0.72,-0.14,0.73,-0.31,1.40
610,-9.75,-0.47,0.26,0.85,-0.43,1.28
620,-9.70,-0.68,-0.46,-0.49,-0.73,1.22
630,-9.68,-0.48,-0.37,0.24,-0.67,1.22
640,-9.85,-0.62,0.09,0.79,-0.37,1.22
650,-9.70,-0.55,0.18,0.43,-0.43,1.22
660,-9.45,-0.51,-0.17,-0.24,-0.55,1.22
670,-9.92,-0.57,-0.43,-0.12,-0.67,1.22
680,-9.60,-0.66,-0.22,0.49,-0.24,1.16
690,-9.95,-0.42,0.05,0.06,-0.55,1.34
700,-9.92,-0.52,-0.40,-0.31,-0.79,1.40
710,-9.89,-0.73,-0.42,0.06,-0.79,1.28
720,-10.09,-0.45,0.01,0.67,-0.43,1.34
730,-9.78,-0.46,0.14,0.49,-0.37,1.34
740,-9.78,-0.56,-0.10,-0.12,-0.55,1.22
750,-9.62,-0.52,-0.42,0.37,-0.49,1.16
760,-9.76,-0.55,0.07,0.73,-0.37,1.34
770,-9.87,-0.46,0.16,0.49,-0.43,1.28
780,-9.84,-0.58,-0.27,-0.31,-0.85,1.28
790,-9.80,-0.61,-0.46,0.00,-0.67,1.22
800,-9.65,-0.71,-0.17,0.85,-0.31,1.28
810,-9.76,-0.56,0.20,0.73,-0.37,1.28
820,-9.71,-0.51,-0.44,-0.31,-1.04,1.16
830,-9.60,-0.58,-0.37,0.43,-0.73,1.16
840,-9.79,-0.65,0.10,0.85,-0.31,1.28
