timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.66,-0.51,-0.28,0.49,-0.37,1.34
10,-9.50,-0.47,0.19,0.31,-0.31,1.16
20,-9.69,-0.51,-0.32,-0.24,-0.55,1.22
30,-9.81,-0.62,-0.45,0.00,-0.61,1.28
40,-9.32,-0.76,-0.14,0.85,-0.43,1.34
50,-9.87,-0.52,0.26,0.61,-0.37,1.28
60,-9.71,-0.40,-0.08,0.00,-0.55,1.22
70,-9.79,-0.72,-0.47,-0.37,-0.79,1.46
80,-10.19,-0.39,0.12,0.79,-0.12,1.34
90,-9.78,-0.59,0.08,0.49,-0.24,1.28
100,-9.64,-0.49,-0.15,-0.24,-0.61,1.28
110,-9.90,-0.54,-0.45,-0.18,-0.85,1.16
120,-9.77,-0.67,-0.24,0.55,-0.37,1.22
130,-9.64,-0.45,0.14,0.73,-0.12,1.16
140,-9.92,-0.42,0.14,-0.55,-0.79,1.22
150,-9.76,-0.69,-0.48,0.06,-0.61,1.34
160,-9.79,-0.58,-0.02,0.92,-0.24,1.28
170,-9.73,-0.42,0.25,0.79,-0.31,1.22
180,-9.88,-0.63,-0.15,-0.18,-0.67,1.34
190,-9.56,-0.57,-0.50,-0.31,-0.73,1.34
200,-9.71,-0.53,-0.28,0.43,-0.31,1.22
210,-9.73,-0.74,0.12,0.55,-0.55,1.22
220,-9.66,-0.55,-0.29,-0.12,-0.61,1.34
230,-9.70,-0.63,-0.47,-0.12,-0.61,1.34
240,-9.42,-0.66,-0.12,0.85,-0.24,1.22
250,-9.83,-0.54,0.28,0.85,-0.31,1.16
260,-9.75,-0.40,-0.06,-0.12,-0.49,1.28
270,-9.68,-0.63,-0.45,-0.43,-0.79,1.34
280,-9.80,-0.43,0.07,0.85,-0.43,1.28
290,-9.84,-0.58,0.07,0.49,-0.31,1.34
300,-9.73,-0.46,-0.13,-0.12,-0.61,1.46
310,-10.02,-0.53,-0.41,-0.31,-0.67,1.40
320,-9.86,-0.65,-0.31,0.43,-0.43,1.40
330,-9.79,-0.38,0.11,0.79,-0.18,1.40
340,-9.85,-0.46,0.13,0.24,-0.73,1.34
350,-9.87,-0.66,-0.47,0.06,-0.79,1.28
360,-9.80,-0.55,-0.04,0.73,-0.31,1.16
370,-9.66,-0.48,0.27,0.55,-0.31,1.16
380,-9.85,-0.64,-0.08,-0.24,-0.73,1.28
390,-9.42,-0.54,-0.51,-0.43,-0.92,1.22
400,-9.62,-0.55,-0.34,0.49,-0.55,1.22
410,-9.75,-0.80,0.14,0.31,-0.43,1.10
420,-9.77,-0.49,-0.34,-0.43,-0.79,1.22
430,-9.73,-0.65,-0.47,-0.24,-0.85,1.40
440,-9.39,-0.67,-0.08,0.67,-0.43,1.28
450,-10.02,-0.44,0.26,0.79,-0.18,1.28
460,-9.71,-0.36,-0.11,-0.06,-0.61,1.34
470,-9.77,-0.71,-0.41,-0.31,-0.79,1.34
480,-10.00,-0.63,0.02,0.79,-0.31,1.34
490,-9.86,-0.56,0.02,0.61,-0.37,1.28
500,-9.74,-0.60,-0.08,-0.24,-0.67,1.34
510,-9.87,-0.50,-0.42,-0.24,-0.67,1.28
520,-9.85,-0.62,-0.35,0.55,-0.43,1.28
530,-9.61,-0.43,0.16,0.98,-0.24,1.40
540,-9.91,-0.43,0.24,0.18,-0.43,1.22
550,-9.54,-0.75,-0.51,0.00,-0.49,1.22
560,-9.67,-0.67,-0.04,0.67,-0.31,1.22
570,-9.61,-0.46,0.32,0.61,-0.24,1.28
580,-9.85,-0.62,-0.16,-0.12,-0.73,1.34
590,-9.54,-0.63,-0.53,-0.31,-0.73,1.40
600,-9.69,-0.48,-0.28,0.43,-0.49,1.34
610,-9.93,-0.70,0.10,0.92,-0.43,1.22
620,-9.54,-0.59,-0.21,-0.24,-0.67,1.34
630,-9.96,-0.47,-0.41,0.00,-0.43,1.28
640,-9.39,-0.65,-0.20,0.67,-0.43,1.28
650,-9.93,-0.49,0.23,0.79,-0.37,1.28
660,-9.83,-0.39,-0.01,0.12,-0.67,1.22
670,-9.91,-0.57,-0.41,-0.31,-0.92,1.34
680,-9.91,-0.75,-0.46,0.79,-0.31,1.40
690,-9.84,-0.55,0.13,0.61,-0.24,1.46
700,-9.93,-0.52,-0.16,-0.24,-0.49,1.40
710,-9.74,-0.57,-0.48,-0.24,-0.55,1.22
720,-9.90,-0.59,-0.24,0.55,-0.37,1.34
730,-9.53,-0.57,0.14,0.92,-0.18,1.40
740,-9.75,-0.48,0.17,0.24,-0.37,1.28
750,-9.75,-0.50,-0.35,0.12,-0.49,1.40
760,-9.57,-0.73,-0.09,0.79,-0.31,1.16
770,-9.78,-0.46,0.28,0.67,-0.24,1.28
780,-9.76,-0.58,-0.10,-0.06,-0.61,1.28
790,-9.68,-0.63,-0.48,-0.37,-0.79,1.28
800,-9.64,-0.54,-0.35,0.37,-0.55,1.28
810,-9.90,-0.64,0.11,0.92,-0.18,1.40
820,-9.72,-0.50,-0.24,-0.12,-0.55,1.40
830,-9.81,-0.60,-0.46,-0.24,-0.43,1.22
840,-9.58,-0.61,-0.11,0.67,-0.37,1.40
850,-9.85,-0.49,0.20,0.73,-0.37,1.34
860,-9.76,-0.42,-0.03,0.24,-0.49,1.34
870,-9.83,-0.58,-0.40,-0.31,-0.49,1.28
880,-9.97,-0.64,-0.36,0.00,-0.37,1.46
890,-9.83,-0.54,0.12,0.67,-0.24,1.46
