timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.85,-0.63,-0.13,0.61,-0.43,1.40
10,-9.96,-0.54,0.14,0.73,-0.37,1.28
20,-9.68,-0.43,0.03,0.12,-0.73,1.34
30,-9.64,-0.56,-0.35,-0.31,-0.85,1.16
40,-9.73,-0.58,-0.41,0.18,-0.67,1.28
50,-9.84,-0.44,0.05,0.49,-0.18,1.28
60,-9.72,-0.58,-0.13,-0.18,-0.55,1.28
70,-9.75,-0.66,-0.52,-0.24,-0.67,1.40
80,-9.59,-0.55,-0.20,0.55,-0.31,1.34
90,-9.52,-0.59,0.18,0.73,-0.43,1.28
100,-9.93,-0.57,0.04,0.18,-0.49,1.22
110,-9.56,-0.62,-0.36,-0.37,-0.67,1.28
120,-10.02,-0.61,-0.08,0.55,-0.31,1.22
130,-9.56,-0.49,0.28,0.79,-0.24,1.34
140,-9.90,-0.46,-0.10,-0.12,-0.55,1.28
150,-9.62,-0.58,-0.46,-0.37,-0.55,1.22
160,-9.56,-0.65,-0.28,0.43,-0.43,1.16
170,-10.01,-0.49,0.19,0.79,-0.31,1.04
180,-9.69,-0.53,0.12,0.43,-0.43,1.34
190,-9.93,-0.60,-0.50,0.00,-0.55,1.34
200,-9.77,-0.57,-0.07,0.79,-0.37,1.22
210,-9.93,-0.54,0.15,0.79,-0.37,1.28
220,-9.71,-0.42,0.02,0.06,-0.67,1.10
230,-9.46,-0.62,-0.42,-0.31,-0.92,1.34
240,-9.75,-0.58,-0.35,0.24,-0.67,1.34
250,-9.87,-0.44,0.08,0.85,-0.37,1.34
260,-9.74,-0.57,-0.16,-0.31,-0.73,1.34
270,-9.81,-0.67,-0.49,-0.24,-0.73,1.28
280,-9.68,-0.58,-0.24,0.61,-0.43,1.34
290,-9.72,-0.49,0.18,0.85,-0.31,1.34
300,-9.85,-0.57,0.08,0.37,-0.49,1.34
310,-9.62,-0.63,-0.33,-0.24,-0.61,1.28
320,-10.02,-0.58,-0.45,0.85,-0.37,1.16
330,-9.54,-0.48,0.36,0.73,-0.18,1.28
340,-9.89,-0.46,-0.02,0.06,-0.55,1.22
350,-9.74,-0.54,-0.50,-0.37,-0.79,1.28
360,-9.54,-0.66,-0.36,0.43,-0.55,1.34
370,-9.97,-0.51,0.21,0.92,-0.18,1.16
380,-9.78,-0.45,0.14,0.49,-0.37,1.04
390,-9.96,-0.61,-0.48,-0.12,-0.73,1.28
400,-9.80,-0.60,-0.11,0.55,-0.49,1.10
410,-9.93,-0.52,0.15,0.79,-0.31,1.16
420,-9.73,-0.43,0.05,0.06,-0.67,1.22
430,-9.60,-0.56,-0.35,-0.37,-0.92,1.40
440,-9.74,-0.59,-0.42,0.06,-0.61,1.28
450,-9.86,-0.49,0.03,0.85,-0.24,1.22
460,-9.74,-0.52,-0.10,-0.18,-0.73,1.34
470,-9.72,-0.67,-0.52,-0.31,-0.55,1.22
480,-9.63,-0.57,-0.24,0.55,-0.43,1.28
490,-9.61,-0.59,0.15,0.92,-0.24,1.28
500,-9.91,-0.56,0.09,0.43,-0.55,1.22
510,-9.62,-0.59,-0.32,-0.12,-0.73,1.16
520,-10.01,-0.58,-0.42,0.12,-0.49,1.22
530,-9.64,-0.49,0.29,0.67,-0.37,1.34
540,-9.87,-0.46,-0.05,-0.06,-0.55,1.34
550,-9.71,-0.50,-0.43,-0.24,-0.55,1.28
560,-9.57,-0.67,-0.33,0.37,-0.31,1.34
570,-10.14,-0.44,0.18,0.73,-0.37,1.28
580,-9.70,-0.52,0.10,0.24,-0.37,1.10
590,-10.04,-0.59,-0.29,-0.06,-0.61,1.34
600,-9.80,-0.59,-0.13,0.79,-0.37,1.28
610,-9.96,-0.54,0.09,0.85,-0.24,1.34
620,-9.63,-0.45,0.04,0.18,-0.49,1.40
630,-9.55,-0.57,-0.35,-0.37,-0.79,1.40
640,-9.80,-0.55,-0.39,0.12,-0.49,1.34
650,-9.65,-0.53,0.01,0.85,-0.31,1.22
660,-9.82,-0.46,-0.14,-0.31,-0.73,1.16
670,-9.72,-0.63,-0.50,-0.24,-0.67,1.10
680,-9.63,-0.57,-0.21,0.49,-0.49,1.16
690,-9.55,-0.57,0.21,0.79,-0.37,1.22
700,-9.91,-0.62,0.04,0.18,-0.43,1.28
710,-9.82,-0.61,-0.38,-0.37,-0.61,1.34
720,-10.01,-0.59,-0.43,0.12,-0.55,1.22
730,-9.55,-0.55,0.29,0.67,-0.12,1.28
740,-9.89,-0.48,-0.08,-0.12,-0.43,1.34
750,-9.71,-0.48,-0.48,-0.43,-0.55,1.40
760,-9.53,-0.61,-0.31,0.31,-0.37,1.22
770,-10.09,-0.51,0.21,0.85,-0.24,1.16
780,-9.69,-0.53,0.12,0.24,-0.43,1.16
790,-10.11,-0.56,-0.33,-0.24,-0.67,1.34
800,-9.77,-0.58,-0.08,0.67,-0.49,1.40
810,-9.93,-0.51,0.15,0.79,-0.12,1.28
820,-9.68,-0.43,0.03,0.12,-0.55,1.22
830,-9.41,-0.64,-0.41,-0.37,-0.55,1.28
840,-9.82,-0.58,-0.36,0.06,-0.37,1.34
850,-9.66,-0.51,0.02,0.92,-0.12,1.22
860,-9.79,-0.43,0.23,-0.31,-0.79,1.46
870,-9.77,-0.66,-0.50,-0.24,-0.92,1.53
880,-9.70,-0.60,-0.29,0.61,-0.49,1.40
890,-9.70,-0.54,0.19,1.10,-0.18,1.28
900,-9.87,-0.56,0.11,0.43,-0.43,1.16
910,-9.66,-0.64,-0.35,-0.43,-0.79,1.16
920,-9.99,-0.54,-0.43,0.00,-0.67,1.34
930,-9.65,-0.52,0.32,0.67,-0.12,1.34
940,-9.84,-0.45,-0.01,-0.06,-0.49,1.28
950,-9.77,-0.48,-0.47,-0.49,-0.79,1.46
960,-9.58,-0.68,-0.40,0.24,-0.55,1.22
970,-10.05,-0.52,0.18,0.92,-0.31,1.22
980,-9.75,-0.45,0.16,0.67,-0.18,1.10
990,-10.00,-0.59,-0.30,-0.18,-0.43,1.28
