timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.99,-0.54,0.14,0.92,-0.18,1.40
10,-9.68,-0.58,0.14,0.37,-0.37,1.22
20,-9.69,-0.47,-0.19,-0.37,-0.55,1.28
30,-9.82,-0.58,-0.46,-0.18,-0.79,1.34
40,-9.57,-0.63,-0.14,0.67,-0.55,1.34
50,-9.79,-0.50,0.20,0.85,-0.31,1.28
60,-9.95,-0.46,-0.41,-0.43,-0.79,1.22
70,-9.87,-0.71,-0.45,0.06,-0.79,1.28
80,-10.00,-0.50,0.02,0.67,-0.49,1.40
90,-9.69,-0.48,0.17,0.67,-0.37,1.28
100,-9.83,-0.53,-0.11,-0.12,-0.49,1.28
110,-9.61,-0.58,-0.49,-0.18,-0.73,1.34
120,-9.83,-0.52,-0.23,0.55,-0.37,1.10
130,-9.84,-0.51,0.16,0.31,-0.55,1.10
140,-9.55,-0.63,-0.28,-0.31,-0.61,1.28
150,-9.90,-0.56,-0.41,-0.12,-0.67,1.22
160,-9.56,-0.71,-0.21,0.73,-0.43,1.28
170,-9.84,-0.55,0.23,0.79,-0.49,1.22
180,-9.76,-0.45,-0.01,0.06,-0.73,1.22
190,-9.77,-0.62,-0.43,0.12,-0.73,1.28
200,-9.96,-0.48,0.14,0.79,-0.43,1.22
210,-9.66,-0.57,0.18,0.49,-0.43,1.22
220,-9.74,-0.49,-0.18,-0.37,-0.61,1.22
230,-9.77,-0.56,-0.47,-0.31,-0.61,1.40
240,-9.60,-0.60,-0.15,0.43,-0.55,1.34
250,-9.72,-0.60,0.15,0.67,-0.43,1.28
260,-9.92,-0.49,-0.61,-0.55,-0.79,1.34
270,-9.86,-0.65,-0.40,0.06,-0.73,1.40
280,-9.97,-0.55,-0.03,0.73,-0.37,1.34
290,-9.72,-0.47,0.17,0.73,-0.49,1.34
300,-9.79,-0.50,-0.06,0.00,-0.67,1.16
310,-9.73,-0.62,-0.45,-0.31,-0.67,1.34
320,-9.82,-0.55,-0.28,0.31,-0.43,1.28
330,-10.06,-0.53,0.14,0.31,-0.43,1.16
340,-9.68,-0.61,-0.29,-0.37,-0.61,1.34
350,-9.83,-0.58,-0.43,-0.06,-0.67,1.40
360,-9.49,-0.68,-0.15,0.49,-0.37,1.34
370,-9.75,-0.62,0.23,0.67,-0.37,1.53
380,-9.71,-0.50,-0.05,0.06,-0.61,1.34
390,-9.74,-0.55,-0.42,-0.31,-0.43,1.34
400,-9.90,-0.57,0.11,0.92,-0.24,1.28
410,-9.71,-0.53,0.13,0.61,-0.37,1.16
420,-9.75,-0.48,-0.21,-0.12,-0.73,1.22
430,-9.79,-0.59,-0.46,-0.24,-0.61,1.10
440,-9.72,-0.66,-0.18,0.49,-0.55,1.22
450,-9.83,-0.45,0.15,0.67,-0.37,1.28
460,-9.91,-0.50,0.00,-0.37,-0.73,1.40
470,-9.94,-0.63,-0.39,0.18,-0.85,1.28
480,-9.98,-0.49,0.00,0.85,-0.49,1.28
490,-9.72,-0.49,0.17,0.67,-0.37,1.28
500,-9.84,-0.56,-0.08,-0.12,-0.61,1.22
510,-9.57,-0.56,-0.47,-0.31,-0.73,1.34
520,-9.71,-0.54,-0.29,0.31,-0.43,1.22
530,-9.60,-0.64,0.10,0.31,-0.49,1.28
540,-9.63,-0.64,-0.32,-0.37,-0.79,1.46
550,-9.87,-0.55,-0.44,0.06,-0.61,1.40
560,-9.48,-0.70,-0.16,0.92,-0.37,1.22
570,-9.84,-0.60,0.27,0.73,-0.37,1.22
580,-9.66,-0.51,-0.05,-0.12,-0.67,1.16
590,-9.91,-0.59,-0.42,-0.55,-0.85,1.22
600,-10.01,-0.47,0.13,0.79,-0.37,1.28
610,-9.70,-0.56,0.16,0.49,-0.49,1.22
620,-9.80,-0.46,-0.19,-0.37,-0.85,1.16
630,-9.76,-0.55,-0.48,-0.37,-0.67,1.22
640,-9.66,-0.66,-0.17,0.49,-0.37,1.22
650,-9.67,-0.53,0.14,0.73,-0.37,1.22
660,-9.96,-0.49,0.07,0.18,-0.92,1.34
670,-9.88,-0.69,-0.44,0.18,-0.85,1.34
680,-9.92,-0.58,-0.04,0.67,-0.49,1.34
690,-9.70,-0.42,0.23,0.79,-0.37,1.28
700,-9.74,-0.57,-0.09,0.12,-0.55,1.22
710,-9.58,-0.65,-0.48,-0.18,-0.73,1.34
720,-9.78,-0.48,-0.25,0.43,-0.61,1.16
730,-9.71,-0.64,0.10,0.24,-0.43,1.10
740,-9.52,-0.64,-0.26,-0.43,-0.79,1.10
750,-9.89,-0.53,-0.38,-0.31,-0.67,1.22
760,-9.54,-0.71,-0.20,0.61,-0.37,1.22
