timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.99,-0.53,-0.42,0.31,-0.49,1.28
10,-10.16,-0.34,0.11,0.92,-0.24,1.34
20,-9.78,-0.51,0.13,0.43,-0.31,1.22
30,-9.91,-0.53,-0.15,-0.24,-0.55,1.22
40,-9.56,-0.62,-0.47,-0.43,-0.85,1.22
50,-9.89,-0.53,-0.19,0.31,-0.43,1.34
60,-9.65,-0.59,0.10,0.79,-0.24,1.22
70,-9.72,-0.47,0.14,-0.43,-0.79,1.53
80,-9.75,-0.63,-0.47,-0.12,-0.67,1.40
90,-9.47,-0.79,-0.17,0.73,-0.31,1.28
100,-9.82,-0.46,0.29,0.67,-0.31,1.34
110,-9.84,-0.49,-0.07,0.06,-0.37,1.28
120,-9.75,-0.69,-0.51,-0.18,-0.79,1.22
130,-9.73,-0.54,-0.30,0.43,-0.55,1.22
140,-9.90,-0.58,0.08,0.37,-0.73,1.22
150,-9.56,-0.56,-0.25,-0.24,-0.79,1.16
160,-9.93,-0.51,-0.40,-0.12,-0.79,1.46
170,-9.56,-0.70,-0.20,0.67,-0.43,1.34
180,-9.85,-0.51,0.20,0.85,-0.18,1.34
190,-9.86,-0.42,0.02,0.18,-0.49,1.28
200,-9.92,-0.52,-0.41,-0.37,-0.98,1.28
210,-10.10,-0.40,0.08,0.67,-0.18,1.34
220,-9.82,-0.48,0.12,0.61,-0.31,1.22
230,-9.92,-0.55,-0.17,-0.24,-0.67,1.28
240,-9.73,-0.55,-0.47,-0.24,-0.73,1.28
250,-9.86,-0.53,-0.24,0.61,-0.43,1.16
260,-9.62,-0.59,0.10,0.79,-0.18,1.28
270,-9.73,-0.49,0.16,-15.38,-0.61,1.34
280,-9.66,-0.64,-0.48,0.06,-0.55,1.40
290,-9.41,-0.73,-0.08,0.79,-0.37,1.22
300,-9.79,-0.55,0.34,0.73,-0.31,1.10
310,-9.79,-0.48,-0.12,-0.06,-0.55,1.28
320,-9.53,-0.69,-0.55,-0.43,-0.61,1.22
330,-9.72,-0.64,-0.25,0.24,-0.37,1.34
340,-10.07,-0.48,0.17,0.43,-0.49,1.28
350,-9.61,-0.52,-0.25,-0.31,-0.73,1.28
360,-9.98,-0.57,-0.34,-0.18,-0.85,1.22
370,-9.71,-0.71,-0.22,0.61,-0.37,1.34
380,-10.03,-0.34,0.16,0.79,-0.37,1.34
390,-9.90,-0.45,0.06,0.06,-0.55,1.34
400,-9.96,-0.48,-0.36,-0.43,-0.73,1.16
410,-9.91,-0.40,0.03,0.85,-0.31,1.22
420,-9.64,-0.44,0.22,0.61,-0.24,1.16
430,-9.97,-0.62,-0.14,-0.37,-0.79,1.22
440,-9.45,-0.64,-0.56,-0.18,-0.73,1.34
450,-9.81,-0.53,-0.24,0.49,-0.67,1.46
460,-9.56,-0.69,0.15,0.98,-0.24,1.28
470,-9.66,-0.48,0.20,0.31,-0.43,1.34
480,-9.88,-0.54,-0.44,0.00,-0.49,1.34
490,-9.30,-0.75,-0.13,0.73,-0.37,1.28
500,-9.94,-0.52,0.32,0.73,-0.24,1.16
510,-9.74,-0.40,-0.10,-0.06,-0.61,1.10
520,-9.83,-0.71,-0.51,-0.37,-0.73,1.28
530,-9.83,-0.66,-0.37,0.24,-0.43,1.16
540,-10.27,-0.33,0.15,0.92,-0.37,1.53
550,-9.67,-0.49,-0.17,-0.31,-0.73,0.98
560,-9.83,-0.54,-0.41,-0.31,-0.55,1.22
570,-9.80,-0.66,-0.21,0.73,-0.37,1.22
580,-9.72,-0.44,0.15,0.79,-0.24,1.28
590,-9.92,-0.43,0.14,0.18,-0.55,1.28
600,-9.97,-0.40,-0.36,-0.31,-0.98,1.16
610,-9.75,-0.79,-0.54,0.79,-0.18,1.28
620,-9.71,-0.39,0.28,0.67,-0.24,1.34
630,-10.00,-0.60,-0.16,0.00,-0.43,1.28
640,-9.51,-0.64,-0.54,-0.31,-0.73,1.34
650,-9.73,-0.48,-0.21,0.43,-0.67,1.28
660,-9.66,-0.68,0.12,0.85,-0.18,1.34
670,-9.57,-0.55,0.13,0.37,-0.37,1.28
680,-9.53,-0.53,-0.41,-0.12,-0.73,1.34
690,-9.39,-0.72,-0.19,0.43,-0.49,1.40
700,-9.84,-0.53,0.27,0.73,-0.43,1.28
710,-9.83,-0.44,-0.06,0.00,-0.67,1.34
720,-9.94,-0.64,-0.47,-0.31,-0.67,1.34
730,-9.78,-0.73,-0.39,0.31,-0.49,1.40
740,-10.09,-0.40,0.15,0.73,-0.24,1.28
750,-9.74,-0.54,-0.21,-0.24,-0.67,1.16
760,-9.89,-0.52,-0.41,-0.24,-0.67,1.40
770,-9.80,-0.64,-0.20,0.55,-0.49,1.34
780,-9.79,-0.43,0.12,0.73,-0.37,1.28
790,-9.81,-0.47,0.09,0.18,-0.55,1.28
800,-9.96,-0.44,-0.33,-0.37,-0.73,1.34
810,-9.76,-0.68,-0.49,0.79,-0.18,1.40
820,-9.67,-0.47,0.29,0.73,-0.24,1.34
830,-9.93,-0.58,-0.11,0.06,-0.55,1.28
840,-9.47,-0.60,-0.57,-0.18,-0.67,1.22
850,-9.60,-0.47,-0.21,0.31,-0.49,1.16
860,-9.60,-0.83,0.17,0.85,-0.31,1.22
870,-9.68,-0.53,0.11,0.37,-0.37,1.28
880,-9.61,-0.47,-0.37,-0.06,-0.67,1.34
890,-9.43,-0.69,-0.09,0.61,-0.37,1.34
900,-10.01,-0.46,0.26,0.73,-0.18,1.28
910,-9.74,-0.38,-0.12,-0.06,-0.43,1.16
920,-9.94,-0.67,-0.40,-0.43,-0.73,1.16
930,-9.93,-0.68,-0.33,0.31,-0.43,1.28
940,-10.22,-0.26,0.11,0.79,-0.06,1.34
950,-9.79,-0.54,-0.15,-0.37,-0.55,1.28
960,-9.72,-0.55,-0.43,-0.18,-0.49,1.34
970,-9.82,-0.61,-0.22,0.61,-0.43,1.34
980,-9.63,-0.42,0.13,0.85,-0.24,1.22
990,-9.89,-0.48,0.15,0.12,-0.49,1.28
