timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.79,-0.51,0.12,0.55,-0.37,1.28
10,-9.85,-0.44,-0.26,-0.24,-0.49,1.28
20,-9.66,-0.61,-0.48,0.00,-0.55,1.34
30,-9.64,-0.66,-0.10,0.61,-0.37,1.34
40,-9.79,-0.48,0.23,0.73,-0.24,1.16
50,-9.79,-0.63,-0.45,-0.24,-0.55,1.46
60,-9.80,-0.63,-0.32,0.37,-0.43,1.40
70,-9.65,-0.51,0.10,0.73,-0.31,1.22
80,-9.73,-0.52,0.14,0.55,-0.37,1.28
90,-9.78,-0.60,-0.21,-0.12,-0.67,1.16
100,-9.65,-0.58,-0.42,-0.06,-0.55,1.34
110,-9.91,-0.58,-0.17,0.61,-0.55,1.28
120,-9.79,-0.51,0.07,0.18,-0.31,1.46
130,-9.80,-0.51,-0.29,-0.18,-0.73,1.53
140,-9.76,-0.59,-0.42,0.18,-0.55,1.22
150,-9.53,-0.67,-0.03,0.85,-0.43,1.22
160,-9.80,-0.43,0.26,0.61,-0.31,1.34
170,-9.71,-0.52,-0.10,-0.06,-0.67,1.40
180,-9.79,-0.64,-0.47,0.18,-0.55,1.34
190,-9.90,-0.50,0.15,0.85,-0.43,1.22
200,-9.76,-0.55,0.08,0.37,-0.61,1.40
210,-9.91,-0.57,-0.28,-0.31,-0.79,1.22
220,-9.74,-0.55,-0.42,-0.12,-0.85,1.46
230,-9.75,-0.55,-0.10,0.67,-0.49,1.34
240,-9.83,-0.54,0.21,0.73,-0.24,1.28
250,-9.70,-0.54,0.02,-0.18,-0.73,1.40
260,-9.83,-0.62,-0.38,0.31,-0.61,1.28
270,-9.70,-0.59,0.07,0.92,-0.37,1.28
280,-9.78,-0.45,0.22,0.37,-0.43,1.28
290,-9.80,-0.52,-0.20,-0.43,-0.61,1.22
300,-9.61,-0.68,-0.53,-0.06,-0.73,1.34
310,-9.75,-0.61,-0.16,0.55,-0.43,1.28
320,-9.56,-0.52,0.04,0.12,-0.43,1.22
330,-9.77,-0.60,-0.33,-0.31,-0.85,1.22
340,-9.79,-0.55,-0.40,0.18,-0.61,1.28
350,-9.56,-0.61,-0.03,0.98,-0.31,1.53
360,-9.68,-0.50,0.22,0.79,-0.24,1.46
370,-9.72,-0.54,-0.07,-0.06,-0.55,1.40
380,-9.79,-0.54,-0.46,-0.24,-0.49,1.34
390,-9.87,-0.56,0.18,0.92,-0.24,1.28
400,-9.83,-0.48,0.13,0.49,-0.37,1.28
410,-9.96,-0.50,-0.30,-0.31,-0.61,1.28
420,-9.70,-0.62,-0.47,-0.12,-0.55,1.34
430,-9.67,-0.58,-0.06,0.61,-0.37,1.40
440,-9.82,-0.48,0.21,0.55,-0.18,1.34
450,-9.77,-0.46,-0.04,-0.31,-0.67,1.22
460,-9.88,-0.62,-0.31,0.31,-0.61,1.34
470,-9.75,-0.49,0.05,0.98,-0.43,1.40
480,-9.75,-0.53,0.15,0.55,-0.24,1.28
490,-9.67,-0.60,-0.16,-0.31,-0.61,1.28
500,-9.75,-0.55,-0.41,-0.18,-0.61,1.28
510,-9.84,-0.65,-0.25,0.73,-0.43,1.22
520,-9.86,-0.53,0.14,0.18,-0.43,1.22
530,-9.93,-0.55,-0.31,-0.31,-0.61,1.34
540,-9.71,-0.61,-0.48,0.00,-0.49,1.28
550,-9.60,-0.58,0.00,0.98,-0.37,1.34
560,-9.79,-0.46,0.28,0.67,-0.24,1.28
570,-9.76,-0.55,-0.11,0.00,-0.55,1.40
580,-9.72,-0.62,-0.49,-0.24,-0.67,1.34
590,-9.90,-0.57,0.13,0.92,-0.31,1.28
600,-9.78,-0.52,0.09,0.43,-0.43,1.28
610,-9.74,-0.50,-0.25,-0.24,-0.61,1.34
620,-9.74,-0.58,-0.42,0.00,-0.55,1.46
630,-9.67,-0.65,-0.15,0.61,-0.31,1.34
640,-9.77,-0.49,0.21,0.73,-0.18,1.22
650,-9.74,-0.45,0.03,0.12,-0.85,1.40
660,-9.77,-0.67,-0.40,0.24,-0.67,1.40
