timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.97,-0.65,-0.38,0.06,-0.61,1.34
10,-9.82,-0.53,-0.01,0.79,-0.31,1.34
20,-9.64,-0.54,0.15,0.55,-0.37,1.22
30,-9.81,-0.56,-0.14,-0.24,-0.61,1.16
40,-9.73,-0.58,-0.47,-0.12,-0.67,1.16
50,-9.83,-0.55,0.16,0.98,-0.18,1.34
60,-9.78,-0.51,0.11,0.37,-0.49,1.28
70,-9.90,-0.50,-0.32,-0.31,-0.79,1.28
80,-9.78,-0.59,-0.48,0.00,-0.73,1.22
90,-9.60,-0.60,-0.07,0.79,-0.43,1.28
100,-9.79,-0.47,0.24,0.73,-0.37,1.28
110,-9.85,-0.48,-0.07,-0.06,-0.61,1.28
120,-9.88,-0.61,-0.30,0.31,-0.61,1.28
130,-9.91,-0.51,0.10,0.85,-0.31,1.22
140,-9.78,-0.51,0.11,0.37,-0.61,1.34
150,-9.69,-0.54,-0.27,-0.37,-0.73,1.22
160,-9.73,-0.53,-0.43,-0.18,-0.67,1.28
170,-9.46,-0.70,-0.16,0.61,-0.49,1.22
180,-9.77,-0.50,0.19,0.00,-0.43,1.16
190,-9.81,-0.60,-0.39,-0.31,-0.73,1.22
200,-9.82,-0.65,-0.39,0.12,-0.49,1.28
210,-9.78,-0.53,0.04,0.73,-0.24,1.16
220,-9.66,-0.51,0.16,0.55,-0.43,1.16
230,-9.80,-0.56,-0.17,-0.18,-0.61,1.22
240,-9.63,-0.63,-0.49,-0.18,-0.67,1.40
250,-9.92,-0.51,-0.22,0.67,-0.37,1.40
260,-9.82,-0.52,0.09,0.18,-0.43,1.46
270,-9.82,-0.48,-0.31,-0.55,-0.73,1.53
280,-9.87,-0.57,-0.45,0.00,-0.67,1.34
290,-9.53,-0.65,-0.09,0.79,-0.24,1.28
300,-9.77,-0.47,0.23,0.67,-0.24,1.34
310,-9.88,-0.45,-0.06,-0.18,-0.67,1.28
320,-9.70,-0.65,-0.32,0.31,-0.61,1.28
330,-9.88,-0.50,0.14,0.73,-0.37,1.22
340,-9.70,-0.51,0.10,0.37,-0.43,1.40
350,-9.67,-0.60,-0.28,-0.37,-0.73,1.28
360,-9.70,-0.54,-0.44,-0.12,-0.67,1.53
370,-9.58,-0.61,-0.17,0.73,-0.31,1.46
