timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.79,-0.57,-0.48,-0.18,-0.61,1.28
10,-9.73,-0.68,-0.20,0.55,-0.55,1.40
20,-9.68,-0.43,0.18,0.73,-0.37,1.40
30,-10.00,-0.43,0.11,0.06,-0.43,1.40
40,-10.04,-0.42,-0.39,-0.49,-0.85,1.34
50,-9.81,-0.74,-0.46,15.56,-0.37,1.10
60,-9.71,-0.37,0.26,0.49,-0.37,1.16
70,-9.80,-0.64,-0.17,-0.24,-0.67,1.28
80,-9.54,-0.61,-0.48,-0.49,-0.67,1.34
90,-9.77,-0.48,-0.25,0.18,-0.55,1.22
100,-9.72,-0.67,0.08,0.73,-0.12,1.34
110,-9.73,-0.50,0.20,0.37,-0.37,1.40
120,-9.57,-0.65,-0.25,-0.18,-0.61,1.34
130,-9.48,-0.72,-0.22,0.55,-0.31,1.40
140,-9.83,-0.57,0.28,0.73,-0.43,1.40
150,-9.64,-0.44,0.00,0.12,-0.61,1.22
160,-9.82,-0.63,-0.43,-0.49,-0.79,1.28
170,-9.66,-0.69,-0.47,0.12,-0.49,1.22
180,-10.04,-0.39,0.13,0.79,-0.31,1.34
190,-9.76,-0.56,-0.21,-0.37,-0.67,1.40
200,-9.84,-0.52,-0.45,-0.18,-0.61,1.40
210,-9.82,-0.65,-0.21,0.61,-0.37,1.34
220,-9.70,-0.47,0.13,0.73,-0.31,1.10
230,-9.96,-0.48,0.10,0.24,-0.55,1.16
240,-9.90,-0.44,-0.33,-0.24,-0.67,1.40
250,-9.87,-0.68,-0.44,0.06,-0.61,1.34
260,-9.71,-0.43,0.19,0.67,-0.31,1.22
270,-9.83,-0.60,-0.11,-0.12,-0.61,1.22
280,-9.63,-0.57,-0.46,-0.24,-0.85,1.22
290,-9.70,-0.52,-0.29,0.37,-0.55,1.34
300,-9.60,-0.69,0.12,0.85,-0.18,1.34
310,-9.78,-0.48,0.19,0.31,-0.37,1.10
320,-9.74,-0.57,-0.30,-0.37,-0.67,1.28
330,-9.46,-0.67,-0.15,0.55,-0.61,1.40
340,-9.84,-0.57,0.24,0.61,-0.49,1.28
350,-9.59,-0.52,-0.09,0.00,-0.55,1.22
360,-9.79,-0.65,-0.42,-0.24,-0.98,1.28
370,-9.79,-0.64,-0.36,0.06,-0.67,1.28
380,-10.15,-0.42,0.13,0.67,-0.43,1.34
390,-9.77,-0.58,0.10,-0.49,-0.73,1.28
400,-9.83,-0.58,-0.44,-0.24,-0.79,1.16
410,-9.74,-0.65,-0.23,0.43,-0.43,1.28
420,-9.75,-0.40,0.15,0.85,-0.43,1.34
430,-10.03,-0.44,0.08,0.31,-0.61,1.28
440,-9.97,-0.44,-0.38,-0.49,-0.92,1.34
450,-9.80,-0.72,-0.46,0.00,-0.61,1.34
460,-9.92,-0.51,0.21,0.61,-0.37,1.28
470,-9.89,-0.63,-0.12,-0.06,-0.61,1.28
480,-9.47,-0.60,-0.49,-0.37,-0.67,1.16
490,-9.65,-0.50,-0.25,0.31,-0.61,1.16
500,-9.64,-0.77,0.10,0.85,-0.31,1.28
510,-9.78,-0.46,0.21,0.31,-0.43,1.28
520,-9.61,-0.61,-0.28,-0.24,-0.73,1.28
530,-9.34,-0.67,-0.18,0.73,-0.43,1.34
540,-9.88,-0.54,0.31,0.73,-0.37,1.28
550,-9.64,-0.46,-0.05,-0.06,-0.61,1.28
560,-9.86,-0.66,-0.43,-0.37,-0.98,1.40
570,-9.80,-0.68,-0.42,0.24,-0.79,1.34
580,-10.24,-0.32,0.16,0.85,-0.37,1.28
590,-9.77,-0.60,0.12,-0.43,-0.67,1.40
600,-9.70,-0.56,-0.48,-0.43,-0.67,1.40
610,-9.73,-0.67,-0.23,0.37,-0.43,1.28
620,-9.65,-0.47,0.15,0.79,-0.37,1.16
630,-10.02,-0.44,0.11,0.18,-0.49,1.16
640,-9.95,-0.41,-0.37,-0.49,-0.98,1.34
650,-9.87,-0.70,-0.45,0.06,-0.73,1.40
660,-9.85,-0.60,-0.05,0.49,-0.43,1.22
670,-9.81,-0.60,-0.11,-0.18,-0.67,1.28
680,-9.59,-0.60,-0.48,-0.43,-0.61,1.34
690,-9.71,-0.51,-0.30,0.24,-0.49,1.46
700,-9.78,-0.66,0.08,0.85,-0.24,1.34
710,-9.72,-0.51,0.17,0.37,-0.61,1.16
720,-9.56,-0.61,-0.23,-0.31,-0.92,1.10
730,-9.87,-0.85,-0.20,0.67,-0.31,1.34
740,-9.77,-0.58,0.27,0.73,-0.31,1.34
750,-9.66,-0.43,-0.00,0.06,-0.61,1.22
760,-9.79,-0.61,-0.42,-0.55,-0.85,1.40
770,-9.74,-0.71,-0.41,0.12,-0.61,1.28
780,-10.09,-0.41,0.10,0.79,-0.43,1.28
790,-9.80,-0.57,0.09,0.49,-0.43,1.28
800,-9.88,-0.53,-0.43,-0.24,-0.85,1.28
810,-9.82,-0.65,-0.23,0.49,-0.67,1.34
820,-9.78,-0.45,0.11,0.67,-0.31,1.40
830,-9.94,-0.49,0.08,0.24,-0.31,1.46
840,-9.87,-0.49,-0.29,-0.12,-0.67,1.28
850,-9.88,-0.64,-0.40,0.06,-0.49,1.10
860,-9.88,-0.52,-0.07,0.61,-0.43,1.22
870,-9.89,-0.59,-0.08,-0.06,-0.61,1.22
880,-9.60,-0.53,-0.46,-0.24,-0.67,1.28
890,-9.64,-0.57,-0.33,0.31,-0.67,1.16
900,-9.57,-0.73,0.10,0.73,-0.37,1.22
910,-9.72,-0.48,0.21,0.31,-0.37,1.10
920,-9.70,-0.59,-0.30,-0.37,-0.61,1.16
930,-9.80,-0.58,-0.45,0.61,-0.61,1.28
940,-9.84,-0.58,0.29,0.67,-0.43,1.34
950,-9.64,-0.51,-0.12,-0.06,-0.55,1.28
960,-9.83,-0.67,-0.44,-0.24,-0.79,1.22
970,-9.84,-0.65,-0.38,0.31,-0.73,1.28
980,-10.17,-0.39,0.10,0.73,-0.55,1.40
990,-9.75,-0.59,0.07,0.43,-0.43,1.22
