timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.27,-0.19,-0.10,-1.83,-1.10,0.79
10,-9.35,-0.33,-0.76,0.98,-0.61,0.92
20,-9.37,-0.77,1.27,2.81,0.61,0.92
30,-10.16,-0.22,1.11,0.31,-0.06,1.10
40,-10.05,0.03,-1.02,-2.56,-1.59,0.79
50,-9.79,-0.34,-1.72,-1.16,-1.22,0.79
60,-9.61,-0.44,0.12,2.38,0.37,1.04
70,-9.59,-0.53,1.71,2.26,-0.85,0.92
80,-9.71,-0.11,-1.67,-2.56,-1.95,0.79
90,-9.99,-0.04,-1.23,0.37,-1.10,0.61
100,-10.03,-0.49,1.07,3.11,0.49,0.85
110,-9.84,-0.31,1.39,0.98,0.12,0.98
120,-9.56,-0.21,-0.51,-2.56,-1.28,0.85
130,-9.76,-0.02,-1.93,-2.01,-1.71,0.79
140,-9.59,-0.46,-0.42,2.99,0.67,0.92
150,-9.89,-0.15,0.86,-0.61,-0.55,0.85
160,-9.96,-0.27,-1.58,-2.99,-1.89,0.85
170,-9.81,-0.20,-1.71,-0.55,-1.16,0.85
180,-9.48,-0.61,0.68,3.23,0.31,0.92
190,-9.89,-0.24,1.77,2.01,0.43,1.10
200,-9.42,-0.14,-0.19,-2.01,-1.16,0.79
210,-9.53,-0.19,-0.70,1.04,-0.49,0.85
220,-9.37,-0.75,1.41,3.36,0.67,0.92
230,-10.15,-0.22,1.24,0.31,-0.12,0.92
240,-9.95,-0.04,-1.03,-2.99,-1.59,0.73
250,-9.85,-0.29,-1.84,-1.28,-1.34,0.92
260,-9.77,-0.48,-0.04,2.62,0.12,0.92
270,-9.68,-0.49,1.78,2.75,0.73,0.85
280,-10.02,-0.10,-1.68,-3.05,-1.71,0.98
290,-9.96,-0.28,-1.50,0.00,-0.85,0.98
300,-9.91,-0.57,0.99,3.30,0.61,1.16
310,-9.80,-0.24,1.67,1.40,0.37,1.04
320,-9.45,-0.31,-0.36,-2.44,-1.28,0.85
330,-9.69,-0.08,-2.08,-2.44,-1.83,0.85
340,-9.65,-0.43,-0.61,1.71,0.67,1.10
350,-9.92,-0.14,1.01,-0.24,-0.24,0.92
360,-9.97,-0.17,-1.52,-2.99,-1.83,0.85
370,-9.89,-0.07,-1.78,-0.85,-1.28,0.85
380,-9.56,-0.61,0.56,2.87,0.43,0.92
390,-9.96,-0.25,1.74,2.14,0.61,0.79
400,-9.42,-0.04,-0.05,-1.77,-0.98,0.73
410,-9.64,-0.08,-1.86,0.79,-0.55,0.79
420,-9.52,-0.75,1.29,3.11,0.49,0.98
430,-10.14,-0.19,1.24,0.55,-0.12,0.85
440,-9.92,-0.00,-0.94,-2.75,-1.53,0.79
450,-9.86,-0.29,-1.75,-1.28,-1.34,0.92
460,-9.72,-0.48,-0.04,2.32,0.31,0.92
470,-9.62,-0.50,1.68,2.62,0.61,0.98
480,-9.72,-0.16,-1.55,-2.62,-1.59,0.92
490,-10.04,-0.10,-1.33,0.06,-0.92,1.10
500,-9.90,-0.68,0.84,2.99,0.43,0.85
510,-9.87,-0.21,1.42,1.22,0.00,0.73
520,-9.63,-0.10,-0.37,-2.20,-1.22,0.85
530,-9.70,-0.02,-1.84,-2.01,-1.46,0.85
540,-9.51,-0.47,-0.55,1.59,-0.24,0.92
550,-9.87,-0.13,0.89,-0.55,-0.37,0.85
560,-9.94,-0.26,-1.41,-2.87,-1.77,0.85
570,-9.84,-0.15,-1.66,-0.67,-1.16,0.79
580,-9.63,-0.54,0.61,2.81,0.31,0.79
590,-9.94,-0.28,1.62,1.83,0.43,1.04
600,-9.32,-0.26,-0.11,-1.89,-1.28,0.85
610,-9.59,-0.08,-1.82,13.12,-0.37,0.92
620,-9.29,-0.87,1.26,3.23,0.43,0.92
630,-10.08,-0.16,1.20,0.37,-0.24,0.98
640,-10.09,0.00,-1.00,-2.75,-1.59,0.85
650,-9.87,-0.23,-1.72,-1.34,-1.46,0.79
660,-9.66,-0.52,-0.00,2.44,0.00,0.79
670,-9.70,-0.52,1.75,2.62,0.61,0.98
680,-9.76,-0.10,0.28,-2.87,-1.77,0.73
690,-9.88,-0.02,-1.41,0.18,-0.98,0.98
700,-10.16,-0.47,1.05,3.11,0.43,0.92
