timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.70,-0.10,-1.85,-1.89,-1.59,0.79
10,-9.87,-0.46,-0.47,1.65,-0.18,0.98
20,-9.70,-0.50,1.53,-0.49,-0.43,0.79
30,-10.21,-0.23,-1.47,-2.62,-1.59,0.79
40,-9.90,-0.25,-1.62,-0.49,-1.10,0.92
50,-9.56,-0.64,0.62,2.81,0.31,0.92
60,-9.79,-0.20,1.63,1.83,0.31,0.92
70,-9.18,-0.27,-0.20,-1.89,-1.10,0.85
80,-9.58,-0.11,-1.79,-2.20,-1.65,0.92
90,-9.37,-0.39,1.40,2.99,0.55,0.85
100,-10.17,-0.13,1.02,0.18,-0.24,0.79
110,-9.92,-0.02,-1.02,-2.56,-1.59,0.92
120,-9.61,-0.31,-1.73,-1.10,-1.28,0.85
130,-9.68,-0.62,0.12,2.44,-0.12,0.85
140,-9.83,-0.32,1.61,2.32,0.37,1.04
150,-9.56,-0.16,0.17,-1.34,-0.85,0.79
160,-10.18,-0.11,-1.22,0.37,-0.79,0.85
170,-9.76,-0.58,1.02,2.99,0.43,0.98
180,-10.06,-0.08,1.43,0.98,0.12,0.85
190,-9.39,-0.30,-0.52,-2.32,-1.34,0.67
200,-9.73,-0.03,-1.89,-1.83,-1.53,0.98
210,-9.75,-0.37,-0.40,1.89,-0.06,0.92
220,-9.72,-0.49,1.63,2.93,-0.67,0.85
230,-10.16,-0.32,-1.54,-2.75,-1.77,0.85
240,-9.77,-0.36,-1.66,-0.31,-1.10,0.79
250,-9.51,-0.58,0.69,2.99,0.18,0.85
260,-9.81,-0.20,1.76,1.77,0.31,0.92
270,-9.29,-0.19,-0.26,-2.08,-1.28,0.79
280,-9.55,-0.22,-1.94,-2.62,-1.83,0.92
290,-9.57,-0.28,-0.87,3.17,0.79,0.85
300,-10.13,-0.11,1.19,0.18,-0.18,0.85
310,-9.71,-0.15,-1.01,-2.87,-1.59,0.79
320,-9.70,-0.20,-1.91,-1.40,-1.28,0.79
330,-9.70,-0.54,0.03,2.44,0.00,0.73
340,-9.86,-0.26,1.78,2.62,0.61,0.73
350,-9.70,-0.16,0.38,-1.22,-0.85,0.73
360,-9.99,-0.33,-1.47,0.18,-0.85,0.79
370,-9.65,-0.54,1.03,3.30,0.43,1.04
380,-10.01,-0.02,1.64,1.34,0.12,0.85
390,-9.42,-0.12,-0.47,-2.50,-1.53,0.73
400,-9.53,-0.18,-1.98,-2.32,-1.59,0.92
410,-9.66,-0.39,-0.60,1.59,-0.12,1.04
420,-9.68,-0.62,1.55,3.17,0.73,1.04
430,-10.19,-0.07,-1.35,-2.87,-1.77,0.85
440,-9.58,-0.29,-1.84,-0.79,-1.34,0.92
450,-9.52,-0.66,0.43,2.81,-0.06,0.98
460,-9.79,-0.18,1.80,2.08,0.18,0.67
470,-9.17,-0.21,-0.02,-1.59,-1.10,0.73
480,-9.74,-0.14,-1.83,-2.50,-1.83,0.92
490,-9.76,-0.35,-1.03,0.92,0.73,0.79
500,-10.10,-0.08,1.27,0.43,0.12,0.92
510,-9.50,-0.17,-0.74,-2.62,-1.59,0.92
520,-9.72,-0.18,-1.86,-1.65,-1.59,0.92
