timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.83,-0.10,-1.47,-2.62,-1.71,1.10
10,-9.81,-0.23,-1.33,-0.12,-0.92,0.92
20,-9.63,-0.56,0.71,1.46,0.12,0.85
30,-9.67,-0.01,-0.16,-1.83,-1.04,0.92
40,-9.67,-0.11,-1.86,-2.01,-1.40,1.04
50,-9.66,-0.34,-0.69,1.34,-0.24,0.98
60,-9.51,-0.58,1.44,2.99,0.73,1.16
70,-9.84,-0.31,0.99,0.06,-0.18,1.04
80,-9.81,-0.07,-1.24,-2.81,-1.46,1.04
90,-9.86,-0.36,-1.56,2.69,0.06,1.16
100,-9.81,-0.32,1.66,2.38,0.43,1.16
110,-9.49,-0.18,0.08,-1.28,-0.85,0.92
120,-9.65,-0.07,-1.57,-2.62,-1.65,0.98
130,-9.86,-0.38,-1.15,0.61,-0.61,1.10
140,-10.02,-0.53,0.97,3.05,0.43,1.04
150,-9.97,-0.15,1.36,1.04,0.12,1.04
160,-9.58,-0.18,-1.80,-1.89,-1.28,1.04
170,-9.48,-0.38,-0.33,1.83,0.00,1.10
180,-9.93,-0.43,1.58,2.81,0.55,0.98
190,-9.58,-0.22,0.68,-0.61,-0.61,0.92
200,-9.89,-0.04,-1.43,-2.87,-1.59,0.92
210,-9.74,-0.03,-1.48,-0.12,-0.92,0.98
220,-9.73,-0.60,0.73,2.99,0.43,1.04
230,-9.74,0.07,-0.21,-2.14,-1.04,0.92
240,-9.68,-0.12,-1.91,-2.32,-1.53,1.04
250,-9.58,-0.40,-0.70,1.28,-0.49,1.04
260,-9.70,-0.50,1.45,2.93,0.55,0.98
270,-9.91,-0.29,1.04,0.00,-0.18,0.98
280,-9.76,-0.09,-1.18,-2.93,-1.65,0.79
290,-9.90,-0.28,-1.49,2.50,0.06,1.04
300,-9.86,-0.34,1.59,2.20,0.37,0.98
310,-9.51,-0.17,0.11,-1.40,-0.98,0.79
320,-9.70,0.03,-1.52,-2.69,-1.77,0.67
330,-9.95,-0.20,-1.23,0.43,-0.79,0.85
340,-9.94,-0.75,0.93,3.11,0.31,0.92
350,-10.01,-0.17,1.39,1.10,0.00,0.98
360,-10.02,-0.06,-1.84,-1.89,-1.53,0.85
