timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.95,-0.32,0.16,2.75,0.67,1.04
10,-9.56,-0.26,0.36,-1.16,-0.79,0.79
20,-9.80,-0.06,-1.79,-2.81,-1.77,0.79
30,-10.02,-0.16,-1.32,0.43,-0.79,0.73
40,-9.83,-0.60,1.06,3.54,0.37,0.98
50,-10.05,-0.23,1.63,0.98,0.12,1.04
60,-9.88,-0.02,-0.54,-2.87,-1.46,0.85
70,-9.79,-0.05,-2.07,2.08,0.06,1.04
80,-9.68,-0.49,1.82,3.11,0.73,1.10
90,-9.89,-0.12,0.78,-0.61,-0.37,1.04
100,-9.73,-0.17,-1.69,-3.05,-1.65,1.04
110,-9.96,-0.31,-1.47,-0.37,-1.16,0.92
120,-9.59,-0.78,0.71,2.93,0.37,0.92
130,-9.93,-0.42,1.67,1.59,0.31,1.04
140,-9.64,-0.24,-1.79,-2.14,-1.77,0.92
150,-9.32,-0.36,-0.75,1.40,-0.37,0.98
160,-9.80,-0.64,1.51,3.11,0.31,1.10
170,-9.90,-0.12,0.97,0.31,-0.43,0.92
180,-9.76,-0.14,-1.11,-2.69,-1.65,0.92
190,-10.01,-0.29,-1.55,-0.98,-1.22,1.10
200,-10.01,-0.50,0.25,2.38,0.24,1.04
210,-9.48,-0.16,0.13,-1.46,-0.92,0.79
220,-9.76,0.04,-1.51,-2.56,-1.46,0.92
230,-9.80,-0.22,-1.10,0.55,-0.73,0.92
240,-9.86,-0.54,0.98,3.11,0.31,0.73
250,-9.96,-0.20,1.38,0.92,0.00,0.98
260,-10.05,-0.03,-0.60,-2.26,-1.28,0.92
270,-9.60,-0.20,-1.87,1.89,-0.18,1.04
280,-9.63,-0.55,1.60,2.62,0.37,1.10
290,-9.77,-0.30,0.56,-0.73,-0.61,0.92
300,-9.69,-0.13,-1.58,-2.75,-1.59,0.92
310,-9.96,-0.20,-1.20,-0.06,-0.92,1.04
320,-9.56,-0.75,0.68,2.93,0.18,1.04
330,-9.94,-0.43,1.55,1.46,0.18,1.04
340,-9.56,-0.01,-0.34,-2.14,-1.65,0.98
350,-9.40,-0.27,-0.76,1.46,-0.31,0.79
360,-9.76,-0.53,1.60,3.05,0.55,0.92
370,-9.99,-0.17,0.98,-0.06,-0.37,0.92
380,-9.80,-0.30,-1.27,-2.81,-1.46,0.92
390,-9.92,-0.24,-1.71,-0.98,-1.10,1.10
400,-9.88,-0.37,0.42,2.75,0.18,1.10
410,-9.82,-0.28,0.06,-1.71,-0.92,0.98
420,-9.87,0.01,-1.69,-2.75,-1.59,1.04
430,-9.70,-0.36,-1.07,0.73,-0.67,1.04
440,-9.83,-0.53,1.11,3.36,0.67,1.16
450,-9.89,-0.21,1.47,0.85,0.18,1.04
460,-10.03,0.03,-0.73,-2.62,-1.53,0.79
470,-9.64,-0.27,-1.96,-1.71,-1.28,0.92
480,-9.69,-0.40,1.71,2.87,0.61,0.98
490,-9.72,-0.19,0.66,-0.67,-0.61,0.92
