timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.99,-0.40,1.49,-0.73,-0.49,0.85
10,-9.70,-0.10,-1.34,-2.69,-1.59,0.85
20,-9.76,-0.13,-1.36,-0.24,-1.10,0.92
30,-9.61,-0.60,0.54,2.62,0.31,1.16
40,-10.01,-0.42,1.41,1.59,0.31,1.28
50,-9.83,0.01,-0.11,-1.83,-1.04,0.98
60,-9.73,-0.13,-1.70,-2.26,-1.59,0.92
70,-9.52,-0.62,1.32,2.99,0.49,1.10
80,-9.85,-0.30,1.03,0.43,-0.18,0.85
90,-9.84,-0.11,-1.05,-2.69,-1.59,0.85
100,-9.88,-0.40,-1.57,-1.10,-1.28,0.98
110,-9.88,-0.44,0.13,2.14,0.31,1.04
120,-9.85,-0.42,1.52,2.26,0.55,0.98
130,-9.54,-0.14,0.23,-1.10,-0.73,0.92
140,-9.71,-0.41,-1.16,0.49,-0.85,1.04
150,-10.08,-0.49,0.86,2.81,0.37,0.92
160,-9.87,-0.27,1.32,1.10,0.12,0.92
170,-9.99,-0.04,-0.52,-2.26,-1.16,0.92
180,-9.93,-0.15,-1.73,-1.77,-1.16,0.98
190,-9.55,-0.40,-0.41,1.71,-0.12,1.04
200,-9.96,-0.40,1.43,-12.94,-0.43,0.92
210,-9.75,-0.03,-1.33,-2.56,-1.46,0.79
220,-9.79,-0.06,-1.36,-0.31,-1.04,1.04
230,-9.63,-0.58,0.53,2.69,0.06,0.98
240,-9.96,-0.45,1.37,1.65,0.00,0.79
250,-9.77,0.02,-0.11,-1.83,-1.22,0.92
260,-9.74,-0.12,-1.64,-2.20,-1.40,0.73
270,-9.45,-0.38,-0.74,2.81,0.37,0.85
280,-9.95,-0.32,0.98,0.31,-0.37,0.85
290,-9.83,-0.07,-1.04,-2.50,-1.34,0.85
300,-9.89,-0.38,-1.54,-1.04,-1.10,1.04
310,-9.82,-0.40,0.11,2.26,0.06,1.04
320,-9.71,-0.44,1.49,2.20,0.37,0.98
330,-9.63,-0.18,0.19,-1.22,-0.73,0.85
340,-9.65,-0.28,-1.09,0.49,-0.67,0.92
350,-9.98,-0.61,0.84,2.69,0.18,0.98
360,-9.86,-0.26,1.30,0.98,-0.06,1.10
370,-10.01,-0.04,-0.56,-2.26,-1.28,0.92
380,-9.76,-0.21,-1.70,-1.46,-1.46,0.85
390,-9.37,-0.41,-0.38,1.95,-0.31,0.98
400,-10.01,-0.43,1.44,2.44,-15.08,1.04
410,-9.70,-0.11,-1.34,-2.62,-1.46,0.98
420,-9.80,-0.15,-1.33,-0.31,-0.98,0.98
430,-9.74,-0.54,0.55,2.62,0.12,1.10
440,-10.00,-0.48,1.37,1.77,0.18,1.10
450,-9.70,0.03,-0.11,-1.65,-0.85,0.92
460,-9.81,-0.07,-1.62,-2.08,-1.22,0.92
470,-9.53,-0.44,-0.83,2.93,0.37,0.92
480,-9.85,-0.26,0.99,0.18,-0.37,0.92
490,-9.86,-0.07,-1.06,-2.50,-1.65,0.85
500,-9.89,-0.31,-1.59,-0.92,-1.28,0.98
510,-9.74,-0.43,0.17,2.32,0.12,1.10
520,-9.64,-0.41,1.55,2.26,0.49,1.04
530,-9.56,-0.28,0.25,-1.16,-0.85,0.98
540,-9.62,-0.02,-1.52,0.31,-0.85,0.98
550,-10.01,-0.61,0.88,2.81,0.31,0.92
560,-9.93,-0.23,1.36,0.98,0.00,0.92
570,-10.01,-0.07,-0.58,-2.38,-1.16,0.98
580,-9.90,-0.18,-1.76,-1.89,-1.40,1.16
590,-9.41,-0.50,-0.41,1.65,-0.12,1.10
600,-9.97,-0.38,1.49,2.56,0.49,0.98
610,-9.56,-0.09,-1.33,-2.62,-1.40,0.92
620,-9.80,-0.07,-1.39,-0.43,-1.04,1.10
630,-9.46,-0.62,0.54,2.69,0.31,1.04
640,-10.00,-0.36,1.49,1.65,0.43,1.04
650,-9.81,-0.05,-0.09,-1.89,-1.10,0.92
660,-9.70,-0.13,-1.75,-2.50,-1.59,0.98
670,-9.54,-0.30,-0.82,0.79,15.26,1.10
680,-9.88,-0.30,1.05,0.43,-0.31,1.10
690,-9.84,-0.11,-1.06,-2.81,-1.28,0.98
700,-9.86,-0.35,-1.59,-1.34,-1.22,0.85
710,-9.80,-0.49,0.14,2.44,-0.12,0.85
720,-9.74,-0.43,1.58,2.26,0.49,1.10
730,-9.53,-0.15,0.26,-1.34,-0.85,0.92
740,-9.65,-0.00,-1.46,0.43,-0.73,1.04
750,-9.96,-0.60,0.78,2.87,0.37,1.04
760,-9.83,-0.26,1.33,1.04,0.06,1.10
770,-9.98,-0.06,-0.49,-2.32,-1.16,0.92
780,-9.91,-0.13,-1.74,-1.89,-1.34,0.85
