timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.73,-0.26,1.85,-1.59,-0.98,0.79
10,-9.71,-0.12,-1.86,-2.81,-1.71,0.92
20,-10.11,0.01,-1.19,0.49,-0.67,0.85
30,-9.80,-0.55,1.19,3.36,0.79,0.92
40,-10.08,-0.09,1.48,0.92,0.12,0.85
50,-9.44,-0.31,-0.67,-2.75,-1.53,0.92
60,-9.95,0.03,-1.97,-2.01,-1.65,1.04
70,-9.62,-0.42,1.77,3.17,0.85,0.98
80,-9.97,-0.06,0.80,-0.85,-0.31,0.98
90,-10.02,-0.35,-1.70,-3.23,-1.59,1.04
100,-9.72,-0.33,-1.76,-0.43,-1.10,1.04
110,-9.55,-0.61,0.84,3.23,0.43,1.04
120,-9.86,-0.23,1.80,1.83,0.43,0.85
130,-9.18,-0.28,-0.24,-2.20,-1.10,0.85
140,-9.50,-0.39,-0.91,1.22,-0.37,0.79
150,-9.70,-0.69,1.48,3.36,0.79,0.79
160,-10.12,-0.10,1.19,0.00,-0.12,0.85
170,-10.01,0.02,-1.10,-3.11,-1.59,0.85
180,-9.85,-0.40,-1.92,-1.16,-1.46,0.85
190,-9.77,-0.61,0.10,2.81,0.12,0.98
200,-9.73,-0.23,1.84,-13.12,-0.92,0.92
210,-9.70,-0.11,-1.77,-2.81,-1.83,0.85
220,-10.04,-0.03,-1.30,0.49,-1.04,0.85
230,-9.75,-0.62,0.99,3.23,0.55,0.73
240,-10.12,-0.05,1.51,0.98,0.24,0.79
250,-9.62,-0.05,-0.49,-2.44,-1.40,0.79
260,-9.89,-0.06,-1.89,-1.95,-1.53,0.92
270,-9.51,-0.53,-0.53,2.99,0.49,0.92
280,-10.00,-0.01,0.79,-0.49,-0.55,0.92
290,-9.85,-0.25,-1.50,-2.81,-1.83,0.92
300,-9.72,-0.37,-1.63,-0.61,-1.16,0.92
310,-9.71,-0.64,0.70,2.75,0.24,1.04
320,-9.86,-0.36,1.56,1.77,0.31,0.79
330,-9.09,-0.35,-0.17,-1.77,-1.04,0.79
340,-9.66,-0.32,-0.91,1.04,-0.49,0.85
350,-9.81,-0.64,1.28,2.99,0.67,0.98
360,-10.10,-0.10,1.11,0.18,-0.24,0.79
370,-10.10,-0.01,-1.02,-2.62,-1.40,0.92
380,-9.80,-0.35,-1.83,-1.04,-1.04,1.10
390,-9.65,-0.56,0.16,2.50,-0.12,0.92
400,-9.65,-0.30,1.75,2.32,0.24,0.98
410,-9.67,-0.15,-1.77,-2.56,-1.89,0.85
420,-10.03,0.13,-1.11,0.43,-0.98,0.92
430,-9.75,-0.65,1.07,3.05,0.49,1.10
440,-10.10,-0.20,1.33,1.04,0.00,0.79
450,-9.55,-0.14,-0.59,-2.38,-1.34,0.73
460,-9.84,0.01,-1.77,-1.65,-1.65,0.79
470,-9.53,-0.45,-0.44,2.01,0.49,0.98
480,-9.93,-0.08,0.72,-0.61,-0.67,0.79
490,-10.00,-0.35,-1.56,-2.87,-1.59,0.73
500,-9.72,-0.44,-1.66,-0.49,-0.98,0.73
510,-9.60,-0.51,0.77,2.93,0.24,0.98
520,-9.82,-0.31,1.70,1.77,0.31,0.98
530,-9.30,-0.25,-0.28,-2.08,-1.10,0.98
540,-9.51,-0.22,-1.93,1.10,-0.43,0.73
550,-9.66,-0.69,1.43,3.05,0.73,0.79
560,-10.11,-0.16,1.18,0.18,-0.06,0.92
570,-9.96,0.06,-1.04,-2.87,-1.53,0.79
580,-9.84,-0.29,-1.89,-1.22,-1.40,0.92
590,-9.79,-0.54,-0.04,2.50,0.18,0.85
600,-9.73,-0.23,1.85,2.56,0.67,0.92
610,-9.79,-0.06,-1.81,-2.99,-1.77,0.85
620,-10.19,-0.02,-1.46,0.24,-0.73,1.04
630,-9.74,-0.58,1.05,3.30,0.55,0.92
640,-10.03,-0.04,1.67,1.28,0.00,0.92
650,-9.23,-0.37,-0.47,-2.44,-1.46,0.85
660,-9.82,-0.03,-2.02,-2.14,-1.71,0.85
670,-9.45,-0.38,-0.65,1.71,-0.18,0.98
680,-10.02,-0.06,0.97,-0.37,-0.24,0.85
690,-9.97,-0.22,-1.49,-2.87,-1.77,0.79
700,-9.64,-0.48,-1.83,-0.85,-0.92,0.98
710,-9.52,-0.66,0.61,2.81,0.37,1.04
720,-9.82,-0.25,1.77,2.08,0.43,0.98
730,-9.25,-0.22,-0.09,-1.77,-0.92,0.98
740,-9.59,-0.14,-1.84,0.85,-0.49,0.98
750,-9.74,-0.64,1.22,3.36,0.55,0.92
760,-10.12,-0.07,1.30,0.61,0.00,0.85
770,-9.91,0.01,-0.85,-2.62,-1.46,0.73
780,-9.94,-0.26,-1.89,-1.46,-1.34,0.92
790,-9.78,-0.57,-0.19,2.14,0.12,1.10
800,-9.70,-0.30,1.75,2.62,0.67,0.92
810,-9.85,-0.06,0.45,-2.81,-1.65,0.79
820,-10.04,0.05,-1.38,0.00,-1.04,0.73
830,-9.69,-0.72,0.89,3.17,0.24,0.98
840,-10.04,-0.14,1.49,1.34,0.18,0.92
850,-9.41,-0.16,-0.41,-2.20,-1.22,0.79
860,-9.82,-0.01,-1.81,-2.08,-1.59,0.85
870,-9.41,-0.45,-0.59,1.71,-0.18,0.98
880,-9.74,-0.07,0.81,-0.37,-0.43,0.73
890,-9.87,-0.22,-1.38,-2.69,-1.77,0.73
900,-9.69,-0.45,-1.62,-0.67,-0.98,0.85
910,-9.73,-0.49,0.60,2.56,0.49,1.04
920,-9.84,-0.33,1.53,1.77,0.49,0.98
930,-9.23,-0.37,-0.15,-1.77,-0.98,0.85
940,-9.61,-0.06,-1.71,-2.38,-1.53,0.98
950,-9.69,-0.66,1.18,3.11,0.37,0.98
960,-10.10,-0.14,1.16,0.37,-0.12,0.85
970,-10.09,0.08,-0.89,-2.62,-1.65,0.79
980,-9.79,-0.24,-1.81,-1.22,-1.28,0.92
990,-9.64,-0.51,-0.02,2.20,0.24,1.04
