timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.78,-0.85,0.88,2.99,0.55,1.04
10,-9.90,-0.46,1.24,0.98,0.18,0.98
20,-10.08,0.00,-0.64,-2.20,-1.22,0.85
30,-9.80,-0.16,-1.86,-1.46,-1.40,0.85
40,-9.13,-0.45,-0.36,1.83,0.73,0.92
50,-9.64,-0.23,0.61,-0.61,-0.55,0.85
60,-9.63,-0.18,-1.54,-2.87,-1.59,0.79
70,-9.71,-0.40,-1.32,-0.43,-0.92,0.79
80,-9.90,-0.33,0.71,2.87,0.43,0.79
90,-10.06,-0.32,1.41,1.53,0.31,0.85
100,-9.74,-0.05,-0.24,-2.01,-1.34,0.61
110,-9.68,-0.01,-1.79,1.40,-0.55,0.98
120,-9.66,-0.59,1.24,2.93,0.49,1.04
130,-9.88,-0.19,1.21,0.12,-0.18,0.98
140,-9.96,-0.10,-1.22,-2.81,-1.59,0.85
150,-9.96,-0.33,-1.73,-0.98,-1.22,0.92
160,-9.40,-0.54,0.18,2.44,0.18,0.85
170,-9.74,-0.33,1.78,2.32,0.61,0.92
180,-9.37,-0.01,-1.72,-2.75,-1.77,0.85
190,-9.86,0.01,-1.21,0.37,-0.67,0.79
200,-9.91,-0.67,0.99,3.30,0.55,0.85
210,-10.00,-0.38,1.30,1.04,0.18,0.79
220,-10.02,-0.00,-0.62,-2.44,-1.46,0.79
230,-9.79,-0.20,-1.94,-2.08,-1.53,0.79
240,-9.19,-0.42,-0.45,1.77,0.00,0.92
250,-9.69,-0.20,0.70,-0.49,-0.37,0.92
260,-9.77,-0.12,-1.54,-2.75,-1.77,0.79
270,-9.67,-0.48,-1.51,-0.37,-1.22,0.85
280,-9.84,-0.40,0.66,2.69,0.37,0.79
290,-10.04,-0.28,1.51,1.83,0.43,0.73
300,-9.68,-0.02,-0.15,-1.71,-1.22,0.73
310,-9.58,-0.06,-1.82,1.04,-0.49,0.92
320,-9.85,-0.46,1.21,2.93,0.49,0.92
330,-9.97,-0.19,1.25,0.31,-0.18,0.98
340,-9.85,-0.13,-1.12,-2.62,-1.59,0.85
350,-10.11,-0.23,-1.73,-0.98,-1.28,0.79
360,-9.49,-0.58,0.02,2.50,0.12,0.79
370,-9.70,-0.29,1.69,2.32,0.61,1.04
380,-9.40,-0.28,0.22,-2.62,-1.71,0.73
390,-9.88,0.03,-1.31,0.43,-0.85,0.85
400,-9.67,-0.88,0.87,2.87,0.49,0.92
410,-9.88,-0.37,1.36,1.04,0.18,0.85
420,-10.08,-0.00,-0.61,-2.38,-1.28,0.67
430,-9.78,-0.24,-1.87,-1.83,-1.46,0.85
440,-9.16,-0.37,-0.39,1.71,-0.12,0.92
450,-9.87,-0.45,0.62,-0.55,-0.43,0.92
460,-9.59,-0.14,-1.45,-2.69,-1.53,0.73
470,-9.78,-0.38,-1.34,-0.37,-1.22,0.85
480,-9.93,-0.40,0.60,2.81,0.24,1.04
490,-10.04,-0.41,1.34,1.83,0.18,0.85
500,-9.92,0.08,-0.16,-1.53,-1.16,0.73
510,-9.73,-0.03,-1.70,-1.95,-1.46,0.92
520,-9.82,-0.43,1.18,2.62,0.37,0.85
530,-9.92,-0.13,1.13,0.12,-0.18,0.85
540,-9.84,-0.07,-1.14,-2.56,-1.46,0.67
550,-9.93,-0.30,-1.62,-0.79,-1.22,0.92
560,-9.39,-0.49,0.12,2.44,0.18,1.04
570,-9.69,-0.42,1.67,2.20,0.43,0.98
580,-9.40,-0.45,0.13,-2.50,-1.71,0.73
590,-9.90,0.07,-1.15,0.55,-0.73,0.79
600,-9.83,-0.79,0.96,2.93,0.43,0.85
610,-9.91,-0.47,1.22,0.79,0.00,0.85
620,-10.01,-0.01,-0.69,-2.32,-1.28,0.85
630,-9.80,-0.13,-1.86,-1.59,-1.34,0.73
640,-9.11,-0.42,-0.33,1.95,-0.12,0.85
650,-9.96,-0.23,1.68,-0.73,-0.43,0.61
660,-9.66,-0.17,-1.55,-2.87,-1.59,0.67
670,-9.70,-0.44,-1.35,-0.18,-1.04,0.79
680,-9.71,-0.37,0.72,2.81,0.18,0.79
690,-9.99,-0.35,1.51,1.53,0.31,0.85
700,-9.82,-0.07,-0.28,-2.08,-1.34,0.85
710,-9.68,-0.04,-1.82,-2.32,-1.77,0.85
720,-9.98,-0.57,1.27,3.11,0.79,1.04
730,-9.85,-0.20,1.22,0.24,-0.06,0.98
740,-9.90,-0.15,-1.20,-2.69,-1.46,0.79
750,-10.05,-0.28,-1.77,-1.16,-1.22,0.85
760,-9.33,-0.55,0.11,2.62,0.31,0.92
770,-9.69,-0.31,1.84,2.44,0.67,0.85
780,-9.36,-0.36,0.24,-1.22,-0.79,0.73
790,-9.89,0.03,-1.28,0.37,-0.85,0.79
