timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.82,-0.30,-1.86,-1.10,-1.46,1.04
10,-9.88,-0.37,0.12,2.56,0.06,0.98
20,-9.77,-0.38,1.76,2.50,0.61,0.98
30,-9.66,-0.22,0.30,-1.46,-0.92,0.98
40,-9.83,-0.07,-1.75,-2.99,-1.95,0.85
50,-10.07,-0.15,0.99,3.17,0.49,0.98
60,-9.92,-0.19,1.61,1.16,0.06,0.92
70,-9.76,-0.11,-0.47,-2.56,-1.53,0.92
80,-9.72,-0.08,-2.06,-2.20,-1.77,0.92
90,-9.50,-0.39,-0.47,1.65,-0.31,0.98
100,-9.76,-0.49,1.75,2.93,0.79,1.16
110,-9.95,-0.13,0.89,-0.43,-0.31,0.73
120,-9.92,-0.35,-1.60,-0.49,-1.16,0.79
130,-9.55,-0.67,0.61,3.05,0.37,0.98
140,-9.92,-0.38,1.76,2.08,0.55,1.10
150,-9.42,-0.11,-0.25,-1.95,-0.98,0.98
160,-9.55,-0.09,-1.80,-2.44,-1.83,0.85
170,-9.49,-0.32,-0.95,0.98,-0.61,0.79
180,-9.73,-0.63,1.41,3.30,-0.24,0.85
190,-9.91,-0.13,-0.95,-2.99,-1.71,0.73
200,-9.89,-0.23,-1.87,-1.40,-1.28,0.98
210,-9.84,-0.41,0.01,2.32,0.12,0.98
220,-9.81,-0.36,1.77,2.69,0.61,1.04
230,-9.71,-0.17,0.40,-1.16,-0.73,0.85
240,-9.85,-0.14,-1.78,-2.93,-1.95,0.85
250,-10.07,-0.09,-1.40,3.23,0.55,1.04
260,-10.01,-0.25,1.65,1.22,0.18,0.92
270,-9.62,-0.11,-0.55,-2.56,-1.40,0.73
280,-9.60,-0.09,-2.06,-2.20,-1.65,0.85
290,-9.44,-0.37,-0.51,1.77,-0.18,0.98
300,-9.73,-0.61,1.75,3.23,0.79,0.98
310,-9.99,-0.14,0.87,-0.37,-0.43,0.92
320,-9.86,-0.40,-1.56,-0.73,-1.10,0.85
330,-9.58,-0.73,0.58,3.05,0.31,0.92
340,-9.90,-0.35,1.76,2.14,0.43,0.92
350,-9.35,-0.07,-0.22,-2.08,-1.10,0.92
360,-9.69,0.01,-1.77,-2.44,-1.77,0.92
370,-9.60,-0.24,-0.99,1.10,-0.55,0.85
380,-9.82,-0.55,1.40,3.30,0.61,0.92
390,-9.76,-0.33,-0.97,-2.99,-1.46,0.85
400,-9.81,-0.20,-1.88,-1.40,-1.34,0.79
410,-9.80,-0.34,0.02,2.50,0.24,0.98
420,-9.86,-0.42,1.74,2.75,0.55,0.92
430,-9.69,-0.20,0.40,-1.16,-0.67,0.98
440,-9.92,-0.14,-1.74,-2.99,-1.83,0.85
450,-10.03,-0.25,-1.34,0.18,0.31,0.92
460,-9.91,-0.19,1.62,1.34,0.00,0.85
470,-9.72,0.06,-0.53,-2.56,-1.40,0.79
480,-9.52,-0.14,-2.00,-1.95,-1.65,0.85
490,-9.42,-0.33,-0.49,1.83,-0.31,0.92
500,-9.66,-0.54,1.66,3.11,0.61,0.98
510,-9.99,-0.17,0.85,-0.24,-0.37,0.92
520,-9.79,-0.18,-1.49,-0.73,-0.98,1.04
530,-9.65,-0.68,0.50,2.81,0.24,0.98
540,-9.96,-0.42,1.66,2.08,0.18,0.85
550,-9.38,-0.12,-0.17,-1.89,-1.04,0.85
560,-9.64,-0.01,-1.70,-2.44,-1.77,0.92
570,-9.48,-0.31,-0.99,1.04,-0.43,0.85
580,-9.77,-0.58,1.33,3.23,0.49,0.92
590,-10.04,-0.13,-0.88,-2.81,-1.53,0.92
600,-9.79,-0.18,-1.88,-1.46,-1.34,0.79
610,-9.85,-0.41,-0.00,2.38,0.00,1.04
620,-9.82,-0.41,1.76,2.62,0.61,1.10
630,-9.74,-0.21,0.40,-1.16,-0.73,0.98
640,-9.83,-0.16,-1.77,-2.93,-1.71,0.79
650,-10.16,-0.05,-1.36,0.31,-0.79,0.98
660,-9.95,-0.22,1.61,1.16,0.18,1.10
670,-9.58,-0.14,-0.53,-2.50,-1.40,0.92
680,-9.63,-0.08,-2.00,-2.01,-1.65,0.79
690,-9.39,-0.35,-0.46,1.89,-0.12,0.98
700,-9.73,-0.52,1.71,3.05,0.67,1.04
710,-10.01,-0.15,0.86,-0.43,-0.31,0.85
720,-9.86,-0.20,-1.56,-0.67,-1.16,1.04
730,-9.55,-0.68,0.59,2.93,0.31,0.98
740,-9.90,-0.39,1.76,2.20,0.31,1.10
750,-9.42,-0.15,-0.25,-1.89,-1.10,0.98
760,-9.58,-0.09,-1.84,-2.56,-1.77,0.92
770,-9.56,-0.24,-0.99,1.10,-0.67,0.92
780,-9.72,-0.62,1.40,3.23,0.73,1.04
790,-9.99,-0.16,1.27,-2.81,-1.65,0.98
800,-9.92,-0.13,-1.92,-1.46,-1.22,0.98
810,-9.76,-0.41,-0.02,2.56,0.00,1.04
820,-9.82,-0.39,1.83,2.75,0.55,0.98
830,-9.69,-0.18,0.43,-1.22,-0.79,0.98
840,-9.85,-0.19,-1.81,-3.11,-1.83,0.92
850,-10.00,-0.22,-1.43,-0.06,-0.79,1.04
860,-9.71,-0.31,1.68,1.34,0.31,0.92
870,-9.86,0.07,-0.56,-2.50,-1.34,0.79
880,-9.54,-0.18,-2.05,-2.20,-1.53,0.92
890,-9.52,-0.34,-0.51,1.71,-0.24,0.92
900,-9.68,-0.58,1.72,3.11,0.73,0.98
910,-9.92,-0.19,0.87,-0.24,-0.43,0.98
920,-9.72,-0.11,-1.50,-2.99,-1.46,0.92
930,-9.61,-0.75,0.45,2.62,0.43,0.85
940,-9.88,-0.37,1.68,2.01,0.37,0.85
950,-9.34,-0.13,-0.13,-1.77,-1.04,0.92
960,-9.70,0.05,-1.74,-2.56,-1.71,0.92
970,-9.57,-0.24,-1.05,0.98,-0.43,0.92
980,-9.85,-0.56,1.36,3.36,0.67,0.98
990,-9.97,-0.17,1.27,-2.81,-1.40,0.73
