timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.76,-0.08,-1.33,-0.12,-0.73,1.04
10,-9.83,-0.76,0.62,2.56,0.24,0.92
20,-9.87,-0.37,1.22,1.28,0.31,0.73
30,-9.79,0.03,-0.31,-1.83,-1.10,0.79
40,-9.79,-0.16,-1.68,13.79,-0.24,0.98
50,-9.95,-0.45,1.36,2.44,0.61,1.10
60,-9.78,-0.24,0.76,-0.12,-0.24,0.73
70,-9.64,-0.10,-1.21,-2.44,-1.34,0.67
80,-9.86,-0.32,-1.28,-0.49,-1.04,0.79
90,-9.84,-0.39,0.33,2.32,0.24,0.98
100,-9.95,-0.36,1.32,1.83,0.73,0.98
110,-9.75,-0.07,-0.08,-2.01,-1.28,0.85
120,-10.04,-0.26,-0.96,1.04,-0.61,0.92
130,-9.64,-0.70,0.93,2.81,0.49,0.92
140,-9.85,-0.20,1.14,0.61,0.06,0.79
150,-9.84,-0.10,-0.89,-2.20,-1.40,0.67
160,-9.80,-0.17,-1.59,-1.10,-1.28,0.85
170,-9.43,-0.44,-0.01,2.01,-0.06,0.92
180,-9.85,-0.50,0.28,-0.98,-0.73,0.85
190,-9.75,-0.14,-1.53,-2.26,-1.59,0.98
200,-9.73,-0.05,-1.18,0.37,-0.61,0.92
210,-10.01,-0.53,0.81,2.75,0.43,0.98
220,-10.00,-0.42,1.19,1.04,0.06,0.85
230,-9.81,0.01,-0.45,-2.20,-1.28,0.92
240,-9.83,-0.16,-1.78,-1.53,-1.34,0.73
250,-9.78,-0.37,1.45,2.75,0.43,0.79
260,-9.78,-0.21,0.79,-0.43,-0.49,0.73
270,-9.77,-0.09,-1.38,-2.56,-1.40,0.79
280,-9.87,-0.41,-1.38,-0.37,-0.85,0.67
290,-9.60,-0.46,0.43,2.69,0.31,0.85
300,-9.80,-0.31,1.59,2.14,0.49,0.92
310,-9.68,-0.22,-0.15,-1.59,-1.53,0.79
320,-10.10,-0.12,-1.01,1.04,-0.49,1.04
330,-9.80,-0.69,1.11,2.99,0.67,0.92
340,-9.89,-0.16,1.24,0.43,-0.06,0.92
350,-9.86,-0.18,-0.94,-2.62,-1.34,0.98
360,-9.93,-0.20,-1.75,-1.34,-1.40,0.92
370,-9.43,-0.49,-0.15,2.08,0.00,0.92
380,-9.85,-0.36,1.63,-1.04,-0.55,0.85
390,-9.85,-0.15,-1.56,-2.62,-1.59,0.98
400,-9.68,-0.20,-1.42,0.12,-0.79,0.92
410,-9.88,-0.56,0.79,3.05,0.37,0.85
420,-9.98,-0.28,1.41,1.40,0.31,0.85
430,-9.81,0.00,-0.28,-1.95,-1.22,0.73
440,-9.77,-0.24,-1.97,-1.77,-1.59,0.85
450,-9.40,-0.40,1.49,2.99,0.73,0.92
460,-9.84,-0.28,0.92,0.00,-0.06,0.67
470,-9.72,-0.07,-1.30,-2.75,-1.46,0.79
480,-9.88,-0.40,-1.49,-0.79,-1.16,0.85
490,-9.68,-0.51,0.32,2.56,0.24,0.92
500,-9.85,-0.36,1.52,2.20,0.61,0.85
510,-9.65,-0.06,-0.01,-1.46,-0.85,0.85
520,-9.95,-0.42,-1.13,0.73,-0.61,0.79
530,-9.72,-0.59,0.98,2.87,0.67,0.92
540,-9.91,-0.11,1.21,0.79,0.00,0.79
550,-9.74,-0.12,-0.78,-2.32,-1.34,0.73
560,-9.76,-0.28,-1.59,-1.34,-1.22,0.85
570,-9.51,-0.46,-0.18,1.77,0.00,0.92
580,-9.68,-0.53,1.40,-0.79,-0.61,0.85
590,-9.80,-0.02,-1.33,-2.38,-1.46,0.67
600,-9.71,-0.10,-1.28,0.06,-0.79,0.92
610,-9.87,-0.73,0.63,2.56,0.37,0.98
620,-9.85,-0.46,1.17,1.28,0.12,0.85
630,-9.79,0.02,-0.33,-1.71,-1.10,0.73
640,-9.77,-0.11,-1.66,-1.77,-1.40,0.73
650,-9.29,-0.44,-0.56,2.44,0.43,1.10
660,-9.82,-0.22,0.71,-0.06,-0.18,0.92
670,-9.67,-0.10,-1.26,-2.32,-1.53,0.92
680,-9.82,-0.37,-1.28,-0.55,-1.10,0.98
690,-9.69,-0.41,0.37,2.44,0.00,0.92
700,-9.86,-0.42,1.36,1.59,0.37,0.92
710,-9.77,-0.17,-0.15,-1.46,-0.92,0.79
720,-9.75,-0.22,-0.98,1.04,-0.49,0.92
730,-9.70,-0.72,1.03,2.69,0.67,0.92
740,-9.83,-0.23,1.14,0.37,-0.06,0.85
750,-9.84,-0.12,-0.96,-2.38,-1.46,0.85
