timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.93,-0.28,1.57,-1.40,-0.85,0.92
10,-9.79,-0.04,-1.66,-2.56,-1.46,0.85
20,-9.91,-0.21,-1.08,0.61,-0.55,0.85
30,-9.77,-0.56,1.06,3.05,0.49,1.16
40,-10.14,-0.18,1.33,0.67,0.18,1.04
50,-9.92,-0.08,-0.69,-2.56,-1.53,0.92
60,-9.71,-0.17,-1.89,-1.46,-1.53,1.04
70,-9.59,-0.41,-0.24,2.81,0.61,1.04
80,-9.84,-0.15,0.60,-0.67,-0.55,0.98
90,-9.80,-0.12,-1.59,-2.87,-1.65,0.92
100,-9.86,-0.36,-1.35,-0.31,-1.04,1.16
110,-9.59,-0.71,0.69,2.93,0.31,1.22
120,-9.83,-0.36,1.56,1.59,0.31,1.04
130,-9.62,-0.08,-0.32,-2.08,-1.04,1.10
140,-9.67,-0.39,-0.80,1.40,-0.31,1.10
150,-9.84,-0.54,1.43,3.05,0.55,0.98
160,-9.91,-0.12,1.03,0.06,-0.37,0.85
170,-9.73,-0.28,-1.15,-2.81,-1.53,0.79
180,-9.97,-0.18,-1.69,-1.04,-1.28,0.98
190,-9.94,-0.37,0.28,2.56,0.18,0.98
200,-9.94,-0.29,1.59,2.44,-15.20,1.04
210,-9.81,-0.06,-1.66,-2.69,-1.65,0.85
220,-9.75,-0.33,-1.13,0.61,-0.61,0.92
230,-9.84,-0.60,1.01,2.99,0.43,1.04
240,-9.99,-0.22,1.41,0.79,0.06,0.85
250,-10.01,0.07,-0.65,-2.44,-1.34,0.85
260,-9.56,-0.23,-1.94,-1.65,-1.46,0.85
270,-9.60,-0.41,-0.27,2.62,0.49,0.98
280,-9.83,-0.18,0.64,-0.85,-0.79,0.92
290,-9.61,-0.20,-1.60,-2.93,-1.77,0.92
300,-10.11,-0.17,-1.34,-0.43,-1.16,0.85
310,-9.50,-0.75,0.62,2.81,0.24,1.10
320,-9.93,-0.37,1.57,1.65,0.18,0.98
330,-9.62,-0.08,-0.31,-2.14,-1.16,0.92
340,-9.78,-0.02,-1.77,1.28,-0.43,0.98
350,-9.81,-0.63,1.47,3.05,0.55,0.98
360,-9.86,-0.16,1.01,0.06,-0.24,0.92
370,-9.73,-0.22,-1.19,-2.75,-1.46,1.04
380,-9.81,-0.31,-1.67,-0.98,-1.34,0.98
390,-9.99,-0.34,0.32,2.44,0.18,1.16
400,-9.98,-0.35,1.52,2.08,0.49,1.10
410,-9.77,-0.03,-1.59,-2.56,-1.53,0.92
420,-9.83,-0.33,-1.08,0.55,-0.55,0.98
430,-9.80,-0.55,0.97,2.87,0.43,1.04
440,-10.02,-0.21,1.35,0.92,-0.12,0.92
450,-10.06,-0.02,-0.62,-2.32,-1.40,0.67
460,-9.77,-0.15,-1.90,-1.65,-1.28,0.85
470,-9.50,-0.49,-0.29,2.01,0.67,0.92
480,-9.80,-0.22,0.58,-0.73,-0.61,0.85
490,-9.72,-0.13,-1.63,-2.69,-1.59,0.98
