timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.74,-0.14,-1.78,-1.77,-1.28,1.04
10,-9.51,-0.47,-0.28,2.08,-0.24,1.10
20,-10.06,-0.38,1.61,2.99,0.49,1.10
30,-9.71,-0.19,0.63,-0.67,-1.53,0.92
40,-9.87,0.00,-1.45,-0.18,-0.92,1.04
50,-9.63,-0.57,0.77,3.05,0.31,1.28
60,-10.05,-0.36,1.47,1.65,0.24,1.10
70,-9.35,-0.24,-0.18,-2.01,-1.28,0.92
80,-9.62,-0.04,-1.80,-2.32,-1.77,1.04
90,-9.49,-0.39,-0.65,1.40,-0.43,1.04
100,-9.43,-0.71,1.41,0.31,-0.37,0.98
110,-9.98,-0.02,-1.15,-2.93,-1.40,0.85
120,-9.81,-0.28,-1.63,-1.16,-1.28,0.98
130,-9.76,-0.44,0.30,2.62,-0.06,0.98
140,-9.66,-0.44,1.70,2.38,0.49,1.22
150,-9.74,-0.15,0.06,-1.46,-0.79,1.10
160,-9.75,-0.05,-1.65,-2.56,-1.65,0.85
170,-9.94,-0.08,1.11,3.30,0.55,1.04
180,-9.86,-0.31,1.39,0.98,0.06,1.10
190,-9.62,-0.21,-0.61,-2.56,-1.22,1.04
200,-9.78,-0.06,-1.85,-1.89,-1.40,0.98
210,-9.49,-0.43,-0.31,2.14,-0.24,0.98
220,-10.02,-0.39,1.64,2.87,0.55,1.04
230,-9.77,-0.19,0.71,-0.73,-0.55,1.04
240,-9.83,-0.14,-1.61,-0.43,-1.10,1.04
250,-9.48,-0.59,0.75,3.17,0.18,1.04
260,-9.94,-0.33,1.67,1.95,0.43,1.04
270,-9.62,-0.08,-0.20,-2.01,-1.04,0.98
280,-9.56,-0.20,-1.92,-2.62,-1.83,0.98
290,-9.56,-0.38,-0.75,1.10,-0.55,1.04
300,-9.43,-0.69,1.51,3.30,-0.24,0.98
310,-9.91,-0.07,-1.13,-3.05,-1.46,1.10
320,-9.84,-0.22,-1.70,-1.34,-1.46,1.04
330,-9.83,-0.38,0.14,2.56,0.12,0.98
340,-9.71,-0.44,1.71,2.62,0.55,1.10
350,-9.67,-0.15,0.21,-1.22,-0.79,1.04
360,-9.83,-0.01,-1.62,-2.81,-1.53,0.98
370,-9.91,-0.22,-1.24,3.17,0.49,1.10
380,-9.86,-0.25,1.53,1.22,-0.06,0.92
390,-9.59,-0.21,-0.45,-2.32,-1.46,0.92
400,-9.70,-0.07,-1.96,-2.14,-1.59,0.92
410,-9.54,-0.42,-0.46,1.83,-0.24,0.85
420,-9.91,-0.51,1.64,2.99,0.61,0.98
430,-9.87,-0.19,0.86,-0.43,-0.55,1.04
440,-9.93,-0.14,-1.63,-0.49,-1.16,0.85
450,-9.53,-0.62,0.67,2.99,0.24,1.04
460,-9.98,-0.33,1.62,1.89,0.18,1.10
470,-9.46,-0.07,-0.11,-1.95,-1.10,1.04
480,-9.66,-0.07,-1.81,-2.50,-1.46,1.04
490,-9.56,-0.36,-0.77,1.22,-0.37,0.98
500,-9.54,-0.70,1.34,3.17,0.49,1.10
510,-9.92,-0.05,-1.02,-2.69,-1.34,1.04
520,-9.86,-0.29,-1.69,-1.16,-1.40,1.16
530,-9.80,-0.41,0.12,2.38,-0.06,1.04
540,-9.64,-0.49,1.69,2.56,0.55,1.04
550,-9.71,-0.13,0.25,-1.04,-0.79,0.98
560,-9.71,-0.02,-1.56,-2.69,-1.53,0.98
570,-10.01,-0.11,-1.19,0.31,0.18,1.28
580,-9.84,-0.27,1.35,1.16,0.00,1.22
590,-9.77,-0.04,-0.46,-2.14,-1.22,1.10
600,-9.76,-0.07,-1.76,-1.77,-1.46,1.10
610,-9.36,-0.49,-0.43,1.89,-0.12,1.22
620,-10.07,-0.38,1.52,2.81,0.43,1.16
630,-9.77,-0.20,0.75,-0.49,-0.55,1.10
640,-9.91,-0.12,-1.36,-0.37,-0.98,0.98
650,-9.54,-0.59,0.68,2.81,0.24,1.22
660,-9.95,-0.36,1.57,1.71,0.24,1.16
670,-9.49,-0.26,-0.16,-1.83,-0.98,0.98
680,-9.51,-0.09,-1.78,-2.44,-1.59,0.92
690,-9.65,-0.35,-0.71,1.10,-0.55,1.16
700,-9.47,-0.77,1.34,3.11,0.49,1.10
710,-10.04,-0.21,-1.06,-2.81,-1.34,0.92
720,-9.87,-0.21,-1.64,-1.16,-1.16,0.85
730,-9.79,-0.46,0.11,2.56,0.43,0.92
740,-9.81,-0.45,1.75,2.44,0.55,1.10
750,-9.76,-0.11,0.23,-1.40,-0.92,1.10
760,-9.88,-0.09,-1.70,-2.75,-1.65,1.22
770,-9.91,-0.03,-1.32,0.49,-0.73,0.98
780,-9.94,-0.27,1.47,1.10,0.12,1.04
790,-9.45,-0.28,-0.51,-2.56,-1.28,0.98
800,-9.73,-0.08,-1.92,-1.95,-1.53,0.92
810,-9.47,-0.44,-0.39,2.01,-0.18,1.10
820,-9.93,-0.41,1.64,3.17,0.67,1.10
830,-9.82,-0.21,0.85,-0.43,-0.37,0.98
840,-9.91,-0.12,-1.41,-2.93,-1.16,0.92
850,-9.44,-0.63,0.51,3.05,0.31,0.98
860,-9.90,-0.27,1.73,2.01,0.43,0.98
870,-9.63,-0.09,-0.07,-2.01,-0.92,0.98
880,-9.58,-0.14,-1.84,-2.87,-1.65,1.10
890,-9.69,-0.38,-0.91,0.92,-0.37,1.04
900,-9.55,-0.71,1.36,3.36,0.67,1.10
910,-10.05,-0.20,1.36,-2.81,-1.53,1.04
920,-9.82,-0.20,-1.82,-1.53,-1.65,0.98
930,-9.87,-0.48,-0.06,2.44,0.06,1.16
940,-9.72,-0.50,1.76,2.81,0.55,1.16
950,-9.74,-0.10,0.43,-1.04,-0.67,1.04
960,-9.88,-0.09,-1.65,-2.99,-1.65,1.04
970,-9.98,-0.14,-1.40,0.18,-0.79,1.10
980,-9.86,-0.02,1.55,1.59,0.00,0.92
990,-9.55,-0.14,-0.30,-2.20,-1.28,0.98
