timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.89,-0.16,1.64,1.40,0.18,0.79
10,-9.42,-0.19,-0.41,-2.14,-1.16,0.79
20,-9.48,-0.23,-1.91,-2.14,-1.65,0.79
30,-9.63,-0.24,-0.70,1.34,-0.31,0.79
40,-9.54,-0.71,1.47,2.93,-15.01,0.67
50,-9.94,-0.10,-1.20,-2.93,-1.77,0.61
60,-9.75,-0.23,-1.75,-0.92,-1.22,0.73
70,-9.63,-0.51,0.25,2.81,0.31,0.92
80,-9.74,-0.29,1.85,2.44,0.49,0.85
90,-9.39,-0.23,0.11,-1.53,-1.04,0.85
100,-9.91,-0.16,-1.81,-2.87,-1.89,0.92
110,-10.03,-0.12,-1.36,3.42,0.61,0.73
120,-10.07,-0.06,1.54,0.98,0.12,1.04
130,-9.59,-0.26,-0.59,-2.62,-1.46,0.92
140,-9.66,-0.23,-2.09,-2.01,-1.46,0.79
150,-9.65,-0.47,-0.43,1.95,-0.06,0.73
160,-9.74,-0.51,1.75,3.05,0.73,0.98
170,-10.10,-0.04,0.90,-0.55,-0.79,0.73
180,-10.13,-0.16,-1.60,-0.55,-1.16,0.67
190,-9.43,-0.68,0.61,3.05,0.31,0.79
200,-9.85,-0.11,1.87,1.95,0.49,0.73
210,-9.27,-0.14,-0.22,-2.01,-1.04,0.67
220,-9.63,-0.13,-1.89,-2.38,-1.83,0.85
230,-9.72,-0.23,-0.97,1.04,-0.55,0.85
240,-9.65,-0.76,1.37,3.17,0.79,0.92
250,-9.52,-0.16,-0.93,-2.87,-1.59,0.85
260,-9.70,-0.23,-1.94,-1.46,-1.46,0.98
270,-9.76,-0.53,-0.07,2.32,0.24,0.98
280,-9.76,-0.35,1.76,2.69,0.73,0.92
290,-9.57,-0.13,0.40,-1.16,-0.79,0.73
300,-9.86,-0.20,-1.68,-2.87,-1.77,0.85
310,-10.03,-0.22,-1.46,0.06,0.31,0.79
320,-10.09,-0.07,1.54,1.34,-0.06,0.67
330,-9.49,-0.16,-0.43,-2.14,-1.65,0.61
340,-9.70,-0.09,-1.91,-2.01,-1.59,0.85
350,-9.74,-0.48,-0.52,1.65,-0.31,0.85
360,-9.78,-0.55,1.55,3.05,0.43,0.79
370,-10.07,-0.06,0.81,-0.24,-0.49,0.73
380,-10.09,-0.20,-1.41,-0.37,-1.16,0.92
390,-9.64,-0.69,0.57,2.87,0.12,0.85
400,-9.84,-0.24,1.58,1.83,0.31,0.79
410,-9.35,-0.15,-0.17,-1.95,-0.98,0.79
420,-9.58,-0.11,-1.70,-2.20,-1.59,0.98
430,-9.58,-0.32,-0.82,1.10,-0.61,0.98
440,-9.64,-0.68,1.23,2.99,0.55,0.92
450,-10.11,-0.11,1.07,-2.56,-1.46,0.73
460,-9.69,-0.23,-1.74,-1.10,-1.16,1.04
470,-9.66,-0.53,-0.01,2.20,0.24,1.10
480,-9.73,-0.39,1.67,2.26,0.73,1.10
490,-9.67,-0.19,0.24,-1.40,-0.85,0.85
500,-9.87,-0.12,-1.69,-2.75,-1.83,0.73
510,-10.00,-0.09,-1.25,0.24,-1.10,0.92
520,-10.11,-0.16,1.41,0.92,-0.06,0.85
530,-9.34,-0.37,-0.60,-2.44,-1.40,0.79
540,-9.70,-0.06,-1.87,-2.08,-1.65,0.92
550,-9.65,-0.45,-0.42,1.71,-0.18,0.92
560,-9.79,-0.54,1.60,2.87,0.55,1.04
570,-10.03,-0.14,0.77,-0.61,-0.55,0.85
580,-10.01,-0.18,-1.51,-3.11,-0.98,0.92
590,-9.53,-0.65,0.62,2.99,0.43,0.98
600,-9.79,-0.21,1.81,1.83,0.37,0.79
610,-9.43,-0.09,-0.24,-2.14,-1.16,0.79
620,-9.64,-0.10,-1.88,-2.50,-1.77,0.85
630,-9.79,-0.17,-0.97,1.04,-0.49,0.85
640,-9.66,-0.66,1.37,3.17,0.79,0.67
650,-10.07,-0.09,1.28,-2.81,-1.65,0.98
660,-9.83,-0.17,-1.95,-1.28,-1.22,1.04
670,-9.69,-0.44,-0.08,2.56,0.00,0.67
680,-9.79,-0.33,1.85,2.75,0.67,0.85
690,-9.69,-0.15,0.47,-1.28,-0.73,0.85
700,-10.02,-0.37,-1.81,-2.99,-1.83,0.85
710,-9.99,-0.28,-1.55,0.06,-0.98,0.85
720,-9.76,-0.55,1.66,1.46,0.18,0.79
730,-9.46,-0.06,-0.45,-2.38,-1.40,0.67
740,-9.51,-0.25,-2.04,-2.26,-1.65,0.98
750,-9.60,-0.47,-0.64,1.46,-0.37,0.73
760,-9.69,-0.62,1.58,3.23,0.61,0.98
770,-10.19,-0.07,1.03,-0.12,-0.43,0.92
780,-10.07,-0.02,-1.32,-2.99,-1.77,0.85
790,-9.43,-0.72,0.32,2.69,0.18,0.98
800,-9.74,-0.21,1.82,2.14,0.37,0.73
810,-9.25,-0.24,-0.04,-1.71,-0.98,0.73
820,-9.75,-0.06,-1.77,-2.62,-1.95,1.04
830,-9.79,-0.22,-1.14,0.61,-0.79,0.85
840,-9.75,-0.66,1.21,3.23,0.85,0.92
850,-10.11,-0.12,1.37,0.67,-1.59,0.85
860,-9.71,-0.11,-1.95,-1.53,-1.59,0.79
870,-9.80,-0.50,-0.21,2.01,-0.12,0.73
880,-9.83,-0.41,1.70,2.62,0.67,0.79
890,-9.81,-0.08,0.56,-0.98,-0.67,0.73
900,-9.90,-0.26,-1.66,-2.81,-1.77,0.79
910,-10.12,-0.14,-1.50,-0.12,-0.85,0.92
920,-9.68,-0.65,0.87,1.40,0.12,0.85
930,-9.36,-0.20,-0.34,-1.95,-1.40,0.85
940,-9.62,-0.10,-1.83,-1.89,-1.77,0.79
950,-9.62,-0.44,-0.61,1.40,-0.43,0.79
960,-9.75,-0.65,1.43,2.81,0.55,0.85
970,-10.10,-0.08,0.92,-0.06,-0.43,0.92
980,-10.15,-0.15,-1.23,-2.56,-1.65,0.73
990,-9.76,-0.37,0.44,2.44,0.37,1.10
