timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.80,-0.51,1.21,2.62,0.37,0.92
10,-9.90,-0.26,0.80,-0.18,-0.37,0.73
20,-9.91,0.01,-1.03,-2.69,-1.34,0.79
30,-9.77,-0.44,-1.48,-0.73,-1.10,0.79
40,-9.78,-0.49,0.13,2.44,0.00,0.92
50,-9.73,-0.32,0.21,-1.40,-0.98,0.61
60,-9.68,-0.14,-1.48,-2.44,-1.53,0.73
70,-9.99,-0.31,-1.00,0.43,-0.85,0.92
80,-9.75,-0.60,0.83,2.56,0.24,0.79
90,-9.75,-0.25,1.21,0.73,-0.31,0.79
100,-9.73,-0.15,-0.62,-2.26,-1.46,0.67
110,-9.77,-0.12,-1.60,-1.65,-1.28,0.79
120,-9.89,-0.56,1.40,2.14,0.49,0.73
130,-9.76,-0.14,0.55,-0.85,-0.61,0.79
140,-9.91,-0.09,-1.31,-2.56,-1.46,0.79
150,-9.71,-0.20,-1.36,-0.31,-0.98,0.79
160,-9.82,-0.51,0.63,2.32,0.00,0.79
170,-9.77,-0.48,1.27,1.40,0.00,0.79
180,-9.69,-0.02,-0.23,-1.89,-1.53,0.73
190,-9.49,-0.46,-0.64,1.16,-0.49,0.85
200,-9.77,-0.42,1.15,2.56,0.43,0.92
210,-9.94,-0.20,0.85,-0.06,-0.37,0.85
220,-9.80,-0.05,-1.00,-2.32,-1.34,0.67
230,-9.96,-0.33,-1.37,-0.73,-1.16,0.85
240,-9.81,-0.49,0.06,2.08,-0.06,0.98
250,-9.74,-0.34,1.39,-1.22,-0.85,0.67
260,-9.72,-0.06,-1.40,-2.20,-1.65,0.67
270,-9.93,-0.08,-1.09,0.31,-0.79,0.98
280,-9.80,-0.73,0.75,2.50,0.24,0.85
290,-9.70,-0.29,1.23,0.73,-0.12,0.73
300,-9.79,-0.12,-0.54,-2.01,-1.34,0.61
310,-9.76,-0.13,-1.60,-1.53,-1.53,0.73
320,-9.22,-0.42,1.43,2.32,0.37,0.92
330,-9.79,-0.11,0.55,-0.67,-0.61,0.92
340,-9.81,-0.08,-1.35,-2.50,-1.59,0.73
350,-9.70,-0.27,-1.30,-0.18,-0.98,0.92
360,-9.83,-0.47,0.63,2.50,0.18,0.92
370,-9.90,-0.46,1.21,1.34,-0.06,0.79
380,-9.63,-0.07,-0.30,-1.89,-1.28,0.85
390,-9.59,-0.46,-0.63,1.16,-0.43,1.04
400,-9.71,-0.48,1.13,2.44,0.37,0.98
410,-9.85,-0.22,0.89,0.00,-0.31,0.85
420,-9.87,-0.03,-0.93,-2.44,-1.53,0.79
430,-9.86,-0.37,-1.42,-1.04,-1.34,0.85
440,-9.74,-0.44,0.07,2.14,-0.06,0.92
450,-9.71,-0.35,1.43,-13.67,-0.73,0.73
460,-9.69,-0.19,-1.50,-2.50,-1.59,0.73
470,-9.96,-0.20,-1.10,0.18,-0.79,1.04
480,-9.89,-0.53,0.79,2.56,0.49,1.04
490,-9.70,-0.36,1.27,0.92,0.06,0.79
500,-9.65,-0.10,-0.50,-2.14,-1.34,0.79
510,-9.79,-0.11,-1.59,-1.71,-1.34,0.79
520,-9.28,-0.47,-0.45,2.44,0.37,0.85
530,-9.85,-0.10,0.63,-0.49,-0.61,0.79
540,-10.03,-0.03,-1.31,-2.56,-1.40,0.79
550,-9.69,-0.29,-1.46,-0.49,-0.92,0.92
560,-9.72,-0.45,0.59,2.32,0.06,1.10
570,-9.77,-0.41,1.36,1.46,0.12,0.98
580,-9.69,-0.11,-0.20,-1.53,-1.04,0.85
590,-9.68,-0.44,-0.65,0.92,-0.43,0.98
600,-9.73,-0.54,1.08,2.62,0.43,0.85
610,-9.83,-0.32,0.98,0.24,-0.24,0.67
620,-9.80,-0.09,-0.89,-2.44,-1.53,0.79
630,-9.85,-0.26,-1.47,-1.16,-1.22,0.85
640,-9.77,-0.49,-0.14,2.08,0.00,0.98
650,-9.85,-0.36,1.42,2.20,0.43,0.85
660,-9.82,-0.11,-1.40,-2.56,-1.53,0.85
670,-9.99,-0.18,-1.20,0.24,-0.79,0.85
680,-9.79,-0.58,0.75,2.69,0.24,0.98
690,-9.71,-0.23,1.32,1.04,0.06,0.85
700,-9.68,-0.09,-0.42,-2.01,-1.28,0.79
710,-9.70,-0.16,-1.64,-1.71,-1.53,1.04
720,-9.35,-0.35,-0.47,1.34,0.18,0.92
730,-9.87,-0.14,0.67,-0.31,-0.55,0.79
740,-9.92,-0.09,-1.19,-2.38,-1.59,0.73
750,-9.78,-0.33,-1.39,-0.55,-1.04,0.98
760,-9.80,-0.45,0.42,2.20,0.12,0.98
770,-9.77,-0.47,1.31,1.89,0.12,0.67
780,-9.67,-0.05,-0.09,-1.40,-1.04,0.73
790,-9.70,-0.11,-1.51,0.61,-0.67,0.98
800,-9.66,-0.52,0.99,2.56,0.24,1.04
810,-9.78,-0.29,1.03,0.49,-0.12,0.85
820,-9.84,-0.08,-0.83,-2.32,-1.28,0.79
830,-9.89,-0.22,-1.46,-1.04,-1.22,0.92
840,-9.67,-0.48,-0.13,1.95,0.06,0.98
850,-9.81,-0.42,1.41,2.08,0.31,0.92
860,-9.78,-0.16,-1.43,-2.44,-1.59,0.85
870,-9.83,-0.10,-1.16,0.12,-0.92,0.79
880,-9.93,-0.59,0.78,2.69,0.37,0.85
890,-9.84,-0.34,1.22,1.16,0.06,0.92
900,-9.73,-0.04,-0.47,-2.01,-1.34,0.92
910,-9.80,-0.13,-1.61,-1.40,-1.46,0.85
