timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.96,0.07,-0.89,-2.50,-1.83,0.79
10,-9.81,-0.19,-1.82,-1.04,-1.53,0.98
20,-9.72,-0.48,-0.07,2.32,0.55,0.98
30,-9.88,-0.06,0.36,-1.22,-0.73,0.79
40,-9.89,-0.20,-1.74,-2.69,-1.59,0.85
50,-10.06,-0.07,-1.39,0.24,-0.98,0.79
60,-9.83,-0.49,1.04,3.17,0.55,1.04
70,-10.04,-0.14,1.55,1.28,0.31,0.92
80,-9.19,-0.40,-0.53,-2.32,-1.16,0.92
90,-9.61,-0.14,-1.92,1.65,-0.31,0.92
100,-9.66,-0.72,1.56,3.17,0.73,1.04
110,-10.09,-0.08,1.02,-0.18,-0.18,0.98
120,-10.09,-0.15,-1.38,-2.87,-1.71,0.98
130,-9.56,-0.51,-1.87,-0.79,-1.16,0.98
140,-9.55,-0.59,0.42,3.05,0.43,0.98
150,-9.75,-0.32,1.91,2.32,0.73,1.04
160,-9.42,-0.17,-1.96,-2.69,-1.71,0.98
170,-9.80,-0.14,-1.16,0.79,-0.61,0.98
180,-9.68,-0.60,1.33,3.36,0.67,1.04
190,-10.15,-0.11,1.43,0.67,0.06,0.85
200,-9.64,-0.14,-0.79,-2.81,-1.46,0.85
210,-10.02,-0.11,-2.02,-1.71,-1.59,0.98
220,-9.82,-0.50,-0.32,2.26,-0.06,0.92
230,-9.91,-0.01,0.68,-0.92,-0.61,0.73
240,-9.87,-0.27,-1.74,-3.05,-1.89,0.79
250,-10.02,-0.17,-1.67,-0.31,-0.98,0.92
260,-9.73,-0.58,0.88,3.11,0.37,0.98
270,-10.02,-0.06,1.74,1.71,0.37,0.98
280,-9.28,-0.23,-0.32,-2.08,-1.10,0.92
290,-9.59,-0.13,-1.95,13.18,-0.31,1.04
300,-9.68,-0.77,1.48,3.11,0.67,0.98
310,-10.09,-0.12,1.12,0.06,-0.31,0.85
320,-10.05,-0.07,-1.22,-2.93,-1.59,0.79
330,-9.65,-0.47,-1.85,-1.10,-1.22,0.85
340,-9.68,-0.63,0.31,2.69,0.37,1.04
350,-9.73,-0.36,1.74,2.32,0.61,0.92
360,-9.30,-0.22,0.06,-2.50,-1.59,0.98
370,-9.77,-0.19,-1.14,0.67,-0.61,0.92
380,-9.73,-0.63,1.09,2.93,0.55,1.04
390,-10.16,-0.08,1.30,0.79,0.12,0.85
400,-9.85,0.06,-0.65,-2.50,-1.40,1.04
410,-9.86,-0.14,-1.84,-1.65,-1.34,1.04
420,-9.69,-0.55,-0.30,1.95,0.06,1.04
430,-9.74,-0.12,0.54,-0.79,-0.67,0.79
440,-9.72,-0.21,-1.59,-2.62,-1.65,0.73
450,-9.91,-0.10,-1.39,0.06,-1.04,0.85
460,-9.82,-0.62,0.83,2.99,0.43,0.85
470,-10.06,-0.23,1.43,1.53,0.43,0.85
480,-9.16,-0.35,-0.31,-2.08,-1.10,0.85
490,-9.76,-0.00,-1.72,-2.26,-1.65,0.92
500,-9.78,-0.72,1.38,2.93,0.55,0.98
510,-10.02,-0.13,0.96,0.00,-0.37,0.85
520,-10.02,-0.14,-1.21,-2.62,-1.53,1.04
530,-9.73,-0.40,-1.74,-0.73,-1.34,0.79
540,-9.54,-0.57,0.35,2.69,-0.06,0.92
550,-9.68,-0.34,1.76,2.01,0.37,0.98
560,-9.62,-0.17,-0.05,-2.38,-1.65,0.92
570,-9.90,0.04,-1.11,0.73,-0.49,0.85
580,-9.70,-0.62,1.25,3.23,0.49,0.92
590,-10.14,-0.16,1.32,0.79,0.00,0.98
600,-9.57,-0.21,-0.75,-2.62,-1.34,0.85
