timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.04,-0.08,-0.88,-2.75,-1.46,0.98
10,-9.82,-0.22,-1.87,-1.71,-1.40,0.85
20,-9.35,-0.40,-0.21,2.26,0.00,0.92
30,-10.06,-0.38,1.78,2.87,0.85,0.92
40,-9.57,-0.09,0.56,-0.98,-0.67,0.92
50,-9.84,-0.14,-1.63,-2.99,-0.98,0.98
60,-9.85,-0.42,0.86,3.17,0.24,0.85
70,-10.04,-0.28,1.55,1.59,0.37,0.92
80,-9.39,-0.23,-0.20,-2.14,-1.40,0.92
90,-9.72,-0.09,-2.00,-2.50,-1.83,0.79
100,-9.76,-0.48,-0.90,1.40,-0.49,0.85
110,-9.72,-0.47,1.46,3.42,0.79,0.98
120,-9.93,-0.19,1.15,-2.87,-1.65,0.79
130,-9.94,-0.32,-1.73,-0.92,-1.40,0.79
140,-9.54,-0.65,0.23,2.93,0.00,0.92
150,-9.77,-0.20,1.76,2.56,0.43,0.98
160,-9.65,-0.04,0.12,-1.28,-1.04,0.85
170,-9.72,-0.06,-1.70,-2.69,-1.89,0.92
180,-9.97,-0.13,-1.21,0.55,-0.73,1.04
190,-9.68,-0.14,1.41,1.04,0.00,0.85
200,-9.91,-0.12,-0.60,-2.50,-1.28,0.79
210,-9.88,-0.12,-1.81,-1.83,-1.53,0.92
220,-9.41,-0.35,-0.43,2.01,-0.06,0.98
230,-9.66,-0.57,1.68,2.93,0.55,0.85
240,-9.54,-0.22,0.62,-0.49,-0.49,0.92
250,-9.81,-0.04,-1.47,-2.69,-1.59,0.92
260,-9.89,-0.59,0.70,2.81,0.12,0.85
270,-9.97,-0.48,1.36,1.59,0.37,0.85
280,-9.72,-0.02,-0.24,-1.95,-1.04,0.67
290,-9.68,-0.08,-1.71,-2.14,-1.71,0.73
300,-9.44,-0.56,-0.73,1.22,-0.61,1.04
310,-9.96,-0.43,1.26,2.93,0.37,0.98
320,-9.88,-0.15,0.93,-15.50,-1.46,0.67
330,-9.98,-0.24,-1.44,-0.85,-1.28,0.92
340,-9.69,-0.52,0.18,2.32,0.12,0.98
350,-9.80,-0.32,1.48,2.01,0.31,0.79
360,-9.56,-0.28,0.08,-1.40,-0.98,0.85
370,-9.69,-0.01,-1.60,-2.50,-1.71,0.79
380,-10.08,0.02,-1.02,0.61,-0.61,0.79
390,-9.58,-0.82,0.92,0.67,-0.06,0.85
400,-10.06,-0.04,-0.77,-2.44,-1.16,0.85
410,-9.77,-0.15,-1.75,-1.46,-1.28,0.79
420,-9.33,-0.31,-0.17,2.01,-0.12,0.79
430,-9.69,-0.60,1.64,2.62,0.37,0.98
440,-9.80,-0.13,0.39,-0.73,-0.73,0.85
450,-9.84,-0.20,-1.58,-2.56,-1.83,0.85
460,-9.68,-0.34,0.84,2.75,0.43,0.98
470,-10.00,-0.43,1.34,1.34,0.24,0.79
480,-9.54,-0.19,-0.28,-2.20,-1.16,0.67
490,-9.66,-0.09,-1.82,-2.08,-1.59,0.98
500,-9.69,-0.51,-0.82,1.46,-0.49,0.98
510,-9.79,-0.32,1.40,3.17,0.49,0.85
520,-9.93,-0.20,1.10,-0.06,-0.37,1.04
530,-9.91,-0.27,-1.78,-0.98,-1.22,0.92
540,-9.40,-0.59,0.28,2.75,0.12,0.79
550,-9.60,-0.29,1.88,2.50,0.61,1.04
560,-9.66,-0.31,0.03,-1.46,-0.85,1.04
570,-9.71,-0.12,-1.84,-2.81,-1.53,0.85
580,-9.91,-0.02,-1.11,0.79,-0.67,0.98
590,-9.88,-0.75,1.13,0.92,-0.12,0.79
600,-9.97,-0.01,-0.72,-2.56,-1.53,0.85
610,-9.77,-0.21,-1.88,-1.71,-1.46,1.04
620,-9.43,-0.44,-0.38,2.08,-0.06,0.85
630,-10.02,-0.39,1.61,2.93,0.67,0.85
640,-9.67,-0.08,0.74,-0.55,-0.43,0.92
650,-9.94,-0.15,-1.52,-2.93,-1.59,0.79
660,-9.66,-0.41,-1.63,2.99,0.24,0.98
670,-9.96,-0.33,1.64,1.89,0.37,0.79
680,-9.51,-0.16,-0.14,-2.01,-1.16,0.85
690,-9.59,-0.16,-1.99,-2.62,-1.40,0.85
700,-9.89,-0.46,-0.90,1.16,-0.43,1.04
710,-9.72,-0.47,1.36,3.30,0.49,1.04
720,-9.99,-0.17,1.15,0.31,-0.37,0.79
730,-9.86,-0.28,-1.68,-1.16,-1.28,0.92
740,-9.56,-0.64,0.04,2.44,0.18,0.98
750,-9.75,-0.27,1.66,2.44,0.73,0.85
760,-9.64,-0.08,0.22,-1.16,-0.73,0.73
770,-9.76,0.03,-1.58,-2.69,-1.65,0.79
780,-9.91,-0.04,-1.25,0.43,-0.73,0.98
790,-9.70,-0.83,0.89,3.11,0.49,0.73
800,-9.93,-0.06,-0.62,-2.32,-1.46,0.79
810,-9.84,-0.13,-1.78,-1.77,-1.59,0.73
820,-9.38,-0.33,-0.36,1.65,-0.18,0.79
830,-9.72,-0.61,1.55,2.56,0.37,1.04
840,-9.61,-0.20,0.55,-0.55,-0.61,0.79
850,-9.72,-0.09,-1.39,-2.44,-1.71,0.79
860,-9.66,-0.48,-1.31,2.50,0.12,0.98
870,-9.94,-0.50,1.28,1.46,0.06,0.79
880,-9.72,-0.07,-0.22,-1.95,-1.16,0.85
890,-9.70,-0.04,-1.64,-2.01,-1.65,0.79
900,-9.64,-0.58,-0.82,1.40,-0.73,0.92
910,-10.00,-0.37,1.17,2.62,0.31,1.04
920,-9.85,-0.17,0.96,0.06,-0.43,0.98
930,-9.80,-0.08,-1.06,-0.79,-1.22,0.79
940,-9.62,-0.51,0.16,2.32,0.06,1.04
950,-9.67,-0.32,1.56,1.89,0.49,1.04
960,-9.66,-0.27,0.08,-1.40,-0.85,0.92
970,-9.66,-0.08,-1.64,-2.44,-1.59,0.92
980,-9.98,0.08,-1.01,0.61,-0.61,0.98
990,-9.63,-0.84,0.95,2.99,0.31,0.92
