timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.12,-0.07,1.39,0.67,0.18,0.92
10,-9.57,-0.25,-0.71,-2.69,-1.40,0.92
20,-9.70,-0.17,-1.97,2.14,-0.12,0.73
30,-9.84,-0.33,1.71,2.81,0.67,0.79
40,-9.92,-0.06,0.63,-0.85,-0.61,0.85
50,-10.10,-0.30,-1.64,-2.69,-1.65,0.79
60,-10.21,-0.14,-1.57,-0.18,-0.98,0.92
70,-9.57,-0.65,0.82,2.99,0.49,0.92
80,-9.95,-0.00,1.70,1.59,0.43,0.98
90,-9.27,-0.22,-0.33,-2.32,-1.77,0.85
100,-9.53,-0.35,-0.66,1.53,-0.49,0.92
110,-9.65,-0.74,1.45,3.17,0.49,0.92
120,-10.07,-0.09,0.98,0.00,-0.24,0.85
130,-10.14,-0.04,-1.16,-2.81,-1.40,0.85
140,-9.57,-0.37,-1.81,-1.04,-1.28,0.85
150,-9.65,-0.58,0.29,2.44,0.18,0.92
160,-9.20,-0.14,0.05,-1.59,-1.10,0.79
170,-9.70,-0.12,-1.68,-2.44,-1.71,0.85
180,-9.84,-0.30,-1.07,0.79,-0.73,0.92
190,-9.70,-0.57,1.15,2.99,0.55,0.79
200,-10.10,-0.08,1.26,0.67,0.06,0.73
210,-9.62,-0.11,-0.67,-2.38,-1.46,0.98
220,-9.70,-0.10,-1.75,-1.40,-0.18,0.92
230,-9.77,-0.36,1.58,2.56,0.61,0.92
240,-9.98,-0.16,0.52,-0.85,-0.61,0.85
250,-10.08,-0.28,-1.59,-2.50,-1.71,0.85
260,-10.09,-0.11,-1.52,-0.18,-0.98,0.85
270,-9.68,-0.56,0.84,2.62,0.61,0.85
280,-9.93,-0.10,1.61,1.34,0.37,0.85
290,-9.14,-0.42,-0.35,-2.20,-1.53,0.85
300,-9.54,-0.29,-0.59,1.40,-0.31,0.85
310,-9.65,-0.70,1.47,2.99,0.67,0.92
320,-10.15,-0.09,0.97,-0.24,-0.49,0.85
330,-10.15,-0.10,-1.26,-2.87,-1.77,0.79
340,-9.60,-0.38,-1.74,-0.92,-1.28,0.85
350,-9.57,-0.56,0.34,2.56,0.18,0.79
360,-9.76,-0.28,-0.06,-1.77,-0.92,0.79
370,-9.80,-0.10,-1.78,-2.56,-1.77,0.92
380,-9.97,-0.12,-1.16,0.67,-0.67,1.04
390,-9.74,-0.57,1.23,3.17,0.49,0.85
400,-10.12,-0.10,1.37,0.85,0.00,0.92
410,-9.53,-0.31,-0.67,-2.69,-1.46,0.85
420,-9.74,-0.13,-1.97,-1.77,-1.77,0.79
430,-9.71,-0.42,1.73,2.99,0.49,0.92
440,-9.94,-0.12,0.72,-0.79,-0.43,0.73
450,-10.08,-0.29,-1.64,-2.99,-1.59,0.85
460,-9.97,-0.27,-1.59,-0.49,-1.10,0.79
470,-9.53,-0.63,0.79,3.05,0.31,0.85
480,-9.91,-0.11,1.77,1.77,0.24,0.92
490,-9.35,-0.16,-0.33,-2.01,-1.95,0.73
500,-9.58,-0.31,-0.82,1.10,-0.37,0.73
510,-9.63,-0.72,1.42,3.11,0.61,0.85
520,-10.12,-0.10,1.16,0.00,-0.12,0.79
530,-9.83,-0.13,-1.07,-2.99,-1.71,0.79
540,-9.64,-0.29,-1.88,-1.40,-1.40,0.92
550,-9.67,-0.57,0.07,2.50,0.12,0.98
560,-9.79,-0.29,1.76,-1.40,-0.73,0.79
570,-9.84,-0.16,-1.73,-2.81,-1.83,0.73
580,-10.06,-0.26,-1.35,0.18,-0.92,0.73
590,-9.74,-0.58,1.07,3.11,0.67,0.67
600,-10.10,-0.05,1.50,0.92,0.24,0.85
610,-9.39,-0.21,-0.48,-2.38,-1.46,0.92
620,-9.66,-0.10,-1.95,-2.01,-1.53,0.92
630,-9.74,-0.48,1.61,2.87,0.55,0.85
640,-10.13,-0.06,0.84,-0.67,-0.61,0.79
650,-10.21,-0.18,-1.50,-2.93,-2.01,0.79
660,-9.95,-0.20,-1.68,-0.61,-1.22,0.98
670,-9.53,-0.73,0.64,2.81,0.24,0.92
680,-9.81,-0.18,1.70,1.65,0.31,0.73
690,-9.25,-0.18,-0.23,-2.14,-1.16,0.61
700,-9.24,-0.37,-0.79,1.04,-0.67,0.85
710,-9.70,-0.74,1.29,2.87,0.43,0.85
720,-10.10,-0.10,1.04,0.06,-0.18,0.92
730,-9.95,-0.05,-0.96,-2.62,-1.40,0.98
