timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.64,-0.18,0.06,-1.77,-1.10,0.85
10,-9.66,-0.10,-1.88,-2.99,-1.71,0.85
20,-9.84,-0.35,-1.17,0.61,-0.79,0.98
30,-9.56,-0.74,1.49,0.92,0.12,0.85
40,-9.78,-0.15,-0.70,-2.69,-1.59,0.79
50,-9.93,-0.10,-1.96,-1.89,-1.59,0.92
60,-9.62,-0.54,-0.44,2.08,-0.06,0.98
70,-9.62,-0.48,1.82,3.23,0.67,0.92
80,-9.78,-0.12,0.73,-0.67,-0.43,0.85
90,-9.88,-0.21,-1.66,-3.05,-1.71,0.85
100,-10.09,-0.64,0.78,3.11,0.18,0.85
110,-9.87,-0.24,1.67,1.83,0.31,0.92
120,-9.38,-0.23,-0.18,-2.14,-1.22,0.92
130,-9.64,-0.01,-1.93,-2.56,-1.65,0.67
140,-9.36,-0.46,-0.77,1.28,-0.37,0.98
150,-9.97,-0.52,1.50,3.11,0.43,0.92
160,-10.06,-0.11,1.17,0.12,-1.46,0.85
170,-9.71,-0.42,-1.90,-1.22,-1.28,0.98
180,-9.71,-0.46,0.28,2.44,0.18,0.85
190,-9.88,-0.28,1.74,2.38,0.61,0.92
200,-9.55,-0.18,0.11,-1.53,-1.04,0.67
210,-9.59,-0.07,-1.73,-2.69,-1.77,0.73
220,-9.94,-0.42,-1.10,0.61,-0.79,0.92
230,-9.47,-0.83,1.04,0.85,0.12,0.98
240,-10.01,0.03,-0.70,-2.56,-1.40,0.92
250,-9.80,-0.12,-1.79,-1.77,-1.53,0.85
260,-9.51,-0.57,-0.31,2.01,-0.06,0.92
270,-9.90,-0.48,1.67,2.62,0.61,1.04
280,-9.75,-0.10,0.56,-0.79,-0.61,0.85
290,-9.81,-0.19,-1.56,-2.81,-1.95,0.73
300,-9.85,-0.01,0.71,2.87,0.24,0.79
310,-10.01,-0.35,1.42,1.53,0.24,0.85
320,-9.26,-0.29,-0.22,-1.95,-1.22,0.85
330,-9.66,-0.02,-1.83,-2.14,-1.71,0.79
340,-9.44,-0.35,-0.61,1.40,-0.49,0.85
350,-9.78,-0.48,1.43,3.05,0.49,1.04
360,-10.09,-0.22,1.02,0.00,-0.37,0.92
370,-9.70,-0.43,-1.73,-1.04,-1.28,0.92
380,-9.53,-0.44,0.34,2.62,0.12,0.92
390,-9.70,-0.33,1.81,2.26,0.43,0.92
400,-9.75,-0.22,-0.05,-1.59,-0.98,0.92
410,-9.59,-0.11,-1.77,-2.69,-1.65,0.98
420,-10.05,-0.13,-1.07,0.55,-0.73,0.92
430,-9.59,-0.76,1.14,3.23,-0.18,0.79
440,-9.87,-0.19,-0.74,-2.69,-1.46,0.92
450,-9.92,-0.04,-1.93,-1.71,-1.40,0.79
460,-9.58,-0.48,-0.35,2.32,0.06,0.92
470,-9.85,-0.47,1.78,2.87,0.61,1.10
480,-9.75,-0.11,0.72,-0.92,-0.61,1.04
490,-9.89,-0.31,-1.72,-2.93,-1.71,0.98
500,-9.89,-0.07,-1.69,3.17,0.24,0.79
510,-9.97,-0.24,1.74,1.71,0.37,0.98
520,-9.34,-0.21,-0.25,-2.26,-1.28,0.92
530,-9.62,-0.16,-2.08,-2.50,-1.71,0.85
540,-9.48,-0.37,-0.73,1.34,-0.31,0.79
550,-9.81,-0.47,1.60,3.36,0.55,0.85
560,-10.12,-0.17,1.20,0.12,-0.37,0.73
570,-10.00,0.00,-1.91,-1.46,-1.16,0.98
580,-9.66,-0.47,0.21,2.62,0.18,0.92
590,-9.79,-0.27,1.87,2.75,0.61,0.98
600,-9.62,-0.15,0.16,-1.46,-0.98,0.73
610,-9.69,-0.07,-1.78,-2.93,-1.89,0.85
620,-9.94,-0.42,-1.27,0.18,-0.85,0.85
630,-9.54,-0.73,1.02,3.42,0.55,0.85
640,-9.75,-0.13,-0.51,-2.44,-1.46,0.73
650,-9.86,-0.09,-1.96,-2.08,-1.65,0.79
660,-9.55,-0.50,-0.56,1.89,-0.31,0.98
670,-9.62,-0.51,1.79,2.99,0.73,1.04
680,-9.79,-0.15,0.84,-0.49,-0.55,0.79
690,-9.84,-0.20,-1.60,-2.87,-1.65,0.85
700,-10.06,0.00,-1.68,15.14,0.24,0.98
710,-9.90,-0.30,1.62,1.83,0.24,0.73
720,-9.32,-0.20,-0.15,-2.01,-1.28,0.79
730,-9.65,0.03,-1.84,-2.38,-1.77,0.85
740,-9.35,-0.42,-0.74,1.22,-0.49,0.98
750,-9.93,-0.54,1.37,2.99,0.67,1.10
760,-10.08,-0.15,1.13,0.12,-0.12,0.85
770,-9.99,-0.06,-1.10,-1.22,-1.34,0.98
780,-9.61,-0.41,0.24,2.38,0.24,0.98
790,-9.69,-0.36,1.74,2.32,0.43,0.98
800,-9.67,-0.25,0.10,-1.40,-0.98,0.79
810,-9.59,-0.05,-1.67,-2.56,-1.59,0.79
820,-10.07,-0.17,-1.07,0.43,-0.73,0.98
830,-9.55,-0.81,0.98,2.93,0.61,1.04
840,-9.90,-0.27,-0.63,-2.50,-1.34,0.79
850,-9.81,-0.07,-1.78,-1.83,-1.53,0.73
860,-9.41,-0.50,-0.37,2.08,-0.37,0.85
870,-10.00,-0.48,1.67,2.69,0.61,1.04
880,-9.73,-0.14,0.65,-0.92,-0.55,0.98
890,-9.84,-0.22,-1.58,-2.62,-1.65,0.92
900,-9.85,-0.05,-1.53,-0.18,-1.04,0.98
910,-10.05,-0.34,1.53,1.65,0.37,0.85
920,-9.26,-0.29,-0.24,-2.14,-1.10,0.85
930,-9.62,-0.06,-1.90,-2.26,-1.71,0.92
940,-9.47,-0.32,-0.64,1.40,-0.37,0.92
950,-9.63,-0.56,1.49,3.11,0.61,0.98
960,-10.15,-0.21,1.10,-0.12,-0.37,0.73
970,-10.04,-0.02,-1.23,-3.05,-1.28,0.85
980,-9.57,-0.43,0.27,2.87,0.12,1.04
990,-9.63,-0.33,1.90,2.44,0.55,0.98
