timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.17,-0.33,-0.19,-1.83,-1.04,0.73
10,-9.78,-0.07,-1.69,-2.14,-1.59,0.98
20,-9.70,-0.57,-0.97,1.22,-0.43,0.92
30,-9.75,-0.53,1.30,3.05,0.73,0.92
40,-9.94,-0.08,1.03,0.24,-0.06,0.79
50,-9.90,-0.29,-1.65,-0.98,-1.16,0.79
60,-9.62,-0.58,0.19,2.20,0.12,0.85
70,-9.63,-0.33,1.65,2.08,0.37,0.92
80,-9.86,-0.09,0.10,-1.28,-0.67,0.85
90,-9.71,-0.15,-1.64,-2.44,-1.59,0.73
100,-10.00,0.15,-1.10,0.49,-0.61,0.85
110,-9.82,-0.74,1.00,2.93,0.49,0.85
120,-9.65,-0.08,-0.60,-2.38,-1.16,0.67
130,-9.88,-0.04,-1.75,-1.71,-1.53,0.85
140,-9.47,-0.39,-0.34,1.77,-0.24,0.92
150,-9.73,-0.67,1.60,2.56,0.67,0.92
160,-9.96,-0.01,0.60,-0.85,-0.43,0.79
170,-9.90,-0.24,-1.53,-2.75,-1.59,0.79
180,-9.56,-0.51,-1.54,2.93,0.43,0.85
190,-9.81,-0.42,1.52,1.71,0.49,0.73
200,-9.31,-0.27,-0.28,-2.14,-0.92,0.85
210,-9.67,-0.15,-1.80,-2.26,-1.46,0.73
220,-9.71,-0.52,-0.87,1.28,-0.31,0.85
230,-9.75,-0.54,1.38,2.93,0.67,1.04
240,-10.01,-0.09,1.05,0.12,-0.18,0.85
250,-9.89,-0.02,-1.70,-0.98,-1.16,0.85
260,-9.61,-0.60,0.11,2.62,0.18,0.79
270,-9.58,-0.24,1.75,2.44,0.67,0.92
280,-9.82,-0.15,0.19,-1.34,-0.67,0.98
290,-9.81,-0.16,-1.71,-2.69,-1.53,0.92
300,-9.99,0.08,-1.27,0.31,-0.73,0.85
310,-9.83,-0.61,1.02,3.11,0.43,0.92
320,-10.03,-0.17,-0.55,-2.44,-1.34,0.85
330,-9.90,-0.04,-1.91,-1.89,-1.59,0.92
340,-9.42,-0.40,-0.47,1.95,-0.12,0.85
350,-9.74,-0.62,1.68,2.87,0.61,0.85
360,-10.03,-0.01,0.79,-0.49,-0.43,0.85
370,-9.88,-0.26,-1.52,-2.93,-1.53,0.73
380,-9.64,-0.44,-1.66,-0.55,0.31,0.92
390,-9.87,-0.34,1.54,2.08,0.43,0.85
400,-9.26,-0.23,-0.16,-1.83,-0.79,0.79
410,-9.74,-0.11,-1.75,-2.14,-1.65,0.92
420,-9.73,-0.50,-1.07,1.16,-0.61,0.85
430,-9.71,-0.53,1.29,3.30,0.67,0.85
440,-10.06,-0.03,1.19,0.37,0.00,0.92
450,-9.96,-0.02,-0.93,-1.34,-1.40,0.98
460,-9.66,-0.57,-0.01,2.26,-0.06,0.92
470,-9.59,-0.28,1.73,2.50,0.49,1.04
480,-9.81,-0.22,0.33,-1.16,-0.79,0.92
490,-9.76,-0.10,-1.70,-2.56,-1.65,0.85
500,-9.96,0.09,-1.22,0.12,-0.85,0.98
510,-9.80,-0.84,0.89,2.93,0.49,0.98
520,-10.08,-0.14,-0.45,-2.26,-1.34,0.79
530,-9.87,-0.03,-1.74,-1.65,-1.53,0.85
540,-9.42,-0.40,-0.45,1.77,-0.18,0.85
550,-9.78,-0.67,1.52,2.62,0.55,0.98
560,-9.90,0.02,0.69,-0.55,-0.49,0.79
570,-9.82,-0.17,-1.35,-2.50,-1.59,0.85
580,-9.67,-0.51,-1.57,-0.49,-0.92,0.92
590,-9.83,-0.43,1.44,1.83,0.31,0.92
600,-9.24,-0.40,-0.12,-1.71,-1.04,0.73
610,-9.66,-0.09,-1.67,-2.14,-1.53,0.85
620,-9.82,-0.42,-0.97,1.10,-0.49,0.92
630,-9.69,-0.56,1.22,2.87,0.55,0.98
640,-10.00,-0.11,1.11,0.24,-0.06,0.85
650,-9.99,0.04,-0.94,-2.44,-0.92,0.79
660,-9.63,-0.55,0.02,2.44,0.18,0.98
670,-9.63,-0.31,1.71,2.44,0.55,0.98
680,-9.94,-0.08,0.19,-1.34,-0.73,0.92
690,-9.83,-0.16,-1.70,-2.56,-1.71,0.92
700,-10.03,0.16,-1.21,0.49,-0.92,0.92
710,-9.82,-0.74,0.99,2.87,0.37,0.92
720,-10.05,-0.22,1.38,-2.20,-1.28,0.73
730,-9.88,-0.03,-1.81,-1.59,-1.53,0.98
740,-9.38,-0.38,-0.42,1.83,-0.18,0.98
750,-9.73,-0.66,1.62,2.87,0.61,1.04
760,-9.93,-0.02,0.70,-0.49,-0.18,0.98
770,-9.89,-0.26,-1.50,-2.69,-1.59,0.85
780,-9.59,-0.54,-1.58,-0.37,-1.22,0.98
790,-9.72,-0.39,1.61,1.83,0.24,0.85
800,-9.36,-0.27,-0.20,-1.83,-1.22,0.73
810,-9.64,-0.19,-1.80,-2.32,-1.71,0.79
820,-9.91,-0.29,-0.97,0.98,-0.55,1.04
830,-9.69,-0.57,1.27,3.05,0.73,0.98
840,-10.06,-0.09,1.20,0.37,0.06,0.92
850,-9.96,0.00,-0.93,-2.69,-1.46,0.98
860,-9.53,-0.51,-0.10,2.38,0.06,0.98
870,-9.61,-0.28,1.76,2.56,0.67,0.85
880,-9.82,-0.14,0.41,-1.16,-0.73,0.79
890,-9.83,-0.20,-1.75,-2.69,-1.71,0.85
900,-10.01,0.05,-1.39,0.31,-0.73,0.92
910,-9.77,-0.69,0.92,3.17,0.67,0.92
920,-9.97,-0.16,1.53,1.22,-1.40,0.92
930,-9.85,-0.03,-1.92,-1.89,-1.59,0.92
940,-9.31,-0.42,-0.56,1.77,-0.24,0.85
950,-9.76,-0.69,1.61,2.93,0.73,0.92
960,-10.06,0.03,0.86,-0.55,-0.31,0.79
970,-9.78,-0.26,-1.40,-2.69,-1.59,0.92
980,-9.74,-0.52,-1.66,-0.61,-0.98,0.85
990,-9.76,-0.43,0.54,2.14,0.61,0.98
