timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.68,-0.04,-1.94,-2.56,-1.77,1.04
10,-9.42,-0.39,-0.79,3.36,0.55,1.10
20,-10.14,-0.09,1.10,0.00,-0.18,0.85
30,-10.13,0.02,-1.16,-3.05,-1.59,0.79
40,-9.71,-0.38,-1.91,-1.28,-1.22,0.92
50,-9.72,-0.50,0.24,2.69,0.18,0.85
60,-9.61,-0.34,1.90,2.62,0.55,0.85
70,-9.83,-0.09,0.13,-1.59,-1.04,0.67
80,-9.70,-0.18,-1.93,0.43,-0.79,0.98
90,-9.76,-0.57,1.18,3.17,0.55,0.98
100,-10.09,-0.10,1.56,1.04,0.06,0.85
110,-9.39,-0.19,-0.65,-2.87,-1.65,0.79
120,-9.90,0.08,-1.93,-1.89,-1.83,0.85
130,-9.50,-0.47,-0.52,2.14,-0.18,0.92
140,-9.75,-0.65,1.76,3.23,0.61,0.92
150,-10.01,-0.29,-1.61,-3.05,-1.83,0.92
160,-9.60,-0.35,-1.82,-0.49,-1.16,1.04
170,-9.61,-0.67,0.81,3.17,0.43,0.98
180,-9.94,-0.27,1.77,1.89,0.37,0.98
190,-9.16,-0.32,-0.18,-2.14,-1.16,0.92
200,-9.68,-0.18,-1.99,-2.75,-1.95,0.92
210,-9.53,-0.28,-0.88,1.10,15.01,1.04
220,-10.19,-0.13,1.16,0.24,-0.12,0.85
230,-9.93,0.11,-1.08,-2.87,-1.53,0.73
240,-9.76,-0.31,-1.87,-1.46,-1.34,0.85
250,-9.80,-0.58,0.09,2.44,0.12,0.85
260,-9.64,-0.38,1.82,2.50,0.43,0.98
270,-9.79,-0.13,0.31,-1.40,-0.73,0.79
280,-9.75,-0.09,-1.81,0.18,-0.73,1.04
290,-9.85,-0.57,1.06,3.17,0.61,1.04
300,-10.06,-0.05,1.56,1.10,0.00,1.04
310,-9.52,-0.15,-0.61,-2.62,-1.40,0.85
320,-9.97,0.03,-1.90,-1.95,-1.53,0.92
330,-9.53,-0.54,-0.50,1.95,-0.12,0.92
340,-9.78,-0.62,1.68,3.05,0.79,0.85
350,-10.03,0.01,0.75,-2.93,-1.59,0.85
360,-9.55,-0.34,-1.65,-0.49,-1.10,0.92
370,-9.65,-0.75,0.72,2.93,0.37,0.98
380,-9.91,-0.34,1.64,1.77,0.43,0.92
390,-9.12,-0.38,-0.17,-2.01,-1.10,0.79
400,-9.74,-0.06,-1.85,-2.38,-1.71,0.85
410,-9.55,-0.34,-0.93,1.16,-0.55,0.92
420,-9.98,-0.08,1.13,0.06,-0.43,1.04
430,-9.99,-0.01,-1.07,-2.93,-1.77,0.98
440,-9.80,-0.28,-1.89,-1.16,-1.40,0.92
450,-9.73,-0.58,0.16,2.81,0.12,0.92
460,-9.64,-0.33,1.86,2.62,0.61,1.10
470,-9.83,-0.13,0.20,-1.53,-0.73,0.85
480,-9.67,-0.16,-1.87,-2.69,-0.73,0.92
490,-9.76,-0.66,1.13,3.17,0.61,0.98
500,-10.08,-0.10,1.49,0.98,0.00,0.92
510,-9.59,-0.05,-0.64,-2.69,-1.34,0.92
520,-9.92,0.01,-1.90,-1.89,-1.40,1.04
