timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.77,-0.34,0.53,3.05,0.37,0.92
10,-9.72,-0.19,1.86,2.08,0.49,0.92
20,-9.20,-0.22,-0.16,-1.83,-1.10,0.92
30,-9.67,-0.05,-1.91,-2.62,-1.71,0.92
40,-9.71,-0.21,-0.98,0.98,-0.49,0.92
50,-9.79,-0.71,1.34,3.11,0.55,1.04
60,-10.14,-0.21,1.25,0.37,-0.12,0.85
70,-9.71,-0.12,-1.92,-1.40,-1.46,0.85
80,-9.54,-0.48,-0.00,2.38,0.00,0.92
90,-9.91,-0.28,1.80,2.62,0.55,0.98
100,-9.60,-0.19,0.37,-1.10,-0.85,0.85
110,-9.95,-0.30,-1.73,-2.69,-1.77,0.79
120,-10.08,-0.33,-1.40,0.00,-0.92,0.79
130,-9.76,-0.57,1.02,3.11,0.18,0.85
140,-9.73,0.03,-0.52,-2.26,-1.28,0.61
150,-9.49,-0.12,-1.95,-2.08,-1.59,0.92
160,-9.66,-0.45,-0.56,1.53,-0.24,0.92
170,-9.73,-0.63,1.55,2.81,0.55,0.98
180,-10.05,-0.13,0.93,-0.43,-0.24,0.98
190,-10.05,-0.03,-1.39,-2.75,-1.65,0.92
200,-9.73,-0.20,-1.65,2.75,0.24,0.85
210,-9.70,-0.22,1.78,2.01,0.43,0.92
220,-9.11,-0.32,-0.14,-1.65,-0.92,0.85
230,-9.79,-0.11,-1.86,-2.44,-1.59,0.85
240,-9.86,-0.24,-0.99,0.92,-0.73,0.92
250,-9.90,-0.60,1.31,3.17,0.55,0.98
260,-10.14,-0.21,1.24,0.43,-0.06,1.04
270,-9.72,-0.24,-2.13,-1.28,-1.40,0.92
280,-9.60,-0.47,-0.06,2.38,0.12,0.92
290,-9.86,-0.33,1.74,2.50,0.49,0.92
300,-9.78,-0.14,0.45,-1.16,-0.67,0.79
310,-10.08,-0.21,-1.69,-2.62,-1.83,0.85
320,-10.07,-0.26,-1.43,0.12,-0.79,1.04
330,-9.62,-0.57,0.98,3.11,0.61,0.79
340,-9.65,-0.05,-0.44,-2.38,-1.28,0.85
350,-9.56,-0.12,-1.99,-2.20,-1.77,0.85
360,-9.53,-0.42,-0.56,1.53,-0.24,0.85
370,-9.70,-0.57,1.56,2.99,0.67,0.79
380,-10.10,-0.12,0.95,-0.18,-0.31,0.85
390,-10.09,-0.13,-1.37,-2.81,-1.53,0.92
400,-9.71,-0.31,-1.67,14.77,0.12,0.92
410,-9.82,-0.25,1.70,2.08,0.37,0.98
420,-9.26,-0.19,-0.04,-1.65,-1.04,0.79
430,-9.70,-0.10,-1.72,-2.50,-1.71,0.98
440,-9.75,-0.30,-1.09,0.67,-0.79,0.79
450,-9.72,-0.64,1.16,2.99,0.61,0.79
460,-10.10,-0.07,1.32,0.61,0.00,0.92
470,-9.58,-0.18,-0.65,-1.71,-1.40,0.79
480,-9.84,-0.43,-0.28,2.20,-0.31,0.85
490,-9.84,-0.38,1.64,2.69,0.49,0.85
500,-9.89,-0.13,0.64,-0.85,-0.61,0.92
510,-10.08,-0.37,-1.60,-2.87,-1.71,0.92
520,-10.12,-0.23,-1.56,-0.43,-0.98,0.85
530,-9.65,-0.58,0.79,2.93,0.31,0.85
540,-9.93,-0.10,-0.32,-2.38,-1.10,0.92
550,-9.47,-0.15,-1.90,-2.32,-1.65,1.04
560,-9.59,-0.40,-0.71,1.28,-0.49,0.85
570,-9.65,-0.69,1.44,2.99,0.67,0.92
580,-10.18,-0.11,1.05,-0.12,-0.24,0.67
590,-10.11,0.02,-1.16,-2.81,-1.65,0.73
600,-9.63,-0.28,-1.73,-0.98,-1.34,0.85
610,-9.80,-0.25,1.78,2.32,0.31,0.92
620,-9.28,-0.28,0.09,-1.46,-1.04,0.79
630,-9.87,-0.09,-1.77,-2.62,-1.65,0.85
640,-9.98,-0.14,-1.22,0.55,-0.73,0.98
650,-9.84,-0.59,1.23,3.17,0.55,0.92
660,-10.16,-0.18,1.38,0.73,-0.12,0.98
670,-9.51,-0.27,-0.71,-2.62,-1.34,0.79
680,-9.72,-0.52,-0.32,2.14,0.06,0.92
690,-9.85,-0.45,1.71,2.87,0.61,0.92
700,-10.04,-0.08,0.72,-0.92,-0.73,0.92
710,-10.23,-0.15,-1.62,-2.99,-1.83,0.92
720,-9.92,-0.35,-1.56,-0.18,-1.16,0.85
730,-9.44,-0.62,0.76,3.05,0.43,0.92
740,-9.77,-0.10,1.77,-2.08,-1.28,0.85
750,-9.64,-0.04,-1.96,-2.26,-1.71,0.85
760,-9.80,-0.25,-0.78,1.46,-0.49,0.85
770,-9.83,-0.69,1.44,3.36,0.73,0.92
780,-10.09,-0.18,1.14,0.18,-0.06,0.92
790,-9.71,-0.28,-1.15,-2.93,-1.53,0.92
