timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.58,-0.09,-0.29,-1.89,-1.16,0.92
10,-9.61,-0.05,-1.68,-1.95,-1.40,0.98
20,-9.62,-0.52,-0.66,3.05,0.55,0.98
30,-9.94,-0.26,1.01,0.06,-0.31,0.98
40,-10.00,0.02,-1.12,-2.81,-1.53,0.92
50,-9.84,-0.31,-1.57,-0.92,-1.16,0.92
60,-9.57,-0.51,0.25,2.50,0.06,0.98
70,-9.68,-0.28,1.69,2.14,0.37,1.10
80,-9.65,-0.28,0.10,-1.59,-0.85,0.98
90,-9.75,0.23,-1.02,0.67,-0.67,1.10
100,-9.87,-0.67,1.00,3.23,0.37,1.22
110,-9.84,-0.31,1.31,0.98,-0.06,0.98
120,-9.74,-0.10,-0.66,-2.38,-1.22,0.92
130,-9.80,-0.05,-1.72,-1.65,-1.34,0.92
140,-9.24,-0.48,-0.36,1.83,-0.06,0.92
150,-9.97,-0.47,1.64,2.75,-15.01,0.92
160,-9.97,-0.12,-1.48,-2.81,-1.65,0.92
170,-9.62,-0.41,-1.44,-0.31,-0.85,0.98
180,-9.81,-0.45,0.81,2.81,0.43,0.98
190,-9.92,-0.37,1.46,1.77,0.24,0.98
200,-9.58,-0.09,-0.27,-1.95,-1.16,0.98
210,-9.60,-0.10,-1.75,-2.32,-1.53,1.04
220,-9.59,-0.46,-0.67,2.87,0.43,1.10
230,-9.93,-0.22,1.02,0.12,-0.37,1.04
240,-9.84,0.00,-1.02,-2.75,-1.71,0.98
250,-9.84,-0.27,-1.54,-1.10,-1.10,0.98
260,-9.72,-0.51,0.13,2.56,0.00,0.98
270,-9.79,-0.33,1.58,2.32,0.37,1.16
280,-9.73,-0.12,0.21,-1.34,-0.79,1.04
290,-9.91,-0.01,-1.58,0.61,-0.85,0.92
300,-9.72,-0.65,0.89,2.99,0.37,1.04
310,-9.79,-0.26,1.34,1.10,0.00,1.04
320,-9.69,-0.03,-0.57,-2.26,-1.22,0.92
330,-9.72,-0.09,-1.68,-1.53,-1.34,0.98
340,-9.36,-0.43,-0.35,1.65,-0.12,1.04
350,-9.72,-0.62,1.57,2.56,0.43,1.10
360,-9.81,-0.10,-1.40,-2.62,-1.53,1.10
370,-9.72,-0.25,-1.33,-0.31,-0.85,1.04
380,-9.87,-0.55,0.73,2.56,0.24,1.10
390,-9.89,-0.48,1.33,1.34,0.00,0.92
400,-9.61,-0.05,-0.25,-1.83,-1.10,0.92
410,-9.62,-0.05,-1.62,-1.95,-1.71,0.85
420,-9.49,-0.57,-0.65,1.34,15.08,1.10
430,-9.98,-0.22,0.97,0.18,-0.43,0.98
440,-9.88,-0.01,-1.04,-2.56,-1.34,0.98
450,-9.79,-0.27,-1.47,-0.92,-1.10,1.04
460,-9.67,-0.47,0.23,2.38,0.00,0.98
470,-9.70,-0.35,1.58,2.14,0.43,1.04
480,-9.62,-0.31,0.11,-1.40,-0.73,0.79
490,-9.81,0.05,-1.57,0.55,-0.55,0.85
500,-9.78,-0.74,0.93,2.75,0.43,0.98
510,-9.84,-0.28,1.27,0.73,-0.12,0.98
520,-9.88,-0.04,-0.66,-2.38,-1.28,1.04
530,-9.80,-0.10,-1.66,-1.53,-1.34,0.85
540,-9.32,-0.42,-0.26,2.01,-0.37,0.92
550,-9.98,-0.46,1.59,2.44,0.31,1.10
560,-9.77,-0.13,0.55,-2.81,-1.46,0.79
570,-9.71,-0.33,-1.34,-0.18,-1.04,0.92
580,-9.80,-0.43,0.80,2.75,-0.06,1.10
590,-9.93,-0.44,1.40,1.28,0.00,1.04
600,-9.50,-0.12,-0.25,-2.08,-1.16,1.04
610,-9.54,-0.03,-1.72,-2.08,-1.40,0.92
620,-9.64,-0.51,-0.65,1.10,-0.43,0.92
630,-9.97,-0.32,1.02,0.12,-0.43,1.04
640,-10.00,0.02,-1.13,-2.62,-1.59,0.92
650,-9.84,-0.30,-1.57,-0.79,-1.22,1.04
660,-9.64,-0.52,0.26,2.62,-0.06,1.10
670,-9.71,-0.28,1.67,2.38,0.18,0.98
680,-9.63,-0.24,0.10,-1.34,-0.98,0.79
690,-9.72,-0.09,-1.64,-2.56,-0.55,0.98
700,-9.90,-0.61,1.00,2.99,0.55,1.10
710,-9.87,-0.27,1.33,0.79,0.06,1.04
720,-9.77,-0.11,-0.64,-2.44,-1.34,0.98
730,-9.79,-0.06,-1.69,-1.65,-1.28,1.04
740,-9.37,-0.41,-0.32,2.01,-0.18,1.04
750,-9.90,-0.51,1.60,2.75,0.43,1.04
760,-9.80,-0.14,0.64,-2.69,-1.59,0.92
770,-9.67,-0.37,-1.44,-0.37,-0.98,1.04
780,-9.75,-0.50,0.75,2.75,0.18,0.98
790,-9.85,-0.42,1.48,1.59,0.18,0.98
800,-9.53,-0.11,-0.22,-1.89,-1.04,0.92
810,-9.57,-0.10,-1.72,-2.20,-1.53,0.85
820,-9.45,-0.47,-0.63,1.22,-0.43,0.92
830,-9.90,-0.52,1.00,0.24,-0.24,0.79
840,-9.84,-0.01,-1.04,-2.56,-1.22,0.73
850,-9.81,-0.28,-1.51,-1.04,-1.04,0.92
860,-9.70,-0.48,0.15,2.32,0.00,0.98
870,-9.82,-0.37,1.55,2.20,0.31,0.92
880,-9.71,-0.13,0.17,-1.28,-0.85,0.98
890,-9.82,-0.00,-1.53,-2.56,-1.59,0.92
900,-9.55,-0.68,0.88,2.99,0.24,1.10
910,-9.81,-0.26,1.33,0.92,-0.06,0.92
920,-9.79,-0.03,-0.59,-2.44,-1.28,0.92
930,-9.73,-0.11,-1.65,-1.77,-1.40,1.04
940,-9.32,-0.39,-0.28,1.83,-0.31,1.04
950,-9.82,-0.59,1.57,2.56,0.43,1.10
960,-9.78,-0.20,0.56,-0.61,-1.46,0.92
970,-9.74,-0.26,-1.26,-0.12,-0.73,1.04
980,-9.89,-0.49,0.74,2.75,0.24,0.98
990,-9.93,-0.50,1.30,1.53,0.18,0.98
