timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.70,-0.16,-1.43,-2.32,-1.46,0.73
10,-9.57,-0.34,-1.21,0.18,-0.85,0.92
20,-10.00,-0.56,0.62,1.40,0.24,0.92
30,-9.66,0.02,-0.37,-1.83,-0.98,0.85
40,-9.78,-0.22,-1.61,-1.53,-1.40,0.92
50,-9.54,-0.65,-0.74,1.53,-0.31,0.98
60,-9.91,-0.33,1.27,2.69,0.49,0.92
70,-9.75,-0.15,0.79,-0.06,-0.37,0.85
80,-9.62,-0.04,-1.13,-2.38,-1.40,0.79
90,-9.85,-0.30,0.20,2.44,0.18,0.85
100,-9.74,-0.31,1.45,1.71,0.37,0.85
110,-9.90,-0.19,-0.06,-1.40,-0.79,0.73
120,-9.85,-0.07,-1.58,-2.08,-1.40,0.73
130,-10.07,0.02,-1.03,0.79,-0.61,0.85
140,-9.84,-0.74,1.00,2.69,0.37,0.98
150,-9.76,-0.23,1.14,0.55,-0.18,0.79
160,-9.79,-0.12,-1.61,-1.10,-1.10,0.98
170,-9.40,-0.43,-0.08,2.01,0.00,1.10
180,-10.06,-0.44,1.46,2.32,0.43,1.04
190,-9.69,-0.06,0.40,-0.92,-0.73,0.85
200,-9.74,-0.11,-1.47,-2.32,-1.46,0.98
210,-9.60,-0.40,-1.28,0.18,-0.67,0.92
220,-9.93,-0.48,0.72,2.62,0.37,0.85
230,-9.79,-0.04,-0.42,-2.01,-1.04,0.67
240,-9.80,-0.24,-1.77,-1.83,-1.53,0.79
250,-9.55,-0.49,-0.68,1.53,-0.24,0.85
260,-9.73,-0.39,1.39,2.81,0.61,0.85
270,-9.68,-0.31,0.84,-0.12,-0.31,0.92
280,-9.70,-0.10,-1.23,-2.44,-1.53,0.92
290,-9.87,-0.33,-1.46,2.56,0.24,0.98
300,-9.80,-0.27,1.57,1.83,0.61,0.85
310,-9.86,-0.15,-0.02,-1.59,-0.79,0.79
320,-9.77,-0.06,-1.73,-2.32,-1.46,0.79
330,-10.03,-0.21,-1.11,0.85,-0.73,0.92
340,-9.70,-0.68,1.05,2.99,0.43,0.92
350,-9.88,-0.15,1.28,0.85,-0.06,0.98
360,-9.76,-0.21,-1.69,-1.34,-1.40,0.92
370,-9.50,-0.37,-0.12,2.08,-0.06,0.92
380,-9.87,-0.49,1.51,2.38,0.61,0.85
390,-9.63,-0.08,0.48,-0.92,-0.49,0.85
400,-9.73,-0.12,-1.44,-2.62,-1.53,0.85
410,-9.65,-0.33,-1.40,0.00,-0.85,0.92
420,-9.98,-0.61,0.69,2.93,0.49,0.92
430,-9.80,0.06,-0.32,-1.83,-1.16,0.79
440,-9.77,-0.25,-1.78,-1.77,-1.40,0.79
450,-9.42,-0.54,-0.75,1.53,-0.12,1.04
460,-9.93,-0.39,1.37,2.75,0.61,1.04
470,-9.65,-0.23,0.91,-0.12,-0.18,0.85
480,-9.59,-0.02,-1.14,-2.62,-1.46,0.67
490,-9.99,-0.28,-1.41,15.01,0.18,1.04
500,-9.82,-0.30,1.44,2.08,0.49,0.92
510,-9.91,-0.06,-0.01,-1.22,-0.98,0.92
520,-9.97,0.03,-1.51,-2.20,-1.71,0.79
530,-9.94,-0.08,-1.12,0.61,-0.49,0.85
540,-9.62,-0.75,0.98,2.56,0.55,0.85
550,-9.79,-0.18,1.15,0.55,0.18,1.04
560,-9.76,-0.09,-0.77,-1.16,-1.22,0.79
570,-9.38,-0.42,-0.10,1.71,-0.06,0.92
580,-9.73,-0.64,1.40,2.20,0.43,0.79
590,-9.82,-0.15,0.38,-0.67,-0.55,0.67
600,-9.86,-0.10,-1.44,-2.38,-1.53,0.73
610,-9.59,-0.25,-1.24,0.24,-0.85,0.92
620,-9.95,-0.52,0.71,2.75,0.37,0.85
630,-9.94,-0.14,-0.41,-1.89,-1.10,0.73
640,-9.79,-0.16,-1.61,-1.59,-1.40,0.92
650,-9.49,-0.54,-0.62,1.53,-0.31,0.98
660,-9.72,-0.42,1.25,2.56,0.37,1.04
670,-9.73,-0.24,0.76,-0.31,-0.31,0.92
680,-9.65,-0.04,-1.14,-2.56,-1.46,0.79
690,-9.80,-0.34,-1.34,-0.49,-1.10,0.85
700,-9.72,-0.36,1.50,2.01,0.49,0.98
710,-9.99,-0.15,-0.08,-1.46,-0.98,0.79
720,-9.84,-0.08,-1.63,-2.20,-1.40,0.79
730,-10.03,-0.01,-1.03,0.92,-0.73,0.85
740,-9.78,-0.75,1.06,2.81,0.43,0.79
750,-9.79,-0.20,1.16,0.55,-0.12,0.85
760,-9.71,-0.16,-0.90,-2.38,-1.22,0.85
770,-9.37,-0.44,-0.10,2.01,-0.06,0.92
780,-9.92,-0.48,1.49,2.44,0.49,0.79
790,-9.68,-0.08,0.42,-0.67,-0.61,0.79
800,-9.82,-0.14,-1.50,-2.44,-1.59,0.79
810,-9.64,-0.26,-1.34,0.00,-0.98,0.85
820,-9.88,-0.49,0.79,2.81,0.31,0.85
830,-9.99,-0.38,1.33,-2.01,-0.98,0.79
840,-9.77,-0.24,-1.80,-1.77,-1.40,0.79
