timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.95,-0.42,1.50,2.75,0.37,1.10
10,-9.60,-0.16,0.73,-0.43,-0.55,0.98
20,-9.84,-0.05,-1.35,-2.69,-1.53,0.92
30,-9.85,-0.07,-1.42,-0.37,-1.04,1.04
40,-9.66,-0.49,0.65,2.69,0.31,0.92
50,-9.76,-0.09,-0.12,-1.83,-0.73,1.10
60,-9.62,-0.09,-1.68,-2.26,-1.46,0.92
70,-9.55,-0.33,-0.69,1.04,-0.61,0.92
80,-9.67,-0.57,1.23,2.93,0.49,0.92
90,-10.02,-0.33,1.08,0.49,-0.37,0.79
100,-9.86,-0.16,-0.96,-2.62,-1.34,1.04
110,-9.89,-0.40,-1.55,14.53,0.00,0.85
120,-9.76,-0.42,1.57,2.26,0.49,0.98
130,-9.55,-0.18,0.31,-1.16,-0.55,0.85
140,-9.57,-0.05,-1.43,-2.75,-1.59,0.79
150,-9.88,-0.25,-1.24,0.24,-0.67,0.92
160,-9.83,-0.68,0.76,2.99,0.55,0.98
170,-9.75,-0.27,1.41,1.28,0.12,0.79
180,-9.98,-0.05,-0.41,-2.01,-1.40,0.73
190,-9.39,-0.36,-0.55,1.53,-0.31,0.79
200,-9.89,-0.55,1.47,2.81,0.18,1.04
210,-9.71,-0.12,0.79,-0.31,-0.55,0.98
220,-9.77,-0.11,-1.30,-2.75,-1.34,0.79
230,-9.73,-0.13,-1.41,-0.67,-1.10,0.92
240,-9.85,-0.40,0.53,2.56,0.00,0.92
250,-9.98,0.09,-0.05,-1.46,-0.98,0.85
260,-9.80,-0.07,-1.52,-2.26,-1.40,0.73
270,-9.50,-0.46,-0.78,0.67,-0.24,0.92
280,-9.68,-0.54,1.10,2.75,0.31,1.10
290,-9.86,-0.28,1.04,0.55,-0.37,0.85
300,-9.70,-0.02,-0.82,-2.32,-1.40,0.79
310,-9.88,-0.29,-1.45,-1.28,-1.34,0.92
320,-9.70,-0.48,1.43,2.08,0.31,0.92
330,-9.79,-0.24,0.28,-0.98,-0.61,0.79
340,-9.57,0.04,-1.34,-2.32,-1.46,0.79
350,-9.82,-0.06,-1.09,0.43,-0.98,1.04
360,-10.01,-0.73,0.69,2.56,0.18,1.22
370,-9.74,-0.33,1.25,0.98,0.00,0.98
380,-10.00,-0.05,-0.47,-1.65,-1.40,0.92
390,-9.30,-0.45,-0.43,1.53,-0.43,1.04
400,-10.02,-0.49,1.36,2.32,0.49,1.10
410,-9.63,-0.07,0.63,-0.37,-0.55,0.85
420,-9.66,-0.12,-1.27,-2.56,-1.46,0.73
430,-9.74,-0.13,-1.24,-0.31,-0.92,0.79
440,-9.68,-0.48,0.53,2.56,0.31,1.10
450,-10.01,-0.52,1.29,-1.83,-1.10,0.98
460,-9.77,-0.08,-1.51,-2.08,-1.59,0.85
470,-9.55,-0.30,-0.70,0.98,-0.55,0.98
480,-9.62,-0.57,1.17,2.69,0.06,0.98
490,-9.89,-0.30,0.95,0.43,-0.43,0.92
500,-9.85,-0.11,-0.92,-2.44,-1.28,0.85
510,-9.90,-0.40,-1.53,-1.10,-1.10,0.98
520,-9.83,-0.43,1.53,2.20,0.43,0.92
530,-9.74,-0.17,0.27,-1.16,-0.73,0.98
540,-9.51,-0.09,-1.47,-2.50,-1.53,0.92
550,-9.77,-0.31,-1.10,0.37,-0.79,0.85
560,-9.97,-0.49,0.82,2.87,0.37,1.04
570,-9.79,-0.34,1.37,0.98,0.00,0.98
580,-9.97,-0.08,-0.48,-2.32,-1.28,0.98
590,-9.43,-0.35,-0.53,1.83,-0.24,1.10
600,-9.86,-0.39,1.53,2.75,0.49,1.10
610,-9.68,-0.24,0.76,-0.43,-0.43,0.92
620,-9.88,-0.02,-1.37,-2.81,-1.46,0.85
630,-9.84,-0.05,-1.47,-0.49,-1.16,0.92
640,-9.57,-0.52,0.60,2.75,0.31,0.92
650,-9.85,-0.45,1.53,-1.89,-1.04,0.79
660,-9.66,-0.07,-1.72,-2.56,-1.59,0.67
670,-9.54,-0.40,-0.72,0.85,-0.55,0.92
680,-9.72,-0.55,1.26,3.05,0.31,0.98
690,-10.04,-0.27,1.09,0.49,-0.12,0.85
700,-9.84,-0.12,-0.97,-2.56,-1.40,0.73
710,-9.90,-0.40,-1.56,-1.34,-1.34,0.92
720,-9.74,-0.42,-0.06,2.50,0.24,0.79
730,-9.56,-0.20,0.36,-1.04,-0.85,0.92
740,-9.58,-0.04,-1.39,-2.81,-1.53,0.92
750,-9.92,-0.26,-1.27,0.06,-0.67,0.85
760,-9.86,-0.68,0.68,2.87,0.49,0.98
770,-9.71,-0.28,1.42,1.34,0.06,0.92
780,-9.95,-0.03,-0.37,-2.26,-1.22,0.85
790,-9.89,-0.42,-0.56,1.59,-0.55,1.04
800,-9.94,-0.50,1.42,2.56,0.49,1.10
810,-9.73,-0.06,0.80,-0.31,-0.43,0.98
820,-9.73,-0.07,-1.24,-2.62,-1.46,0.73
830,-9.76,-0.17,-1.36,-0.67,-0.92,0.98
840,-9.72,-0.49,0.43,2.38,0.18,1.10
850,-9.97,-0.50,1.29,1.65,-15.38,0.92
860,-9.85,-0.07,-1.48,-2.08,-1.46,0.79
870,-9.56,-0.45,-0.88,0.73,-0.49,0.98
880,-9.59,-0.57,1.09,2.56,0.37,1.16
890,-9.86,-0.28,1.02,0.37,-0.24,0.98
900,-9.75,-0.02,-0.84,-2.14,-1.34,0.73
910,-9.88,-0.23,-1.44,-1.16,-1.40,0.85
920,-9.81,-0.47,0.05,2.20,0.49,1.04
930,-9.78,-0.25,0.22,-1.04,-0.73,1.04
940,-9.59,0.03,-1.36,-2.38,-1.59,0.92
950,-9.78,-0.11,-1.03,0.43,-0.92,0.92
960,-10.02,-0.64,0.72,2.56,0.12,0.92
970,-9.76,-0.31,1.20,0.85,0.00,0.73
980,-9.97,-0.04,-0.48,-2.26,-1.16,0.79
990,-9.94,-0.16,-1.52,1.53,-0.31,0.98
