timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.01,-0.42,1.47,3.17,0.67,1.10
10,-9.96,-0.16,1.08,-0.06,-0.31,1.22
20,-9.91,-0.03,-1.29,-3.05,-1.53,1.04
30,-9.85,-0.31,-1.71,-0.92,-1.16,0.98
40,-9.47,-0.57,0.41,2.93,0.31,1.16
50,-9.59,-0.29,1.87,2.44,0.61,1.16
60,-9.52,-0.34,0.03,-1.77,-1.77,1.04
70,-10.09,-0.03,-1.02,0.85,-0.55,0.98
80,-9.51,-0.91,1.10,3.30,0.55,1.22
90,-9.88,-0.29,1.41,0.79,0.00,1.04
100,-9.96,-0.07,-0.76,-2.87,-1.40,0.85
110,-9.84,-0.10,-1.90,-1.65,-1.53,0.98
120,-9.22,-0.52,-0.31,2.44,-0.06,1.04
130,-10.10,-0.42,1.88,-1.10,-0.61,0.98
140,-9.86,-0.17,-1.69,-3.17,-1.77,0.85
150,-9.70,-0.19,-1.54,-0.24,-1.04,0.98
160,-10.09,-0.30,1.10,3.30,0.37,0.98
170,-10.13,-0.29,1.60,1.65,0.18,1.04
180,-9.42,-0.21,-0.28,-2.38,-1.28,1.10
190,-9.71,-0.00,-1.98,-2.62,-1.46,1.10
200,-9.87,-0.51,1.47,3.30,0.67,1.04
210,-10.00,-0.16,1.17,0.06,-0.31,1.04
220,-9.94,-0.02,-1.21,-2.99,-1.59,0.98
230,-9.84,-0.29,-1.79,-1.16,-1.34,1.04
240,-9.52,-0.62,0.28,2.81,0.18,1.10
250,-9.65,-0.27,1.84,2.32,0.55,0.98
260,-9.60,-0.18,0.15,-1.65,-1.04,0.85
270,-9.99,-0.17,-1.15,0.55,-0.73,1.04
280,-9.49,-0.86,1.11,3.17,0.55,1.10
290,-9.90,-0.33,1.46,0.92,0.18,0.98
300,-9.80,-0.10,-0.70,-2.69,-1.40,0.98
310,-9.86,-0.08,-1.89,-1.77,-1.40,1.04
320,-9.35,-0.45,-0.33,2.08,-0.06,0.98
330,-9.72,-0.54,1.85,2.87,-0.55,0.92
340,-9.76,-0.05,-1.59,-2.99,-1.53,0.98
350,-9.79,-0.13,-1.43,-0.18,-0.85,0.98
360,-10.11,-0.45,0.93,3.17,0.18,1.10
370,-10.00,-0.37,1.48,1.77,0.18,1.04
380,-9.70,-0.06,-0.28,-2.01,-1.28,1.04
390,-9.67,0.02,-1.79,-2.26,-1.53,0.85
400,-9.62,-0.42,-0.53,3.11,0.37,1.16
410,-9.98,-0.12,1.11,0.18,-0.37,0.92
420,-9.85,-0.09,-1.17,-2.69,-1.71,0.73
430,-9.84,-0.27,-1.67,-0.79,-1.34,0.73
440,-9.50,-0.40,0.28,2.75,0.12,0.85
450,-9.75,-0.43,1.75,2.14,0.31,0.92
460,-9.37,-0.38,0.14,-1.59,-1.04,0.98
470,-9.69,0.04,-1.01,0.67,-0.49,1.04
480,-9.43,-0.88,1.14,3.17,0.79,1.10
490,-9.90,-0.40,1.38,0.85,-0.12,0.98
500,-9.99,-0.02,-0.82,-2.75,-1.28,1.04
510,-9.79,-0.10,-1.90,-1.71,-1.10,1.04
520,-9.18,-0.52,-0.18,2.32,0.18,1.10
530,-9.74,-0.52,1.90,2.81,0.49,0.98
540,-9.73,-0.19,-1.71,-3.23,-1.59,0.79
550,-9.74,-0.10,-1.32,-0.24,-0.98,0.79
560,-10.20,-0.33,1.08,3.23,0.43,0.98
570,-10.14,-0.37,1.44,1.59,0.24,1.10
580,-9.65,-0.11,-0.33,-2.38,-1.28,0.98
590,-9.75,-0.01,-1.88,-2.56,-1.46,0.98
600,-9.75,-0.52,-0.63,1.53,0.43,1.04
610,-9.94,-0.12,1.13,-0.06,-0.18,1.04
620,-9.92,-0.05,-1.26,-3.11,-1.46,0.98
630,-9.83,-0.33,-1.76,-1.10,-1.10,0.98
640,-9.25,-0.54,0.29,2.87,-0.06,0.85
650,-9.51,-0.37,1.98,2.38,0.31,0.98
660,-9.45,-0.40,0.10,-1.65,-0.85,0.92
670,-9.64,-0.05,-1.92,0.73,-0.61,0.98
680,-9.51,-0.96,1.17,3.42,0.49,0.98
690,-9.91,-0.31,1.43,0.92,0.24,0.92
700,-9.90,-0.04,-0.79,-2.69,-1.28,0.98
710,-9.82,-0.11,-1.90,-1.71,-1.53,1.04
720,-9.24,-0.61,-0.32,2.38,0.12,1.10
730,-9.96,-0.47,1.85,3.05,0.85,1.04
740,-9.73,-0.06,-1.63,-2.93,-1.89,0.92
750,-9.68,-0.25,-1.54,-0.18,-0.92,1.04
760,-10.14,-0.32,1.00,3.17,0.55,1.10
770,-10.07,-0.30,1.56,1.77,0.31,0.98
780,-9.48,-0.21,-0.25,-2.20,-1.22,0.85
