timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.85,-0.08,-1.75,-2.14,-1.59,0.79
10,-9.81,-0.45,-0.69,1.34,-0.43,0.85
20,-9.94,-0.38,1.31,0.12,-0.24,1.10
30,-9.73,-0.01,-1.07,-2.69,-1.59,0.98
40,-9.87,-0.23,-1.58,-0.92,-1.16,0.98
50,-9.50,-0.57,0.11,2.50,0.12,1.10
60,-9.66,-0.34,1.70,2.32,0.31,0.92
70,-9.79,-0.16,0.18,-1.34,-0.85,0.85
80,-9.90,-0.07,-1.68,-2.81,-1.59,0.92
90,-10.01,-0.76,1.01,3.17,0.49,0.92
100,-9.78,-0.33,1.36,0.92,0.06,1.10
110,-9.59,-0.07,-0.69,-2.56,-1.34,0.92
120,-9.73,-0.17,-1.74,-1.77,-1.40,0.92
130,-9.23,-0.45,-0.29,1.89,0.00,0.98
140,-9.68,-0.58,1.65,2.56,0.43,1.04
150,-9.82,-0.21,0.55,-0.73,-0.67,0.98
160,-9.58,-0.35,-1.36,-0.18,-0.92,1.16
170,-9.92,-0.55,0.69,2.93,0.43,1.04
180,-9.94,-0.42,1.36,1.65,0.18,0.98
190,-9.74,-0.10,-0.22,-1.83,-1.10,0.85
200,-9.78,-0.13,-1.65,-2.32,-1.34,0.98
210,-9.64,-0.55,-0.69,1.16,-0.31,1.16
220,-9.98,-0.36,1.22,0.31,-0.37,0.98
230,-9.67,-0.08,-1.00,-2.69,-1.34,0.98
240,-9.84,-0.21,-1.49,-0.98,-1.16,0.98
250,-9.75,-0.39,0.15,2.50,-0.06,1.10
260,-9.80,-0.36,1.54,2.20,0.31,1.16
270,-9.70,-0.24,0.20,-1.34,-0.92,1.04
280,-9.93,0.01,-1.56,-2.44,-1.71,0.85
290,-10.11,-0.05,0.70,2.99,0.37,1.10
300,-9.78,-0.30,1.33,1.04,0.06,1.10
310,-9.74,-0.03,-0.64,-2.20,-1.40,0.85
320,-9.74,-0.14,-1.72,-1.59,-1.40,0.98
330,-9.18,-0.47,-0.28,2.01,-0.24,1.10
340,-9.72,-0.62,1.62,2.69,0.49,1.22
350,-9.85,-0.17,0.56,-0.67,-0.43,0.92
360,-9.77,-0.34,-1.30,-0.31,-0.73,1.10
370,-10.02,-0.37,0.79,2.75,0.49,1.10
380,-9.97,-0.46,1.31,1.59,0.24,1.10
390,-9.60,-0.15,-0.27,-2.01,-1.22,0.92
400,-9.79,-0.03,-1.64,-2.20,-1.53,0.67
410,-9.80,-0.51,-0.67,1.28,-0.31,1.04
420,-9.90,-0.38,1.24,2.93,-0.37,1.04
430,-9.83,0.01,-1.05,-2.62,-1.40,0.98
440,-9.82,-0.28,-1.59,-0.79,-1.16,0.98
450,-9.61,-0.50,0.21,2.44,0.00,0.92
460,-9.70,-0.31,1.65,2.14,0.37,1.04
470,-9.77,-0.24,0.10,-1.40,-0.85,0.92
480,-9.81,-0.08,-1.67,-2.56,-1.65,0.98
490,-10.08,-0.02,-1.06,3.11,0.31,0.92
500,-9.79,-0.28,1.31,0.85,-0.06,0.92
510,-9.68,-0.14,-0.66,-2.44,-1.53,0.85
520,-9.73,-0.12,-1.69,-1.83,-1.28,0.79
530,-9.24,-0.49,-0.33,1.95,-0.12,1.10
540,-9.91,-0.51,1.59,2.62,0.55,1.16
550,-9.73,-0.13,0.62,-0.79,-0.49,0.98
560,-9.93,-0.12,-1.44,-0.37,-1.10,1.04
570,-9.93,-0.33,0.85,2.87,0.18,0.98
580,-10.00,-0.35,1.46,1.59,0.18,0.98
590,-9.62,-0.17,-0.25,-2.08,-1.04,0.85
600,-9.78,-0.07,-1.80,-2.38,-1.59,0.85
610,-9.80,-0.45,-0.66,1.16,-0.67,0.85
620,-9.92,-0.42,1.33,2.99,0.37,1.04
630,-9.61,-0.03,-1.08,-2.69,-1.34,0.98
640,-9.87,-0.22,-1.58,-1.22,-1.04,1.04
650,-9.67,-0.54,0.16,2.44,0.18,1.16
660,-9.75,-0.29,1.62,2.20,0.37,1.04
670,-9.81,-0.08,0.19,-1.34,-1.04,0.85
680,-9.98,-0.05,-1.60,-2.75,-1.65,1.04
690,-10.08,-0.17,-1.16,0.31,0.37,0.98
700,-9.77,-0.24,1.40,1.04,-0.12,1.04
710,-9.62,-0.09,-0.58,-2.44,-1.34,0.92
720,-9.74,-0.14,-1.71,-1.71,-1.40,0.98
730,-9.28,-0.43,-0.37,1.83,-0.12,1.10
740,-9.66,-0.58,1.60,2.69,0.37,1.16
750,-9.82,-0.23,0.60,-0.49,-0.79,0.98
760,-9.83,-0.05,-1.40,-0.37,-0.98,0.85
770,-9.96,-0.56,0.72,2.69,0.37,0.92
780,-9.89,-0.46,1.36,1.71,0.31,1.04
790,-9.68,-0.08,-0.25,-1.77,-1.04,0.98
800,-9.76,-0.07,-1.65,-2.14,-1.53,0.92
810,-9.61,-0.57,-0.66,1.04,-0.43,1.04
820,-10.04,-0.39,1.21,2.75,0.43,1.04
830,-9.95,-0.16,-1.15,-2.56,-1.34,0.98
840,-9.81,-0.25,-1.47,-0.92,-1.16,0.98
850,-9.70,-0.45,0.16,2.38,0.00,1.16
860,-9.76,-0.35,1.52,2.20,0.12,1.04
870,-9.72,-0.26,0.19,-1.34,-0.85,0.92
880,-9.92,-0.00,-1.54,-2.50,-1.53,0.92
890,-10.11,0.01,-1.09,0.43,-0.55,0.98
900,-9.80,-0.29,1.30,0.92,-0.12,0.92
910,-9.70,-0.07,-0.66,-2.32,-1.34,0.92
920,-9.80,-0.08,-1.69,-1.59,-1.28,0.79
930,-9.18,-0.47,-0.29,1.77,-0.12,1.04
940,-9.85,-0.57,1.62,2.56,0.37,1.04
950,-9.84,-0.15,0.55,-0.73,-0.49,1.10
960,-9.80,-0.16,-1.46,-2.69,-0.98,0.85
970,-9.94,-0.38,0.79,2.93,0.24,0.98
980,-9.94,-0.42,1.35,1.71,0.24,1.10
990,-9.58,-0.19,-0.29,-2.01,-1.04,0.98
