timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.35,-0.15,-0.34,-2.08,-1.16,0.85
10,-9.65,-0.07,-1.87,-2.32,-1.59,0.98
20,-9.59,-0.48,-0.78,1.34,-0.31,0.98
30,-9.80,-0.72,1.39,3.05,0.79,0.92
40,-10.02,-0.07,1.02,-0.06,-0.43,0.92
50,-9.80,-0.42,-1.70,-1.04,-1.40,0.73
60,-9.67,-0.63,0.26,2.26,0.06,0.85
70,-9.69,-0.33,1.62,1.95,0.49,0.92
80,-9.52,-0.18,0.04,-1.40,-0.98,0.61
90,-9.68,-0.07,-1.69,-2.44,-1.77,0.79
100,-9.84,0.02,-1.10,0.31,-0.67,0.98
110,-9.70,-0.68,1.06,2.99,0.12,0.98
120,-9.81,0.07,-0.66,-2.26,-1.40,0.92
130,-9.86,-0.05,-1.76,-1.46,-1.53,0.92
140,-9.58,-0.52,-0.32,1.89,-0.18,0.85
150,-9.75,-0.56,1.63,2.62,0.61,0.92
160,-9.99,-0.04,0.48,-0.92,-0.61,0.92
170,-9.87,-0.23,-1.62,-2.44,-1.77,1.04
180,-9.82,-0.31,-1.44,2.93,0.37,0.92
190,-9.92,-0.28,1.51,1.46,0.43,0.92
200,-9.26,-0.40,-0.42,-2.14,-1.16,0.92
210,-9.60,-0.09,-1.82,-2.20,-1.46,0.92
220,-9.57,-0.37,-0.71,1.65,-0.24,0.98
230,-9.76,-0.70,1.42,3.05,0.79,0.98
240,-10.04,-0.13,0.97,-0.18,-0.31,0.92
250,-10.01,-0.36,-1.73,-0.85,-1.22,0.85
260,-9.50,-0.60,0.28,2.87,0.31,0.92
270,-9.70,-0.32,1.84,2.38,0.67,0.98
280,-9.60,-0.08,-0.03,-1.83,-0.61,0.92
290,-9.73,-0.10,-1.84,-2.69,-1.77,0.85
300,-9.92,0.02,-1.17,0.61,-0.55,0.98
310,-9.81,-0.59,1.30,3.30,0.92,0.92
320,-9.56,-0.24,-0.79,-2.75,-1.59,0.79
330,-9.94,-0.03,-1.93,-1.59,-1.40,0.85
340,-9.68,-0.48,-0.36,2.14,0.00,0.73
350,-9.80,-0.49,1.73,2.99,0.61,0.85
360,-9.97,-0.06,0.70,-0.85,-0.55,0.79
370,-9.98,-0.34,-1.67,-2.93,-1.65,0.85
380,-9.78,-0.40,-1.63,15.14,0.49,0.92
390,-9.84,-0.19,1.81,1.83,0.49,0.85
400,-9.42,-0.16,-0.32,-2.26,-1.28,0.79
410,-9.49,-0.20,-1.99,-2.32,-1.83,0.73
