timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.94,-0.00,-1.08,0.67,-0.73,1.10
10,-9.75,-0.80,0.89,2.75,0.31,0.98
20,-9.73,-0.37,1.22,0.73,0.12,0.85
30,-9.79,-0.09,-0.62,-2.26,-1.16,0.79
40,-9.70,-0.16,-1.65,-1.59,-1.40,0.92
50,-9.15,-0.44,-0.23,1.65,-0.24,1.04
60,-9.82,-0.09,0.55,-0.73,-0.43,0.85
70,-9.73,-0.13,-1.43,-2.62,-1.40,0.79
80,-9.71,-0.48,-1.26,-0.12,-1.04,0.85
90,-10.00,-0.29,0.75,2.50,0.06,0.85
100,-9.91,-0.39,1.26,1.46,0.06,0.98
110,-9.73,-0.04,-0.32,-1.83,-1.10,0.85
120,-9.76,-0.05,-1.56,13.61,-0.55,0.85
130,-9.74,-0.46,1.15,2.69,0.31,1.04
140,-9.88,-0.19,1.02,0.06,-0.31,0.92
150,-9.91,-0.02,-0.99,-2.50,-1.40,0.85
160,-9.81,-0.26,-1.48,-0.98,-1.10,0.85
170,-9.47,-0.53,0.15,2.26,-0.06,0.92
180,-9.64,-0.33,1.61,2.01,0.18,0.85
190,-9.73,-0.26,0.13,-2.50,-1.71,0.79
200,-9.91,0.03,-1.07,0.37,-0.79,0.92
210,-9.90,-0.65,0.98,2.99,0.12,0.85
220,-9.78,-0.39,1.25,0.85,-0.12,0.92
230,-9.60,-0.15,-0.63,-2.32,-1.34,0.79
240,-9.78,-0.13,-1.64,-1.65,-1.65,0.79
250,-9.18,-0.41,-0.29,1.65,-0.31,0.92
260,-10.03,-0.14,0.61,-0.49,-0.61,0.73
270,-9.93,-0.05,-1.37,-2.50,-1.71,0.79
280,-9.61,-0.48,-1.45,-0.37,-1.04,0.92
290,-9.86,-0.39,0.69,2.62,0.06,0.85
300,-9.88,-0.35,1.39,1.53,0.37,0.92
310,-9.78,-0.05,-0.24,-2.01,-0.85,0.92
320,-9.70,-0.15,-1.65,-2.32,-1.40,0.79
330,-9.75,-0.48,1.12,2.81,0.61,0.73
340,-9.78,-0.28,1.08,0.37,-0.12,0.79
350,-9.77,-0.13,-0.94,-2.56,-1.65,0.85
360,-9.99,-0.15,-1.50,-1.16,-1.34,0.98
370,-9.36,-0.51,-0.11,2.32,-0.06,0.98
380,-9.72,-0.43,1.61,2.26,0.37,0.98
