timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.75,-0.63,0.72,2.75,0.24,1.10
10,-9.91,-0.49,1.27,1.46,0.06,0.98
20,-9.76,0.09,-0.30,-1.95,-1.16,1.04
30,-9.71,-0.14,-1.68,-1.95,-1.40,0.98
40,-9.40,-0.45,-0.56,1.28,-0.37,1.04
50,-9.91,-0.45,1.34,2.81,0.49,0.85
60,-9.87,-0.22,0.87,0.06,-0.31,0.98
70,-9.86,-0.33,-1.32,-0.61,-0.92,1.10
80,-9.59,-0.42,0.36,2.38,0.31,1.04
90,-9.81,-0.42,1.48,1.89,0.31,0.98
100,-9.70,-0.15,-0.06,-1.40,-0.98,0.98
110,-9.78,0.01,-1.50,-2.32,-1.28,0.98
120,-10.08,-0.14,-1.00,0.79,-0.61,1.04
130,-9.80,-0.78,0.99,2.81,-0.18,0.92
140,-9.96,-0.00,-0.77,-2.56,-1.10,0.73
150,-9.72,-0.20,-1.64,-1.34,-1.10,0.92
160,-9.49,-0.47,-0.03,2.08,0.06,1.22
170,-10.04,-0.39,1.55,2.62,0.31,0.92
180,-9.64,-0.17,0.40,-0.73,-0.61,0.85
190,-9.84,-0.07,-1.47,-2.56,-1.71,0.85
200,-9.76,-0.08,-1.14,2.99,0.18,1.04
210,-10.02,-0.44,1.30,1.40,-0.12,0.92
220,-9.75,-0.01,-0.39,-2.08,-1.22,0.92
230,-9.76,-0.12,-1.70,-1.89,-1.16,1.10
240,-9.47,-0.39,-0.56,1.40,-0.18,1.10
250,-9.55,-0.51,1.42,2.99,0.49,1.04
260,-9.77,-0.33,0.86,-0.12,-0.31,1.04
270,-9.78,-0.06,-1.43,-0.73,-1.10,0.98
280,-9.62,-0.46,0.43,2.50,0.12,0.92
290,-9.76,-0.38,1.60,1.89,0.24,1.04
300,-9.71,-0.16,-0.08,-1.59,-1.04,1.04
310,-9.71,-0.04,-1.64,-2.38,-1.71,0.85
320,-10.00,-0.26,-1.01,0.85,-0.61,0.98
330,-9.87,-0.59,1.13,2.93,0.61,0.85
340,-9.90,-0.11,-0.81,-2.44,-1.53,0.67
350,-9.83,-0.16,-1.66,-1.46,-1.28,1.04
360,-9.56,-0.48,-0.14,2.14,-0.12,1.16
370,-9.90,-0.40,1.51,2.56,0.37,1.16
380,-9.59,-0.18,0.50,-0.73,-0.61,1.04
390,-9.89,-0.01,-1.42,-2.69,-1.71,0.92
400,-9.71,-0.08,-1.31,0.06,0.06,0.92
410,-9.97,-0.38,1.44,1.59,0.18,1.04
420,-9.79,0.04,-0.29,-1.95,-1.34,0.98
430,-9.68,-0.17,-1.81,-2.08,-1.34,0.92
440,-9.43,-0.34,-0.58,1.46,-0.43,0.85
450,-9.80,-0.48,1.47,2.99,0.37,0.85
460,-9.81,-0.37,0.92,0.00,-0.18,0.92
470,-9.73,-0.08,-1.25,-0.85,-1.10,0.98
480,-9.72,-0.42,0.36,2.62,0.12,0.92
490,-9.84,-0.41,1.50,2.08,0.31,0.98
500,-9.67,-0.09,-0.02,-1.59,-0.85,1.10
510,-9.83,0.02,-1.55,-2.44,-1.59,1.04
520,-9.98,-0.32,-1.05,0.92,-0.73,1.04
530,-9.71,-0.67,1.03,2.99,0.31,0.98
540,-9.88,-0.18,-0.77,-2.38,-1.22,0.73
550,-9.69,-0.23,-1.62,-1.34,-1.22,0.98
560,-9.48,-0.39,-0.13,1.95,-0.12,1.10
570,-9.77,-0.54,1.53,2.50,0.43,1.04
580,-9.73,-0.22,0.45,-0.79,-0.79,1.04
590,-9.88,-0.04,-1.40,-2.56,-1.59,1.10
600,-9.70,-0.08,-1.20,0.00,-0.73,1.10
610,-9.92,-0.47,1.28,1.53,0.12,1.16
620,-9.67,0.04,-0.32,-2.08,-1.16,1.10
630,-9.69,-0.12,-1.69,-1.83,-1.53,1.04
640,-9.39,-0.47,-0.56,1.40,-0.49,0.92
650,-9.77,-0.46,1.36,2.69,0.55,0.98
660,-9.88,-0.21,0.85,-0.12,-0.43,1.04
670,-9.73,-0.11,-1.19,-2.50,-1.10,0.98
680,-9.56,-0.44,0.34,2.56,0.18,1.04
690,-9.72,-0.43,1.54,2.01,0.43,1.04
700,-9.72,-0.18,-0.06,-1.40,-0.85,0.92
710,-9.75,-0.02,-1.54,-2.20,-1.53,0.98
720,-9.95,-0.17,-1.06,0.92,-0.61,0.98
730,-9.94,-0.70,1.05,2.87,0.49,1.10
740,-9.79,-0.23,1.16,-2.38,-1.28,0.98
750,-9.71,-0.19,-1.63,-1.34,-1.22,1.10
760,-9.54,-0.48,-0.06,1.95,0.18,1.16
770,-10.09,-0.37,1.50,2.38,0.61,1.04
780,-9.69,-0.11,0.45,-0.85,-0.61,0.85
790,-9.85,-0.07,-1.45,-2.62,-1.59,0.98
800,-9.67,-0.14,-1.19,0.00,-0.73,0.92
810,-9.81,-0.54,1.34,1.53,0.18,0.98
820,-9.72,-0.02,-0.35,-1.95,-1.28,0.98
830,-9.73,-0.15,-1.72,-2.01,-1.34,1.04
840,-9.47,-0.33,-0.56,1.59,-0.37,0.92
850,-9.55,-0.59,1.44,2.93,0.49,1.04
860,-9.77,-0.36,0.84,0.00,-0.31,0.92
870,-9.78,-0.07,-1.20,-2.56,-1.46,1.04
880,-9.69,-0.45,0.37,2.56,0.24,1.04
890,-9.82,-0.40,1.56,1.95,0.31,0.85
900,-9.70,-0.12,-0.03,-1.53,-0.92,0.73
910,-9.68,-0.05,-1.60,-2.38,-1.46,0.92
920,-9.88,-0.33,-1.06,0.85,-0.49,1.10
930,-9.87,-0.55,1.11,2.87,0.43,0.98
940,-9.88,-0.22,1.26,-15.08,-1.34,0.92
950,-9.78,-0.18,-1.66,-1.40,-1.46,1.04
960,-9.59,-0.42,-0.15,2.38,-0.24,1.10
970,-9.91,-0.41,1.52,2.69,0.31,1.10
980,-9.67,-0.16,0.47,-0.79,-0.61,0.85
990,-9.91,-0.02,-1.45,-2.69,-1.71,0.85
