timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.67,-0.24,-1.21,0.06,-1.04,1.04
10,-9.96,-0.56,0.71,2.75,0.37,0.98
20,-9.98,-0.51,1.29,1.46,0.06,0.79
30,-9.73,0.06,-0.30,-2.01,-1.04,0.92
40,-9.81,-0.10,-1.65,-2.01,-0.24,1.16
50,-9.69,-0.43,1.33,2.69,0.61,0.98
60,-9.83,-0.22,0.88,0.00,-0.43,0.98
70,-9.74,-0.04,-1.16,-2.56,-1.40,0.98
80,-9.84,-0.32,-1.40,-0.79,-0.85,0.98
90,-9.59,-0.51,0.31,2.32,0.43,0.98
100,-9.68,-0.40,1.56,2.08,0.43,0.92
110,-9.72,-0.22,-0.03,-2.26,-1.59,0.85
120,-10.04,-0.10,-1.00,0.73,-0.55,0.98
130,-9.99,-0.70,1.02,2.87,0.37,0.98
140,-9.83,-0.23,1.18,0.61,-0.24,0.79
150,-9.86,-0.09,-0.77,-2.50,-1.46,0.73
160,-9.82,-0.17,-1.62,-1.40,-1.40,0.92
170,-9.43,-0.49,-0.15,2.01,-0.06,1.10
180,-10.05,-0.41,0.58,-0.92,-0.67,0.98
190,-9.77,-0.10,-1.44,-2.69,-1.53,0.92
200,-9.66,-0.20,-1.23,0.12,-1.04,0.98
210,-9.87,-0.50,0.77,2.93,0.24,1.04
220,-10.02,-0.47,1.36,1.40,0.24,0.92
230,-9.82,0.04,-0.36,-2.01,-1.16,0.92
240,-9.81,-0.19,-1.73,-1.89,-1.34,0.85
250,-9.84,-0.45,1.44,2.75,0.24,1.04
260,-9.81,-0.32,0.87,-0.06,-0.43,0.98
270,-9.75,-0.04,-1.19,-2.69,-1.40,0.98
280,-9.86,-0.39,-1.45,-0.79,-1.10,0.92
290,-9.70,-0.45,0.34,2.75,0.18,1.04
300,-9.79,-0.34,1.56,2.26,0.31,0.98
310,-9.65,-0.13,0.02,-1.46,-1.71,0.92
320,-10.04,-0.29,-1.08,0.61,-0.61,0.98
330,-9.69,-0.68,1.00,3.05,0.43,1.04
340,-9.91,-0.19,1.30,0.73,0.00,1.04
350,-9.94,-0.14,-0.76,-2.56,-1.28,0.98
360,-9.71,-0.23,-1.73,-1.59,-1.28,0.92
370,-9.45,-0.41,-0.16,2.01,0.06,0.98
380,-9.75,-0.54,1.60,-0.73,-0.55,0.92
390,-9.78,-0.08,-1.44,-2.75,-1.71,0.79
400,-9.66,-0.17,-1.28,-0.18,-0.92,0.98
410,-9.88,-0.61,0.72,2.87,0.24,0.85
420,-9.94,-0.47,1.37,1.46,0.24,0.92
430,-9.79,0.12,-0.28,-2.08,-1.10,0.92
440,-9.75,-0.15,-1.77,-2.08,-1.53,0.85
450,-9.50,-0.46,1.46,2.93,0.37,0.85
460,-9.82,-0.23,0.94,0.00,-0.55,0.98
470,-9.70,-0.05,-1.17,-2.56,-1.65,0.98
480,-9.95,-0.23,-1.41,-0.79,-1.10,1.16
490,-9.63,-0.45,0.29,2.44,0.18,1.16
500,-9.82,-0.36,1.53,2.08,0.31,0.92
510,-9.74,-0.10,0.02,-1.40,-1.16,0.67
520,-10.07,-0.09,-1.09,0.73,-0.67,1.16
530,-9.75,-0.85,0.93,2.81,0.31,1.04
540,-9.87,-0.18,1.24,0.79,0.06,0.98
550,-9.92,-0.05,-0.69,-2.32,-1.40,0.92
560,-9.63,-0.26,-1.69,-1.53,-1.28,0.92
570,-9.38,-0.42,-0.15,1.95,0.00,0.92
580,-9.94,-0.52,1.54,2.32,-0.73,0.79
590,-9.75,-0.11,-1.47,-2.50,-1.59,0.85
600,-9.66,-0.12,-1.20,-0.12,-0.98,0.98
610,-9.90,-0.53,0.76,2.69,0.18,1.10
620,-10.02,-0.52,1.28,1.34,0.00,1.04
630,-9.72,0.05,-0.33,-2.08,-1.22,0.98
640,-9.83,-0.10,-1.67,-2.08,-1.46,0.92
650,-9.48,-0.46,-0.64,2.87,0.31,0.98
660,-9.77,-0.28,0.86,-0.12,-0.43,0.98
670,-9.74,-0.03,-1.16,-2.62,-1.53,0.92
680,-9.78,-0.37,-1.42,-0.85,-1.04,1.04
690,-9.60,-0.44,0.34,2.38,0.12,1.16
700,-9.69,-0.41,1.57,2.01,0.24,1.16
710,-9.79,-0.18,-0.03,-1.59,-1.10,1.10
720,-9.65,-0.03,-1.02,0.61,-0.79,0.85
730,-9.99,-0.68,1.03,2.81,0.24,1.04
740,-9.87,-0.23,1.24,0.49,-0.12,0.98
750,-9.85,-0.11,-0.74,-2.50,-1.28,0.92
760,-9.79,-0.15,-1.67,-1.59,-1.28,0.92
770,-9.35,-0.50,-0.19,2.01,-0.12,0.92
780,-9.92,-0.49,1.54,2.44,0.37,0.98
790,-9.82,-0.11,-1.47,-2.81,-1.59,0.92
800,-9.69,-0.07,-1.29,0.06,-0.92,1.04
810,-9.79,-0.52,0.75,2.75,0.31,0.85
820,-10.03,-0.41,1.41,1.40,0.18,0.98
830,-9.77,0.06,-0.28,-2.08,-1.16,0.85
840,-9.73,-0.22,-1.78,-2.08,-1.46,1.10
850,-9.49,-0.33,-0.59,1.59,0.31,1.04
860,-9.87,-0.34,0.97,-0.06,-0.37,0.92
870,-9.74,-0.05,-1.18,-2.62,-1.53,0.85
880,-9.90,-0.34,-1.52,-0.79,-1.16,0.98
890,-9.67,-0.41,0.29,2.38,0.31,1.04
900,-9.80,-0.38,1.57,2.20,0.55,1.04
910,-9.62,-0.14,0.04,-1.59,-0.92,0.92
920,-9.77,0.02,-1.57,0.73,-0.61,1.04
930,-9.75,-0.69,0.99,3.05,0.49,0.92
940,-9.93,-0.17,1.32,0.79,0.00,0.85
950,-9.90,-0.12,-0.70,-2.50,-1.22,0.73
960,-9.67,-0.25,-1.71,-1.59,-1.46,0.85
970,-9.36,-0.40,-0.22,2.14,-0.18,1.04
980,-9.76,-0.55,1.59,2.69,0.37,0.92
990,-9.66,-0.21,-1.42,-2.75,-1.53,0.98
