timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.47,-0.29,-0.65,1.40,-0.06,0.92
10,-9.62,-0.70,1.59,3.17,0.98,0.85
20,-10.17,-0.10,1.06,-2.87,-1.65,0.79
30,-9.65,-0.35,-1.86,-0.98,-1.40,0.98
40,-9.55,-0.58,0.35,2.75,0.12,0.98
50,-9.77,-0.27,1.88,2.20,0.49,0.85
60,-9.22,-0.21,-0.03,-2.01,-1.10,0.73
70,-9.79,-0.03,-1.83,-2.81,-1.83,0.85
80,-9.91,-0.24,-1.23,0.73,-0.73,0.85
90,-9.78,-0.58,1.26,0.79,0.00,0.67
100,-9.55,-0.29,-0.67,-2.81,-1.46,0.73
110,-9.78,-0.10,-2.07,-1.89,-1.53,0.92
120,-9.87,-0.49,-0.36,2.01,-0.06,0.98
130,-9.80,-0.37,1.76,2.87,0.73,0.92
140,-9.99,-0.05,0.74,-0.73,-0.49,0.85
150,-10.01,-0.35,-1.69,-2.87,-1.77,0.92
160,-10.19,-0.69,0.78,2.99,0.24,0.73
170,-9.95,-0.06,1.75,1.83,0.18,0.79
180,-9.20,-0.21,-0.27,-1.95,-1.16,0.85
190,-9.60,-0.14,-1.94,-2.26,-1.77,0.92
200,-9.47,-0.32,-0.77,1.16,-0.55,0.92
210,-9.66,-0.78,1.47,3.30,0.43,1.04
220,-10.17,-0.06,1.07,0.12,-0.18,0.79
230,-9.64,-0.36,-1.83,-1.22,-1.28,0.98
240,-9.67,-0.58,0.22,2.50,0.06,0.98
250,-9.74,-0.35,1.67,2.38,0.49,0.98
260,-9.37,-0.15,0.13,-1.40,-0.85,0.73
270,-9.65,-0.09,-1.67,-2.62,-1.83,0.73
280,-9.75,-0.30,-1.20,0.55,-0.85,0.79
290,-9.72,-0.57,1.06,0.85,0.00,0.92
300,-9.67,-0.06,-0.56,-2.38,-1.34,0.92
310,-9.74,-0.05,-1.89,-1.83,-1.53,0.98
320,-9.84,-0.54,-0.36,1.83,-0.12,0.92
330,-9.82,-0.44,1.66,2.62,0.61,0.85
340,-9.98,-0.08,0.61,-0.73,-0.61,0.85
350,-9.94,-0.22,-1.61,-2.56,-1.71,0.92
360,-10.16,-0.00,-1.51,2.93,0.31,0.92
370,-9.97,-0.15,1.55,1.53,0.24,0.85
380,-9.11,-0.33,-0.34,-2.08,-1.34,0.79
390,-9.58,-0.11,-1.80,-2.08,-1.71,0.85
400,-9.51,-0.34,-0.72,1.46,-0.31,0.92
410,-9.71,-0.74,1.37,2.99,0.67,0.98
420,-10.12,-0.11,1.01,-0.12,-0.06,0.85
430,-10.15,-0.41,-1.80,-0.98,-1.28,0.79
440,-9.57,-0.54,0.24,2.62,0.18,0.79
450,-9.70,-0.36,1.79,2.20,0.49,0.98
460,-9.45,-0.16,0.03,-1.77,-0.85,0.92
470,-9.80,-0.06,-1.78,-2.69,-1.46,0.98
480,-10.01,-0.09,-1.18,0.67,-0.61,0.98
490,-9.79,-0.53,1.23,2.99,0.67,0.85
500,-9.50,-0.36,-0.66,-2.62,-1.53,0.79
510,-9.80,0.01,-1.97,-1.77,-1.53,0.92
520,-9.73,-0.46,-0.35,2.14,-0.06,0.85
530,-9.83,-0.44,1.71,3.05,0.55,0.98
540,-10.05,-0.11,0.75,-0.85,-0.61,1.04
550,-10.01,-0.33,-1.70,-2.87,-1.83,0.92
560,-9.88,-0.25,-1.66,3.17,0.43,0.92
570,-9.86,-0.16,1.84,1.77,0.43,0.92
580,-9.33,-0.14,-0.37,-2.26,-1.28,0.92
590,-9.50,-0.18,-1.97,-2.50,-1.77,0.98
600,-9.45,-0.31,-0.85,1.40,-0.43,0.98
610,-9.63,-0.71,1.47,3.36,0.67,0.92
620,-10.13,-0.12,1.20,0.12,-0.06,0.79
630,-9.91,-0.06,-1.09,-1.28,-1.46,0.92
640,-9.73,-0.53,0.03,2.56,0.31,0.92
650,-9.76,-0.29,1.86,2.75,0.67,0.85
660,-9.52,-0.17,0.32,-1.28,-0.73,0.79
670,-9.91,-0.15,-1.78,-2.81,-1.65,0.98
680,-10.13,-0.19,-1.50,0.31,-0.98,1.04
690,-9.79,-0.51,1.11,3.36,0.37,1.04
700,-9.47,-0.30,-0.51,-2.44,-1.46,0.79
710,-9.70,-0.07,-2.07,-2.14,-1.83,0.85
720,-9.73,-0.48,-0.56,1.77,-0.24,0.92
730,-9.75,-0.52,1.70,3.17,0.67,0.92
740,-10.17,-0.00,0.94,-0.49,-0.37,0.85
750,-10.09,-0.21,-1.57,-3.05,-1.71,0.92
760,-9.95,-0.22,-1.74,-0.61,0.43,0.85
770,-9.83,-0.16,1.76,2.08,0.49,0.92
780,-9.17,-0.22,-0.16,-1.83,-1.10,0.85
790,-9.58,-0.15,-1.85,-2.56,-1.77,0.98
800,-9.41,-0.28,-0.91,0.79,-0.49,0.92
810,-9.68,-0.76,1.30,3.11,0.73,1.10
820,-10.17,-0.10,1.18,0.43,-0.24,0.79
830,-10.03,0.06,-0.91,-1.59,-1.34,0.92
840,-9.76,-0.57,-0.04,2.26,0.12,0.98
850,-9.77,-0.36,1.71,2.56,0.85,1.04
860,-9.69,-0.09,0.29,-1.16,-0.73,0.85
870,-9.72,-0.09,-1.70,-2.69,-1.59,0.85
880,-10.01,-0.12,-1.30,0.12,-0.67,0.98
890,-9.70,-0.63,0.96,2.93,0.67,0.98
900,-10.08,-0.14,-0.41,-2.26,-1.22,0.67
910,-9.75,0.04,-1.81,-1.89,-1.71,0.67
920,-9.69,-0.50,-0.50,1.83,-0.24,0.85
930,-9.86,-0.58,1.53,2.87,0.61,0.85
940,-10.03,-0.09,0.77,-0.55,-0.37,0.92
950,-10.01,-0.35,-1.46,-2.62,-1.83,0.73
960,-9.90,-0.27,-1.66,-0.49,-1.16,0.98
970,-9.95,-0.22,1.66,1.65,0.43,0.98
980,-9.34,-0.20,-0.28,-1.83,-1.22,0.79
990,-9.50,-0.22,-1.82,-2.38,-1.53,0.73
