timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.49,-0.46,-0.68,1.34,-0.37,1.16
10,-9.90,-0.44,1.30,2.69,0.73,1.10
20,-9.72,-0.10,0.83,-0.12,-0.37,0.92
30,-9.80,-0.08,-1.13,-2.38,-1.53,0.85
40,-9.65,-0.15,-1.52,-0.55,-1.22,0.98
50,-9.95,-0.41,1.39,2.01,0.18,1.10
60,-9.78,-0.12,0.02,-1.34,-1.04,0.92
70,-9.76,-0.03,-1.58,-2.32,-1.59,0.85
80,-9.65,-0.30,-0.83,0.73,-0.55,0.98
90,-9.62,-0.65,1.05,2.93,0.37,0.98
100,-9.99,-0.28,1.09,0.67,0.06,0.98
110,-9.83,-0.09,-0.90,-2.32,-1.22,1.04
120,-9.82,-0.45,-0.08,2.01,0.00,1.16
130,-9.89,-0.43,1.41,2.38,0.43,1.10
140,-9.56,-0.21,0.37,-0.92,-0.55,1.04
150,-9.65,-0.12,-1.35,-2.38,-1.59,0.85
160,-9.80,-0.21,-1.27,0.06,-0.92,1.04
170,-9.92,-0.46,0.65,2.81,0.31,0.98
180,-9.92,-0.25,1.41,-2.08,-1.10,0.92
190,-9.96,-0.13,-1.81,-2.01,-1.34,0.92
200,-9.53,-0.32,-0.69,1.59,-0.24,0.98
210,-9.82,-0.46,1.51,2.99,0.49,1.22
220,-9.77,-0.21,0.90,-0.24,-0.24,1.16
230,-9.75,-0.15,-1.29,-2.81,-1.40,1.04
240,-9.80,-0.14,-1.58,-0.67,-1.10,0.98
250,-9.62,-0.46,1.52,2.01,0.31,0.92
260,-9.72,-0.11,0.00,-1.59,-0.92,0.98
270,-9.84,-0.03,-1.71,-2.44,-1.53,0.92
280,-9.51,-0.37,-0.95,0.92,-0.67,1.10
290,-9.67,-0.57,1.18,2.93,0.43,0.98
300,-9.99,-0.29,1.27,0.67,0.00,0.85
310,-9.92,-0.07,-0.88,-2.62,-1.28,0.85
320,-9.76,-0.42,-0.16,2.26,0.06,1.10
330,-9.72,-0.47,1.61,2.62,0.49,1.10
340,-9.66,-0.17,0.48,-0.85,-0.67,0.85
350,-9.56,-0.09,-1.47,-2.69,-1.71,0.79
360,-9.93,-0.23,-1.34,0.00,-0.85,0.92
370,-9.85,-0.65,0.67,2.93,0.24,0.98
380,-9.78,-0.26,1.46,-14.16,-1.34,0.79
390,-9.92,-0.13,-1.73,-2.01,-1.53,0.92
400,-9.47,-0.35,-0.71,1.34,-0.43,1.04
410,-9.94,-0.52,1.36,2.87,0.24,1.10
420,-9.75,-0.17,0.95,0.06,-0.43,0.92
430,-9.81,-0.07,-1.17,-2.56,-1.53,0.98
440,-9.70,-0.16,-1.56,-0.92,-1.10,0.98
450,-9.68,-0.50,0.35,2.14,0.18,0.98
460,-9.64,-0.09,0.06,-1.34,-0.92,0.79
470,-9.84,-0.02,-1.58,-2.26,-1.53,0.85
480,-9.64,-0.46,-0.90,0.67,-0.43,1.04
490,-9.55,-0.65,1.02,2.81,0.67,1.04
500,-9.94,-0.23,1.11,0.85,-0.18,0.85
510,-9.82,-0.01,-0.78,-2.20,-1.40,0.73
520,-9.68,-0.29,-0.13,1.89,-0.18,0.98
530,-9.66,-0.47,1.40,2.44,0.43,0.98
540,-9.84,-0.18,0.41,-0.61,-0.61,0.92
550,-9.75,-0.13,-1.32,-2.44,-1.40,0.98
560,-9.86,-0.16,-1.25,-0.12,-0.79,0.92
570,-9.91,-0.55,0.57,2.69,0.18,0.98
580,-9.81,-0.33,1.36,1.53,0.12,0.98
590,-9.99,-0.08,-1.61,-1.71,-1.46,0.98
600,-9.45,-0.45,-0.69,1.40,-0.43,0.92
610,-9.87,-0.47,1.34,2.87,0.24,1.04
620,-9.69,-0.19,0.81,-0.06,-0.37,1.04
630,-9.76,-0.01,-1.14,-2.50,-1.28,0.98
640,-9.64,-0.11,-1.50,-0.85,-1.04,0.98
650,-9.52,-0.53,0.43,2.38,0.24,0.92
660,-9.89,-0.11,-0.02,-1.34,-0.79,0.85
670,-9.77,-0.05,-1.59,-2.14,-1.40,0.92
680,-9.65,-0.31,-0.81,0.85,-0.55,0.98
690,-9.64,-0.65,1.07,2.81,0.37,1.10
700,-9.96,-0.29,1.09,0.61,-0.06,1.04
710,-9.82,-0.15,-0.91,-2.44,-1.40,0.92
720,-9.67,-0.29,-1.55,2.26,-0.12,0.98
730,-9.85,-0.45,1.47,2.44,0.31,1.04
740,-9.62,-0.25,0.38,-0.92,-0.67,0.92
750,-9.73,-0.09,-1.40,-2.44,-1.59,0.98
760,-9.82,-0.23,-1.27,0.18,-0.85,1.04
770,-9.88,-0.52,0.68,2.99,0.18,1.04
780,-9.85,-0.27,1.44,1.46,0.06,1.16
790,-9.79,-0.05,-1.75,-2.01,-1.40,0.92
800,-9.49,-0.36,-0.68,1.53,-0.18,0.92
810,-9.88,-0.44,1.47,2.75,0.37,1.10
820,-9.73,-0.21,0.88,-0.24,-0.61,0.85
830,-9.70,-0.12,-1.23,-2.99,-1.59,0.79
840,-9.85,-0.18,-1.57,-0.85,-1.10,0.98
850,-9.64,-0.49,0.41,2.56,0.37,0.92
860,-9.81,-0.08,0.05,-1.59,-0.98,0.79
870,-9.79,-0.02,-1.64,-2.56,-1.71,0.85
880,-9.56,-0.38,-0.90,0.73,-0.67,1.10
890,-9.66,-0.56,1.10,2.99,0.37,0.98
900,-9.95,-0.31,1.21,0.61,-0.12,0.85
910,-9.82,-0.04,-0.82,-2.62,-1.34,0.85
920,-9.84,-0.24,-1.60,2.01,-0.18,1.10
930,-9.75,-0.45,1.53,2.56,0.55,1.10
940,-9.68,-0.21,0.50,-0.92,-0.49,0.98
950,-9.63,-0.09,-1.38,-2.81,-1.71,0.85
960,-9.90,-0.18,-1.35,-0.12,-0.79,1.04
970,-9.87,-0.62,0.65,2.93,0.31,0.92
980,-9.79,-0.28,1.44,1.40,0.06,0.85
990,-9.76,-0.09,-0.31,-2.01,-1.40,0.85
