timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.79,5.27,-3.16,-0.14,-0.11,-1.11
9,-1.19,4.42,0.56,-0.11,-0.06,-1.10
18,-1.59,4.30,2.40,-0.03,0.18,-1.09
27,-1.64,5.25,-1.90,-0.04,0.18,-1.08
36,0.29,5.07,-6.12,-0.10,-0.02,-1.09
45,-1.25,4.94,-1.28,-0.13,-0.13,-1.11
54,-3.05,3.98,4.89,-0.08,0.08,-1.10
63,-0.44,2.88,-0.91,-0.02,0.21,-1.08
72,-0.13,4.28,-4.97,-0.06,0.08,-1.09
81,-1.12,5.86,-2.96,-0.14,-0.10,-1.12
90,-0.16,2.42,1.20,-0.10,-0.06,-1.08
99,-1.84,4.09,2.25,-0.03,0.19,-1.09
108,-0.37,3.73,-4.87,-0.04,0.16,-1.09
117,0.97,3.39,-5.31,-0.10,-0.05,-1.11
126,-1.02,3.90,0.65,-0.14,-0.13,-1.11
135,-1.74,3.96,2.67,-0.06,0.10,-1.11
144,-1.30,5.19,-1.97,-0.01,0.20,-1.08
153,-0.85,4.81,-5.55,-0.08,0.06,-1.11
162,0.87,2.72,-3.04,-0.15,-0.15,-1.11
171,-2.18,4.87,3.01,-0.09,-0.04,-1.09
180,-1.56,5.01,1.75,-0.02,0.20,-1.09
189,0.27,2.94,-5.39,-0.04,0.17,-1.09
198,0.89,2.05,-5.26,-0.11,-0.09,-1.10
207,-1.76,4.92,1.41,-0.14,-0.11,-1.10
216,-0.81,5.01,2.33,-0.04,0.13,-1.08
225,-1.90,5.50,-1.89,-0.01,0.24,-1.09
234,-0.47,4.85,-5.72,-0.09,0.02,-1.10
243,0.85,2.78,-3.07,-0.14,-0.15,-1.10
252,-1.62,4.79,2.89,-0.08,0.02,-1.10
261,-1.67,4.15,0.43,-0.02,0.22,-1.10
270,0.50,2.81,-5.05,-0.04,0.13,-1.11
279,-0.57,3.08,-4.59,-0.12,-0.10,-1.11
288,-2.85,6.03,1.91,-0.14,-0.09,-1.12
297,-2.26,4.81,2.43,-0.03,0.14,-1.06
306,-1.61,6.05,-1.77,-0.01,0.22,-1.09
