timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.81,4.23,0.59,-0.06,0.16,-1.11
9,1.32,3.64,-5.21,-0.05,0.08,-1.08
18,-1.05,4.20,-2.43,-0.10,-0.05,-1.11
27,-3.03,6.26,1.34,-0.12,-0.00,-1.13
36,0.24,3.12,-0.29,-0.04,0.10,-1.08
45,-1.69,4.86,-0.97,-0.04,0.13,-1.11
54,-0.51,4.71,-3.82,-0.10,0.00,-1.11
63,0.52,3.25,-2.85,-0.10,-0.08,-1.09
72,-2.26,3.75,3.30,-0.08,0.05,-1.11
81,-0.14,3.86,-0.85,-0.05,0.16,-1.10
90,0.68,4.15,-4.59,-0.05,0.06,-1.10
99,-1.52,4.77,-1.70,-0.12,-0.06,-1.11
108,-0.48,4.72,0.34,-0.10,-0.01,-1.11
117,0.20,3.32,0.11,-0.04,0.10,-1.08
126,-2.26,5.15,-1.16,-0.06,0.14,-1.10
135,0.20,4.58,-4.24,-0.10,-0.01,-1.10
144,-0.20,3.25,-1.12,-0.10,-0.07,-1.11
153,-1.62,3.20,3.08,-0.09,0.07,-1.10
162,0.26,3.85,-1.95,-0.04,0.14,-1.10
171,0.04,4.93,-3.99,-0.07,0.04,-1.10
180,-1.13,4.36,-1.40,-0.13,-0.07,-1.11
189,0.62,2.88,-0.15,-0.08,-0.01,-1.09
198,-1.01,4.24,0.99,-0.04,0.12,-1.07
207,-1.15,4.09,-1.94,-0.07,0.12,-1.09
216,0.97,2.92,-4.21,-0.10,-0.05,-1.11
225,-0.83,3.06,0.14,-0.10,-0.05,-1.10
234,-0.63,3.08,2.11,-0.08,0.07,-1.11
243,-0.37,4.65,-1.92,-0.03,0.15,-1.09
252,-0.47,4.95,-3.42,-0.08,0.02,-1.11
261,-0.87,4.10,-2.31,-0.12,-0.06,-1.10
270,0.06,2.88,0.28,-0.07,-0.01,-1.08
279,-2.37,5.22,0.75,-0.04,0.16,-1.10
288,-0.17,3.57,-3.07,-0.06,0.09,-1.09
297,0.26,2.88,-4.05,-0.10,-0.05,-1.10
306,-2.07,4.74,1.13,-0.11,-0.04,-1.11
315,-0.95,4.31,0.12,-0.05,0.13,-1.09
324,-0.69,4.33,-1.67,-0.03,0.13,-1.07
333,-0.65,4.48,-3.91,-0.10,0.02,-1.10
342,-0.47,3.85,-2.48,-0.11,-0.06,-1.10
351,-2.97,4.87,1.93,-0.07,0.05,-1.10
360,-1.01,3.32,-0.17,-0.04,0.16,-1.09
369,0.24,4.05,-4.27,-0.06,0.09,-1.09
378,-1.56,5.29,-2.34,-0.11,-0.05,-1.12
387,-2.28,5.92,0.68,-0.11,-0.02,-1.10
396,-0.01,2.99,0.05,-0.04,0.12,-1.08
405,-1.21,4.75,-1.39,-0.05,0.13,-1.09
414,0.26,4.30,-4.47,-0.09,0.00,-1.12
423,-0.48,3.58,-1.40,-0.09,-0.07,-1.09
432,-2.25,3.79,3.16,-0.08,0.06,-1.11
441,-0.01,3.39,-1.50,-0.05,0.15,-1.10
450,-0.17,4.68,-4.02,-0.05,0.07,-1.09
459,-1.62,5.25,-1.40,-0.12,-0.05,-1.10
468,0.29,3.33,-0.07,-0.10,-0.01,-1.10
477,-0.62,3.43,0.79,-0.04,0.11,-1.09
486,-1.41,4.44,-1.87,-0.06,0.13,-1.10
495,0.59,4.20,-4.42,-0.10,-0.01,-1.12
504,-0.85,2.82,-0.14,-0.10,-0.07,-1.09
513,-1.89,3.73,2.69,-0.09,0.06,-1.11
522,0.19,3.87,-2.48,-0.04,0.15,-1.09
531,-0.49,4.64,-3.48,-0.07,0.04,-1.08
540,-0.99,4.73,-1.55,-0.13,-0.06,-1.12
549,0.93,2.60,-0.34,-0.09,-0.02,-1.09
558,-2.06,4.77,1.32,-0.04,0.12,-1.08
567,-1.09,3.92,-2.47,-0.06,0.12,-1.11
576,1.21,3.44,-4.73,-0.09,-0.03,-1.09
585,-1.06,2.64,0.25,-0.10,-0.06,-1.11
594,-1.73,4.24,1.86,-0.08,0.08,-1.11
603,0.50,4.05,-2.49,-0.03,0.15,-1.08
612,-1.14,4.84,-2.99,-0.08,0.04,-1.10
621,-0.63,4.72,-2.35,-0.13,-0.07,-1.12
630,-0.10,3.62,-0.17,-0.07,-0.01,-1.08
639,-3.00,4.70,1.30,-0.05,0.15,-1.08
648,0.18,3.37,-3.53,-0.06,0.11,-1.11
657,1.33,2.62,-4.67,-0.09,-0.06,-1.08
666,-2.22,3.43,0.90,-0.12,-0.05,-1.11
675,-1.70,4.97,0.82,-0.06,0.11,-1.11
684,0.02,4.55,-2.48,-0.02,0.14,-1.07
693,-1.22,4.54,-2.94,-0.09,0.02,-1.12
702,-0.70,4.10,-2.33,-0.12,-0.06,-1.11
711,-1.56,4.24,0.52,-0.07,0.01,-1.07
720,-2.09,4.54,0.87,-0.05,0.17,-1.10
729,0.70,3.34,-4.36,-0.06,0.08,-1.09
738,-0.85,4.61,-3.25,-0.10,-0.04,-1.10
747,-2.46,4.80,1.17,-0.11,-0.05,-1.10
