timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.85,4.25,-4.63,-0.06,0.12,-1.08
9,-0.14,4.53,-3.50,-0.12,-0.07,-1.09
18,-2.94,6.84,1.02,-0.10,-0.03,-1.08
28,0.65,1.47,1.52,-0.05,0.09,-1.06
37,-0.47,3.26,-2.40,-0.04,0.15,-1.07
47,-1.13,4.87,-3.27,-0.11,-0.03,-1.08
56,-0.01,2.66,-0.15,-0.11,-0.06,-1.09
65,0.36,3.08,1.50,-0.06,0.07,-1.06
74,-0.92,5.21,-1.56,-0.04,0.15,-1.07
83,-1.49,6.19,-3.81,-0.09,0.03,-1.08
92,-0.12,3.89,-2.41,-0.11,-0.08,-1.09
101,-0.57,2.31,0.84,-0.08,0.01,-1.07
110,-1.83,3.91,0.58,-0.04,0.17,-1.08
119,-0.56,3.62,-3.41,-0.06,0.10,-1.10
128,-0.57,4.36,-3.52,-0.11,-0.05,-1.08
137,-0.35,2.53,-0.41,-0.11,-0.06,-1.09
146,-1.97,5.83,0.82,-0.04,0.13,-1.07
155,-0.87,4.80,-2.52,-0.03,0.14,-1.07
164,-1.65,4.91,-3.90,-0.09,0.03,-1.10
173,0.14,3.48,-1.83,-0.12,-0.09,-1.08
182,-2.84,4.79,0.86,-0.07,0.05,-1.07
191,-0.72,4.33,-0.40,-0.04,0.16,-1.07
200,0.67,3.87,-4.60,-0.05,0.11,-1.07
209,-0.65,4.31,-2.80,-0.12,-0.07,-1.08
218,-2.64,7.61,1.21,-0.11,-0.01,-1.10
227,0.96,1.87,0.58,-0.03,0.11,-1.07
236,-1.40,3.75,-1.65,-0.03,0.16,-1.08
245,0.40,3.04,-4.77,-0.10,-0.00,-1.07
254,-0.32,4.30,-1.64,-0.11,-0.07,-1.09
263,-2.25,4.74,3.72,-0.09,0.04,-1.09
272,-0.14,4.29,-1.40,-0.04,0.17,-1.08
281,0.36,4.51,-4.46,-0.05,0.06,-1.07
290,-1.64,4.60,-2.28,-0.11,-0.07,-1.10
299,0.38,3.26,0.16,-0.11,-0.01,-1.09
308,0.20,2.75,1.47,-0.04,0.09,-1.05
317,-1.15,3.62,-1.75,-0.05,0.15,-1.08
326,0.04,4.13,-4.38,-0.10,-0.02,-1.10
335,-0.19,3.44,-0.88,-0.10,-0.06,-1.10
344,0.09,2.78,2.46,-0.09,0.04,-1.09
353,-0.65,4.91,-1.33,-0.04,0.16,-1.08
362,-0.32,5.11,-3.92,-0.06,0.03,-1.06
371,-1.18,4.10,-1.41,-0.11,-0.06,-1.10
380,1.29,0.63,0.36,-0.10,-0.01,-1.09
389,-1.23,4.46,0.50,-0.05,0.12,-1.06
398,-1.57,4.22,-1.92,-0.07,0.11,-1.07
407,-0.29,4.73,-4.10,-0.10,-0.02,-1.09
416,0.66,1.60,-0.83,-0.10,-0.06,-1.07
425,-1.54,4.49,2.28,-0.08,0.05,-1.08
434,-0.23,4.41,-2.43,-0.04,0.15,-1.07
443,-0.91,4.97,-4.07,-0.08,0.03,-1.09
452,-0.94,3.60,-1.17,-0.12,-0.07,-1.09
461,-0.47,2.20,-0.02,-0.08,-0.00,-1.07
470,-1.53,4.82,0.09,-0.04,0.17,-1.08
479,-1.11,4.53,-3.22,-0.07,0.10,-1.09
488,-0.31,4.95,-3.45,-0.11,-0.04,-1.10
497,0.31,2.25,-0.88,-0.09,-0.06,-1.06
506,-2.80,6.27,1.31,-0.05,0.12,-1.09
515,-0.12,3.98,-2.60,-0.03,0.14,-1.07
524,-0.69,3.30,-4.30,-0.09,0.03,-1.09
533,-0.74,3.71,-0.57,-0.13,-0.09,-1.08
542,-2.70,5.10,0.50,-0.07,0.04,-1.08
551,-1.97,4.59,0.35,-0.03,0.17,-1.08
560,-0.99,4.45,-4.53,-0.06,0.12,-1.08
569,-0.23,4.75,-3.26,-0.12,-0.07,-1.09
578,-2.84,6.65,1.03,-0.10,-0.04,-1.09
587,-1.14,4.38,0.42,-0.04,0.14,-1.08
596,-0.79,4.02,-2.57,-0.03,0.15,-1.09
605,0.13,2.05,-4.49,-0.09,0.01,-1.09
614,-0.99,3.94,-0.69,-0.12,-0.08,-1.08
623,-2.75,6.08,2.40,-0.08,0.06,-1.09
632,-0.35,4.34,-0.64,-0.03,0.15,-1.07
641,0.18,4.27,-4.14,-0.05,0.08,-1.08
650,-0.59,5.00,-2.95,-0.12,-0.08,-1.08
659,-2.11,7.11,0.99,-0.11,-0.01,-1.10
668,0.79,1.80,1.16,-0.04,0.10,-1.07
677,-0.33,3.01,-2.26,-0.04,0.15,-1.08
686,0.49,2.68,-4.43,-0.09,-0.03,-1.07
695,-0.67,3.85,-0.79,-0.12,-0.05,-1.10
704,-1.07,3.96,2.99,-0.09,0.04,-1.09
713,-0.31,4.41,-1.15,-0.03,0.16,-1.07
722,0.06,4.77,-4.02,-0.06,0.03,-1.07
731,-1.24,5.11,-2.44,-0.11,-0.05,-1.09
