timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.43,2.72,-0.67,-0.01,0.22,-1.08
9,0.14,3.22,-4.55,-0.06,0.07,-1.09
18,-0.89,3.87,-2.97,-0.14,-0.11,-1.12
27,0.50,1.94,1.11,-0.11,-0.07,-1.11
36,-2.05,5.29,2.43,-0.03,0.18,-1.08
45,-0.46,5.86,-3.64,-0.04,0.16,-1.09
54,0.37,5.55,-5.57,-0.10,-0.05,-1.11
63,-1.42,4.02,0.31,-0.13,-0.15,-1.09
72,-0.36,2.66,2.94,-0.07,0.09,-1.10
81,0.44,3.13,-1.04,-0.02,0.21,-1.07
90,-0.46,3.54,-4.57,-0.08,0.08,-1.11
99,0.09,3.68,-3.56,-0.14,-0.13,-1.12
108,-0.03,2.39,1.97,-0.09,-0.06,-1.08
117,-2.66,5.42,2.57,-0.03,0.20,-1.09
126,-0.02,4.24,-4.69,-0.05,0.16,-1.10
135,0.34,4.56,-5.03,-0.11,-0.09,-1.09
144,-0.62,2.92,0.34,-0.13,-0.13,-1.10
153,-0.97,2.76,2.90,-0.06,0.11,-1.08
162,-0.20,3.17,-1.31,-0.02,0.20,-1.06
171,0.00,3.87,-5.26,-0.09,0.05,-1.09
180,0.80,3.37,-3.55,-0.14,-0.15,-1.09
189,-2.18,4.22,2.90,-0.08,-0.03,-1.08
198,-1.58,4.97,1.91,-0.03,0.21,-1.09
207,1.41,3.04,-6.00,-0.03,0.15,-1.09
216,-0.09,4.35,-4.85,-0.11,-0.10,-1.10
225,-1.67,4.02,0.88,-0.14,-0.11,-1.11
234,-0.94,3.42,2.59,-0.03,0.14,-1.08
243,-0.69,2.80,-1.57,-0.01,0.24,-1.08
252,-0.75,4.60,-5.54,-0.10,0.02,-1.11
261,0.29,3.15,-3.38,-0.13,-0.14,-1.11
270,-2.24,4.45,3.20,-0.08,0.04,-1.09
279,-1.22,3.92,0.94,-0.03,0.20,-1.09
288,1.30,3.20,-6.06,-0.03,0.13,-1.09
297,-0.81,4.42,-4.25,-0.13,-0.11,-1.11
306,-2.48,5.72,1.87,-0.13,-0.08,-1.11
315,0.11,3.99,2.18,-0.03,0.10,-1.08
324,-0.65,4.30,-2.17,-0.01,0.23,-1.07
333,-0.10,5.35,-5.62,-0.10,-0.01,-1.10
342,-0.88,3.46,-2.89,-0.13,-0.12,-1.10
351,-0.97,2.89,3.49,-0.09,0.02,-1.09
360,-0.46,3.47,-0.54,-0.01,0.24,-1.08
369,0.74,3.35,-5.46,-0.04,0.09,-1.09
378,-1.81,4.70,-3.00,-0.14,-0.10,-1.12
387,-0.79,4.26,0.91,-0.12,-0.08,-1.11
396,-1.93,4.71,2.53,-0.03,0.15,-1.08
405,-1.53,5.82,-1.74,-0.04,0.19,-1.09
414,0.37,5.62,-6.28,-0.10,-0.03,-1.11
423,-1.42,5.04,-1.17,-0.13,-0.13,-1.11
