timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.58,3.73,-2.94,-0.03,0.15,-1.08
9,-0.84,4.83,-3.56,-0.07,0.04,-1.08
18,0.13,3.69,-1.34,-0.14,-0.09,-1.11
27,-0.77,3.86,0.21,-0.08,0.00,-1.08
36,-2.47,4.69,1.12,-0.04,0.13,-1.10
45,-0.26,3.76,-3.40,-0.07,0.12,-1.11
54,1.54,2.38,-4.68,-0.10,-0.04,-1.09
63,-2.86,5.16,1.09,-0.12,-0.06,-1.09
72,-1.48,4.83,1.06,-0.07,0.09,-1.09
81,-0.48,3.98,-2.23,-0.02,0.14,-1.07
90,-1.09,4.43,-3.10,-0.08,0.04,-1.11
99,-0.59,4.12,-2.55,-0.12,-0.07,-1.11
108,-2.20,5.49,1.13,-0.07,0.02,-1.09
117,-2.33,4.94,1.04,-0.05,0.15,-1.08
126,0.74,3.41,-4.21,-0.05,0.11,-1.09
135,0.06,3.13,-3.47,-0.09,-0.06,-1.09
144,-2.48,5.53,0.98,-0.12,-0.02,-1.12
153,0.36,2.87,0.18,-0.06,0.09,-1.08
162,-1.41,4.52,-1.32,-0.04,0.15,-1.09
171,-0.66,3.97,-3.54,-0.10,0.01,-1.10
180,-0.06,4.46,-3.32,-0.10,-0.04,-1.10
189,-2.06,4.62,2.29,-0.08,0.02,-1.10
198,-1.96,4.82,0.14,-0.06,0.16,-1.11
207,1.52,3.17,-5.14,-0.05,0.06,-1.08
216,-1.60,4.61,-2.22,-0.10,-0.04,-1.11
225,-1.55,4.35,0.72,-0.11,-0.01,-1.12
234,0.22,2.75,-0.15,-0.04,0.09,-1.10
243,-1.56,4.39,-0.81,-0.05,0.13,-1.08
252,0.11,4.05,-3.99,-0.10,-0.00,-1.12
261,0.12,3.52,-2.87,-0.09,-0.05,-1.09
270,-2.38,4.40,2.72,-0.09,0.02,-1.10
279,-0.10,4.36,-1.06,-0.05,0.17,-1.10
288,0.78,3.93,-4.34,-0.06,0.05,-1.08
297,-2.75,5.59,-1.52,-0.12,-0.03,-1.13
306,0.77,2.48,-0.48,-0.09,-0.03,-1.08
315,-0.55,3.44,0.14,-0.03,0.14,-1.08
324,-1.95,4.27,-1.13,-0.07,0.12,-1.11
333,0.15,4.85,-4.65,-0.10,-0.00,-1.11
342,-0.06,3.30,-1.29,-0.09,-0.08,-1.08
351,-2.86,4.88,2.78,-0.08,0.08,-1.10
360,0.87,3.14,-2.85,-0.04,0.15,-1.09
369,-0.06,4.58,-3.92,-0.06,0.04,-1.08
378,-2.51,5.21,-0.53,-0.13,-0.05,-1.11
387,0.80,2.26,-0.87,-0.08,-0.02,-1.09
396,-1.69,3.77,0.81,-0.03,0.14,-1.08
405,-1.29,4.18,-1.70,-0.07,0.11,-1.10
414,0.95,4.43,-4.67,-0.09,-0.03,-1.10
423,-1.39,3.85,0.17,-0.11,-0.07,-1.10
432,-3.20,5.62,2.21,-0.07,0.11,-1.12
441,1.06,3.62,-3.15,-0.02,0.13,-1.08
450,-0.93,4.76,-3.62,-0.08,0.04,-1.09
459,-0.67,4.21,-0.86,-0.14,-0.08,-1.12
468,-1.68,4.70,1.26,-0.07,0.01,-1.08
477,-2.36,4.38,1.35,-0.05,0.14,-1.08
486,-0.41,4.00,-3.20,-0.06,0.12,-1.11
495,1.62,2.69,-4.97,-0.09,-0.07,-1.09
504,-3.18,5.46,1.38,-0.12,-0.03,-1.13
513,-1.74,5.17,1.05,-0.06,0.10,-1.10
522,0.02,3.91,-2.49,-0.03,0.14,-1.08
531,-1.37,4.55,-3.11,-0.09,0.03,-1.10
540,-0.04,3.81,-1.94,-0.12,-0.07,-1.12
549,-1.81,4.93,0.92,-0.07,0.02,-1.11
558,-2.45,4.48,1.40,-0.06,0.14,-1.09
567,0.33,3.51,-4.17,-0.06,0.10,-1.10
576,0.78,2.82,-4.00,-0.09,-0.07,-1.09
585,-2.75,5.53,0.83,-0.12,-0.01,-1.11
594,-0.59,3.86,0.64,-0.05,0.10,-1.08
603,-0.46,4.13,-2.15,-0.04,0.14,-1.08
612,-0.82,4.27,-3.38,-0.09,0.01,-1.10
621,-0.53,4.60,-3.28,-0.10,-0.03,-1.11
630,-2.01,5.00,1.92,-0.09,0.02,-1.08
639,-0.23,4.52,-0.73,-0.06,0.16,-1.10
648,0.78,3.74,-4.30,-0.06,0.06,-1.09
657,-1.67,5.22,-1.67,-0.11,-0.02,-1.11
666,0.87,2.13,-0.05,-0.11,-0.04,-1.10
675,-0.80,3.29,0.87,-0.04,0.11,-1.07
684,-1.48,4.47,-1.45,-0.06,0.12,-1.09
693,-0.05,5.00,-4.39,-0.09,0.00,-1.11
702,-0.34,3.13,-0.67,-0.10,-0.08,-1.10
711,-1.96,4.35,2.06,-0.08,0.05,-1.10
720,0.53,3.80,-2.08,-0.04,0.14,-1.09
729,-1.03,5.05,-3.46,-0.06,0.05,-1.09
738,-1.06,4.45,-1.25,-0.13,-0.05,-1.12
747,0.54,2.15,-0.54,-0.09,-0.03,-1.09
756,-1.97,4.09,1.40,-0.04,0.13,-1.09
765,-0.89,4.05,-2.63,-0.07,0.12,-1.10
774,0.52,4.46,-4.25,-0.09,-0.01,-1.10
783,-1.72,4.47,0.98,-0.11,-0.09,-1.08
792,-1.75,4.98,1.44,-0.08,0.09,-1.10
801,0.57,4.06,-2.68,-0.03,0.13,-1.07
810,-1.64,5.25,-3.09,-0.07,0.06,-1.08
819,0.35,3.74,-1.87,-0.13,-0.07,-1.10
828,-0.70,3.67,-0.11,-0.07,0.01,-1.09
837,-2.69,4.31,1.76,-0.05,0.13,-1.08
846,-0.28,3.80,-3.94,-0.06,0.13,-1.10
855,1.79,2.72,-4.81,-0.09,-0.04,-1.08
864,-3.44,5.83,1.91,-0.12,-0.06,-1.11
873,-0.92,4.59,0.75,-0.07,0.10,-1.12
882,-0.10,4.41,-2.89,-0.01,0.12,-1.06
891,-1.80,4.77,-2.59,-0.08,0.05,-1.09
900,0.78,3.49,-2.43,-0.13,-0.09,-1.10
909,-1.60,4.49,0.95,-0.07,0.03,-1.10
918,-2.46,4.63,1.70,-0.06,0.12,-1.10
927,0.70,3.41,-4.40,-0.06,0.11,-1.09
936,0.61,2.94,-3.66,-0.09,-0.08,-1.09
945,-3.03,5.93,1.80,-0.12,-0.01,-1.12
954,0.74,3.04,-0.14,-0.06,0.09,-1.08
963,-0.88,4.42,-1.86,-0.03,0.14,-1.06
972,-1.20,4.15,-2.88,-0.10,0.02,-1.09
981,0.45,3.84,-3.39,-0.10,-0.05,-1.10
990,-1.68,4.34,2.21,-0.07,0.02,-1.08
999,-2.22,4.67,0.65,-0.06,0.15,-1.10
1008,1.50,3.36,-5.32,-0.05,0.07,-1.08
1017,-1.44,4.70,-2.56,-0.09,-0.04,-1.11
1026,-1.97,4.67,1.05,-0.11,-0.01,-1.11
1035,0.91,2.16,-0.26,-0.04,0.08,-1.06
1044,-1.72,4.94,-0.80,-0.05,0.13,-1.11
1053,-0.49,4.17,-3.49,-0.10,-0.00,-1.10
1062,0.32,3.25,-3.05,-0.09,-0.04,-1.09
1071,-1.70,3.70,2.70,-0.08,0.03,-1.10
1080,-0.89,4.90,-0.41,-0.05,0.16,-1.09
1089,0.76,4.28,-4.43,-0.06,0.04,-1.08
1098,-2.24,5.76,-1.61,-0.11,-0.03,-1.11
1107,0.15,2.81,0.38,-0.10,-0.03,-1.09
1116,-0.08,2.75,0.06,-0.04,0.13,-1.08
1125,-1.70,4.56,-1.17,-0.06,0.12,-1.10
1134,-0.27,4.83,-4.04,-0.10,0.01,-1.10
1143,0.21,3.46,-1.23,-0.10,-0.09,-1.09
1152,-1.75,3.82,2.11,-0.07,0.07,-1.08
1161,0.04,4.00,-2.07,-0.04,0.15,-1.08
