timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.42,3.96,-4.20,-0.06,0.06,-1.09
9,-2.30,5.97,-1.46,-0.12,-0.03,-1.12
18,0.56,2.67,-0.36,-0.09,-0.03,-1.12
27,-0.90,3.27,0.60,-0.04,0.12,-1.08
36,-1.68,4.58,-1.20,-0.06,0.12,-1.10
45,0.34,4.97,-4.56,-0.09,0.00,-1.10
54,-0.26,2.93,-0.96,-0.10,-0.09,-1.09
63,-2.45,4.51,2.38,-0.08,0.08,-1.11
72,0.55,4.05,-2.01,-0.03,0.13,-1.09
81,-0.64,4.69,-3.61,-0.07,0.05,-1.09
90,-1.68,5.04,-0.64,-0.14,-0.06,-1.12
99,0.71,2.59,-0.75,-0.08,-0.01,-1.08
108,-1.79,4.07,1.15,-0.03,0.14,-1.09
117,-0.85,4.00,-2.14,-0.06,0.12,-1.10
126,1.13,3.70,-4.85,-0.09,-0.02,-1.09
135,-1.87,3.99,0.86,-0.11,-0.07,-1.09
144,-2.54,5.29,1.73,-0.07,0.11,-1.11
153,0.84,3.40,-2.98,-0.02,0.13,-1.08
162,-1.43,4.58,-3.17,-0.08,0.05,-1.10
171,-0.08,4.12,-1.71,-0.13,-0.08,-1.11
180,-0.65,4.13,-0.34,-0.07,0.01,-1.09
189,-2.63,4.33,1.55,-0.05,0.13,-1.09
198,-0.27,4.01,-3.48,-0.06,0.11,-1.09
207,2.05,2.51,-4.88,-0.09,-0.07,-1.10
216,-3.42,5.40,1.64,-0.12,-0.03,-1.11
225,-1.74,5.15,0.70,-0.06,0.12,-1.10
234,0.68,3.75,-2.81,-0.02,0.12,-1.07
243,-1.58,4.55,-2.70,-0.09,0.04,-1.11
252,-0.02,4.20,-2.48,-0.12,-0.07,-1.12
261,-1.58,4.82,0.76,-0.07,0.02,-1.08
270,-2.23,4.39,1.58,-0.06,0.14,-1.10
279,0.63,3.68,-4.50,-0.05,0.10,-1.09
288,0.71,3.01,-4.08,-0.09,-0.06,-1.09
297,-3.18,5.94,1.73,-0.12,-0.01,-1.12
306,0.13,3.67,0.20,-0.05,0.10,-1.08
315,-0.50,3.97,-2.39,-0.03,0.13,-1.08
324,-1.47,4.29,-2.81,-0.10,0.00,-1.11
333,0.10,3.81,-3.00,-0.10,-0.05,-1.11
342,-1.80,4.59,1.63,-0.07,0.04,-1.09
351,-1.92,4.36,0.68,-0.06,0.15,-1.09
360,1.17,3.56,-5.01,-0.05,0.07,-1.09
369,-0.89,5.35,-2.79,-0.10,-0.04,-1.11
378,-1.62,4.56,0.89,-0.11,-0.03,-1.11
387,0.35,2.43,0.01,-0.05,0.10,-1.08
396,-1.20,4.63,-1.68,-0.05,0.13,-1.09
405,0.33,4.38,-4.25,-0.10,0.01,-1.12
414,0.17,2.72,-1.04,-0.10,-0.09,-1.08
423,-1.62,3.64,2.65,-0.08,0.06,-1.10
432,0.08,4.30,-1.90,-0.05,0.15,-1.09
441,-0.43,4.75,-3.98,-0.06,0.06,-1.07
450,-0.55,4.03,-1.44,-0.12,-0.06,-1.10
459,0.05,3.35,0.01,-0.09,-0.02,-1.10
468,-2.31,5.02,1.16,-0.04,0.12,-1.08
477,-1.14,4.36,-2.86,-0.06,0.13,-1.10
486,0.90,3.17,-4.75,-0.09,-0.02,-1.10
495,-1.61,3.60,0.57,-0.11,-0.08,-1.09
504,-1.74,4.56,1.57,-0.08,0.08,-1.10
513,0.01,3.44,-2.58,-0.02,0.14,-1.09
522,-1.32,4.82,-3.10,-0.07,0.05,-1.10
531,0.39,3.68,-2.27,-0.13,-0.08,-1.11
540,-1.12,4.42,0.11,-0.08,0.00,-1.09
549,-2.84,5.26,1.35,-0.05,0.13,-1.08
558,-0.16,3.97,-3.50,-0.06,0.12,-1.12
567,1.56,2.15,-4.33,-0.09,-0.04,-1.10
576,-2.63,4.92,1.13,-0.12,-0.04,-1.10
585,-0.82,4.21,0.63,-0.07,0.09,-1.09
594,-0.15,3.79,-2.18,-0.02,0.14,-1.08
603,-1.26,4.55,-2.98,-0.08,0.05,-1.10
612,0.40,3.87,-3.12,-0.12,-0.08,-1.13
621,-1.97,4.94,1.55,-0.07,0.01,-1.09
630,-2.36,4.67,1.03,-0.06,0.14,-1.10
639,0.77,3.58,-4.69,-0.05,0.11,-1.10
648,-0.52,3.57,-3.28,-0.09,-0.07,-1.08
657,-2.75,5.62,1.13,-0.12,-0.01,-1.12
666,0.90,2.85,-0.35,-0.05,0.09,-1.09
675,-1.13,4.64,-1.66,-0.03,0.13,-1.07
684,-1.13,4.46,-2.88,-0.10,0.01,-1.12
693,0.68,3.71,-3.32,-0.10,-0.05,-1.10
702,-1.77,3.74,2.17,-0.07,0.03,-1.09
711,-1.81,4.67,0.36,-0.06,0.15,-1.10
720,1.44,3.37,-5.19,-0.05,0.08,-1.08
729,-1.56,4.69,-2.13,-0.10,-0.04,-1.09
738,-1.47,4.63,0.83,-0.12,-0.01,-1.13
747,1.20,2.61,-0.51,-0.04,0.08,-1.06
756,-1.87,5.01,-1.01,-0.05,0.13,-1.10
765,-0.73,4.74,-3.72,-0.10,0.01,-1.12
774,0.28,3.37,-2.81,-0.08,-0.06,-1.11
783,-1.89,3.33,2.99,-0.08,0.04,-1.09
792,-0.89,4.34,-1.15,-0.06,0.16,-1.10
801,0.88,3.96,-4.77,-0.05,0.04,-1.08
810,-2.22,5.05,-1.20,-0.11,-0.05,-1.11
819,0.21,2.94,0.59,-0.10,-0.02,-1.09
828,0.18,3.22,-0.31,-0.03,0.11,-1.08
837,-2.06,4.94,-0.98,-0.06,0.13,-1.10
