timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.68,4.08,-0.44,-0.03,0.22,-1.08
9,0.57,3.89,-5.80,-0.05,0.09,-1.08
18,-1.18,4.64,-2.17,-0.12,-0.08,-1.10
27,-1.11,5.57,1.69,-0.12,-0.06,-1.10
36,0.17,3.31,0.75,-0.02,0.17,-1.06
45,-0.86,4.27,-2.26,-0.03,0.16,-1.07
54,0.38,3.92,-5.44,-0.10,-0.01,-1.10
63,-0.08,2.95,-0.45,-0.12,-0.16,-1.07
72,-3.97,5.61,5.01,-0.08,0.09,-1.09
81,0.77,3.88,-1.66,-0.03,0.19,-1.07
90,0.29,4.67,-5.58,-0.05,0.07,-1.06
99,-0.28,3.95,-1.71,-0.14,-0.13,-1.10
108,0.40,3.15,0.45,-0.10,-0.01,-1.08
117,-0.63,2.80,2.34,-0.02,0.15,-1.07
126,-0.95,3.80,-2.79,-0.05,0.16,-1.08
135,2.00,2.54,-6.11,-0.10,-0.05,-1.08
144,-1.34,3.13,0.95,-0.12,-0.13,-1.08
153,-1.05,3.72,3.07,-0.09,0.10,-1.09
162,0.94,3.91,-3.06,-0.02,0.19,-1.05
171,-0.83,5.17,-4.36,-0.07,0.03,-1.07
180,0.28,3.62,-2.27,-0.15,-0.13,-1.08
189,0.88,2.34,0.97,-0.08,-0.01,-1.07
198,-2.05,3.81,2.24,-0.03,0.16,-1.06
207,-0.69,3.36,-3.54,-0.07,0.14,-1.09
216,1.78,1.98,-5.64,-0.11,-0.11,-1.06
225,-1.83,2.79,1.48,-0.12,-0.06,-1.08
234,-0.92,3.59,2.61,-0.07,0.10,-1.08
243,0.28,4.33,-3.50,-0.01,0.19,-1.07
252,-1.52,5.00,-4.18,-0.10,0.00,-1.08
261,-0.88,4.72,-2.43,-0.14,-0.10,-1.09
270,-1.05,3.53,1.64,-0.07,-0.00,-1.07
279,-2.78,4.38,1.70,-0.04,0.22,-1.07
288,0.37,3.42,-5.43,-0.06,0.11,-1.09
297,-0.40,4.27,-4.66,-0.11,-0.09,-1.08
306,-2.26,3.65,1.81,-0.13,-0.08,-1.09
315,-1.04,5.23,0.95,-0.04,0.15,-1.07
324,-0.62,4.75,-3.15,-0.01,0.17,-1.06
333,-2.05,4.64,-4.01,-0.11,-0.01,-1.09
342,-0.16,3.75,-2.66,-0.12,-0.11,-1.09
351,-1.96,3.97,1.93,-0.06,0.04,-1.05
360,-2.71,5.34,1.12,-0.03,0.24,-1.09
369,0.52,3.70,-6.23,-0.05,0.09,-1.07
378,-1.52,5.53,-3.50,-0.12,-0.08,-1.08
387,-2.98,6.42,2.66,-0.12,-0.05,-1.10
396,-0.86,5.25,-0.03,-0.01,0.18,-1.07
405,-1.27,4.96,-2.50,-0.02,0.16,-1.07
414,-1.45,4.47,-4.50,-0.11,-0.02,-1.11
423,0.44,3.20,-1.33,-0.12,-0.14,-1.06
