timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.13,3.75,-2.55,-0.12,-0.11,-1.10
9,-1.48,4.68,1.97,-0.12,-0.04,-1.11
18,-0.08,2.57,1.67,-0.04,0.15,-1.08
27,-1.33,3.81,-3.20,-0.05,0.15,-1.07
36,0.30,3.94,-5.07,-0.10,-0.03,-1.10
45,-0.26,3.06,-0.07,-0.12,-0.10,-1.10
54,-0.94,3.27,2.66,-0.08,0.09,-1.10
63,-0.90,5.87,-1.97,-0.03,0.18,-1.07
72,-1.03,4.60,-4.80,-0.07,0.04,-1.08
81,-0.40,3.06,-1.87,-0.13,-0.12,-1.09
90,-0.88,2.74,1.65,-0.09,-0.03,-1.09
99,-1.42,4.63,1.07,-0.04,0.18,-1.07
108,-0.92,4.87,-4.34,-0.06,0.13,-1.09
117,0.17,4.63,-4.40,-0.11,-0.07,-1.09
126,-1.14,3.56,0.33,-0.11,-0.09,-1.07
135,-0.96,4.68,1.69,-0.04,0.14,-1.09
144,-0.73,4.96,-2.68,-0.02,0.18,-1.07
153,-0.66,3.64,-4.63,-0.10,0.02,-1.09
162,-0.22,3.25,-2.15,-0.13,-0.13,-1.09
171,-1.90,4.44,1.79,-0.06,0.04,-1.08
180,-0.97,4.13,0.41,-0.03,0.19,-1.08
189,0.37,4.19,-5.45,-0.05,0.13,-1.10
198,-0.91,4.62,-3.53,-0.13,-0.11,-1.11
207,-3.05,6.93,2.08,-0.12,-0.06,-1.11
216,-0.40,3.67,1.53,-0.03,0.11,-1.06
225,-1.00,4.93,-1.72,-0.02,0.20,-1.07
234,0.42,2.89,-5.08,-0.11,-0.01,-1.11
243,-0.69,3.43,-1.52,-0.13,-0.11,-1.09
252,-1.64,3.67,4.19,-0.08,0.02,-1.08
261,-0.20,3.17,-0.68,-0.02,0.22,-1.08
270,0.34,4.41,-4.74,-0.05,0.10,-1.08
279,-1.39,5.26,-3.07,-0.13,-0.11,-1.11
288,-1.00,4.83,1.17,-0.12,-0.05,-1.10
297,-0.67,3.35,1.58,-0.03,0.15,-1.06
306,-0.86,3.41,-2.49,-0.03,0.18,-1.09
315,1.05,3.23,-5.76,-0.10,-0.04,-1.08
324,-0.54,3.25,-0.85,-0.13,-0.11,-1.11
333,-2.72,4.70,4.74,-0.09,0.04,-1.10
342,-0.09,3.94,-1.66,-0.03,0.21,-1.08
351,0.66,4.26,-5.44,-0.05,0.05,-1.09
360,-0.89,4.87,-2.72,-0.13,-0.11,-1.11
369,0.71,1.58,0.96,-0.11,-0.04,-1.10
378,-1.68,4.22,2.17,-0.04,0.16,-1.08
387,-0.11,2.80,-2.99,-0.05,0.15,-1.09
396,0.28,4.24,-5.25,-0.10,-0.04,-1.09
405,-0.73,3.35,0.01,-0.12,-0.10,-1.10
414,-0.94,4.19,2.34,-0.08,0.10,-1.09
423,-0.37,5.12,-1.74,-0.03,0.18,-1.07
432,-0.59,4.23,-5.14,-0.07,0.04,-1.08
441,-0.42,3.51,-2.34,-0.13,-0.11,-1.10
450,-0.01,2.01,1.19,-0.09,-0.03,-1.08
459,-2.50,4.84,1.84,-0.04,0.19,-1.09
468,-1.38,4.29,-3.84,-0.06,0.13,-1.10
477,0.11,4.97,-5.31,-0.11,-0.06,-1.08
486,-0.74,3.14,0.01,-0.11,-0.10,-1.10
495,-1.58,4.07,2.38,-0.05,0.14,-1.09
504,-0.53,5.11,-2.39,-0.02,0.19,-1.08
513,-0.75,3.67,-5.03,-0.09,0.01,-1.09
522,-0.79,3.47,-1.85,-0.13,-0.12,-1.11
531,-1.73,3.68,1.55,-0.07,0.03,-1.06
540,-1.38,4.81,0.74,-0.02,0.20,-1.08
549,-0.82,5.21,-4.59,-0.06,0.13,-1.10
558,-0.27,5.01,-4.70,-0.12,-0.10,-1.09
567,-1.38,4.09,0.54,-0.11,-0.08,-1.10
576,-1.51,5.43,1.87,-0.03,0.13,-1.07
585,-0.17,4.48,-2.93,-0.02,0.20,-1.07
594,-0.55,2.96,-4.58,-0.11,-0.01,-1.09
603,-0.81,3.49,-1.41,-0.14,-0.12,-1.10
612,-1.81,4.65,1.44,-0.06,0.05,-1.08
621,-1.41,4.19,0.17,-0.01,0.22,-1.08
630,0.48,4.57,-5.67,-0.05,0.10,-1.08
639,-0.80,5.33,-3.92,-0.13,-0.12,-1.10
648,-3.65,7.38,2.78,-0.12,-0.05,-1.10
657,-1.00,3.48,1.48,-0.03,0.14,-1.06
666,-0.00,3.18,-2.29,-0.02,0.19,-1.10
675,0.32,2.51,-4.75,-0.10,-0.03,-1.10
684,-0.82,3.59,-1.04,-0.14,-0.11,-1.11
693,-1.84,4.35,4.09,-0.09,0.02,-1.08
702,-0.16,3.26,-0.73,-0.02,0.21,-1.07
711,0.81,4.13,-5.14,-0.05,0.05,-1.07
720,-1.08,5.14,-3.19,-0.12,-0.09,-1.10
729,-1.39,5.17,1.61,-0.12,-0.05,-1.10
738,-0.44,2.80,1.62,-0.04,0.16,-1.07
747,-0.03,2.97,-2.90,-0.04,0.16,-1.09
756,0.83,3.58,-5.46,-0.09,-0.03,-1.10
765,-0.94,3.59,-0.52,-0.13,-0.11,-1.10
774,-2.51,4.72,4.12,-0.09,0.08,-1.09
783,-0.34,3.75,-1.64,-0.03,0.19,-1.09
792,0.28,4.61,-5.26,-0.07,0.04,-1.09
801,-0.24,4.43,-3.28,-0.13,-0.10,-1.11
810,0.45,1.68,1.15,-0.09,-0.04,-1.09
819,-2.64,4.68,2.50,-0.04,0.18,-1.09
828,-1.00,4.26,-4.52,-0.05,0.12,-1.09
837,-0.34,4.62,-4.33,-0.10,-0.05,-1.09
846,-1.70,4.68,0.45,-0.12,-0.10,-1.10
855,-0.76,3.83,1.54,-0.05,0.13,-1.11
864,-1.16,5.13,-2.46,-0.02,0.16,-1.08
873,-1.31,4.78,-4.93,-0.09,0.04,-1.11
882,0.01,3.38,-2.51,-0.12,-0.13,-1.11
891,-2.91,5.15,2.40,-0.07,0.01,-1.07
900,-0.81,3.99,0.69,-0.03,0.20,-1.08
909,-0.12,5.13,-5.49,-0.05,0.13,-1.10
918,-0.69,4.63,-3.69,-0.12,-0.09,-1.09
927,-3.13,6.92,2.09,-0.12,-0.07,-1.10
936,0.03,3.72,1.45,-0.03,0.14,-1.06
945,-0.80,4.67,-2.10,-0.02,0.20,-1.08
954,-0.24,3.07,-4.51,-0.10,0.00,-1.11
963,-0.28,3.02,-1.62,-0.13,-0.12,-1.11
972,-0.91,3.58,2.50,-0.06,0.07,-1.07
981,-1.07,3.79,-0.28,-0.02,0.21,-1.09
990,0.30,5.22,-4.98,-0.06,0.11,-1.10
999,-0.66,4.78,-3.49,-0.13,-0.12,-1.10
1008,-2.89,6.84,2.50,-0.12,-0.05,-1.11
1017,-0.24,2.52,1.23,-0.03,0.14,-1.07
1026,-0.60,3.38,-2.29,-0.02,0.19,-1.10
1035,0.52,2.98,-4.83,-0.11,-0.02,-1.11
1044,-0.32,2.99,-1.07,-0.13,-0.12,-1.10
1053,-2.86,4.84,4.99,-0.08,0.03,-1.09
1062,-0.17,3.82,-1.05,-0.02,0.21,-1.07
1071,1.13,4.89,-5.79,-0.05,0.06,-1.08
1080,-0.58,4.59,-3.03,-0.13,-0.11,-1.09
1089,-1.36,4.61,1.87,-0.12,-0.03,-1.11
1098,0.20,2.25,1.69,-0.03,0.16,-1.08
1107,0.21,1.81,-2.93,-0.03,0.16,-1.07
1116,0.34,3.81,-4.92,-0.11,-0.04,-1.09
1125,-0.19,3.64,-0.80,-0.13,-0.11,-1.08
1134,-1.53,4.36,3.86,-0.09,0.07,-1.08
1143,-0.85,5.07,-1.23,-0.03,0.20,-1.07
1152,-0.26,5.18,-5.61,-0.06,0.04,-1.07
1161,-0.39,3.70,-2.53,-0.12,-0.10,-1.10
1170,0.49,0.78,1.45,-0.11,-0.04,-1.09
1179,-2.23,4.39,2.26,-0.04,0.16,-1.09
1188,-1.52,4.10,-3.03,-0.05,0.13,-1.08
1197,-0.10,4.76,-5.16,-0.10,-0.04,-1.09
1206,-0.15,2.89,-0.18,-0.11,-0.10,-1.09
1215,-1.15,3.98,2.07,-0.06,0.12,-1.08
1224,-0.84,5.19,-1.87,-0.03,0.16,-1.08
1233,-1.25,4.73,-4.89,-0.08,0.04,-1.08
1242,-0.12,3.12,-2.12,-0.13,-0.14,-1.10
1251,-1.45,3.47,1.57,-0.07,0.00,-1.07
1260,-1.28,4.79,1.15,-0.03,0.19,-1.07
1269,-1.05,4.83,-4.55,-0.06,0.14,-1.09
1278,-0.31,4.75,-4.29,-0.12,-0.09,-1.10
1287,-1.36,4.26,0.22,-0.11,-0.08,-1.08
1296,-0.88,4.19,1.67,-0.03,0.15,-1.08
1305,-1.49,5.70,-2.32,-0.02,0.19,-1.09
1314,-0.67,3.54,-4.97,-0.10,0.01,-1.09
1323,-0.42,3.42,-2.23,-0.13,-0.13,-1.09
1332,-2.31,4.59,2.02,-0.06,0.07,-1.08
1341,-0.91,4.03,0.25,-0.02,0.20,-1.09
1350,0.20,4.51,-5.42,-0.06,0.12,-1.09
1359,-0.87,4.78,-3.34,-0.13,-0.12,-1.10
1368,-2.90,6.96,2.04,-0.12,-0.05,-1.11
1377,0.05,3.45,1.64,-0.03,0.11,-1.07
1386,-1.00,5.00,-1.66,-0.02,0.20,-1.09
1395,0.55,2.78,-4.92,-0.11,-0.04,-1.08
1404,-0.63,3.42,-1.11,-0.13,-0.12,-1.09
1413,-1.01,3.31,3.29,-0.09,0.02,-1.11
1422,-0.57,3.62,-0.75,-0.02,0.22,-1.08
1431,0.82,4.22,-5.02,-0.05,0.07,-1.08
1440,-1.03,5.18,-3.09,-0.13,-0.11,-1.10
1449,-1.65,5.49,1.80,-0.12,-0.04,-1.10
1458,-0.45,2.88,1.52,-0.04,0.16,-1.06
1467,-0.46,2.84,-2.55,-0.04,0.18,-1.09
1476,1.05,2.96,-5.31,-0.10,-0.04,-1.09
1485,-0.65,3.38,-0.91,-0.13,-0.11,-1.10
1494,-2.77,4.51,5.26,-0.09,0.07,-1.09
1503,-0.06,4.11,-1.26,-0.02,0.20,-1.08
1512,1.29,3.85,-5.64,-0.06,0.03,-1.07
1521,-0.80,4.39,-2.78,-0.13,-0.10,-1.11
1530,0.36,1.56,1.43,-0.10,-0.04,-1.09
1539,-1.52,3.97,2.06,-0.04,0.17,-1.08
1548,0.24,2.34,-3.40,-0.05,0.13,-1.08
1557,0.38,4.10,-5.15,-0.10,-0.05,-1.09
1566,-0.57,3.42,-0.26,-0.11,-0.10,-1.09
1575,-0.71,4.16,2.63,-0.07,0.11,-1.09
1584,-0.68,5.17,-1.61,-0.03,0.17,-1.08
1593,-0.41,4.17,-5.35,-0.07,0.03,-1.09
1602,-0.57,3.69,-2.24,-0.13,-0.11,-1.09
1611,0.72,0.83,1.31,-0.08,-0.02,-1.09
1620,-2.33,4.94,1.96,-0.03,0.19,-1.09
1629,-0.99,5.72,-4.84,-0.06,0.13,-1.10
1638,-0.16,4.96,-4.86,-0.11,-0.08,-1.10
1647,-2.01,4.69,1.06,-0.11,-0.09,-1.07
1656,-1.27,4.78,1.92,-0.04,0.15,-1.09
1665,-0.24,4.16,-2.76,-0.02,0.18,-1.07
1674,-0.38,2.42,-4.23,-0.10,0.01,-1.09
1683,-0.60,3.46,-1.42,-0.14,-0.13,-1.10
1692,-1.50,4.69,1.58,-0.06,0.05,-1.07
1701,-1.66,4.27,0.39,-0.02,0.22,-1.07
1710,0.59,4.83,-5.41,-0.06,0.12,-1.09
1719,-0.70,5.40,-4.02,-0.12,-0.13,-1.10
1728,-4.10,7.86,3.23,-0.12,-0.06,-1.10
1737,-0.61,3.17,1.49,-0.03,0.13,-1.08
