timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.14,4.86,-3.63,-0.07,0.05,-1.09
9,-0.40,4.11,-1.46,-0.13,-0.09,-1.10
18,-0.40,3.24,-0.18,-0.08,0.00,-1.07
27,-2.34,4.24,1.18,-0.05,0.13,-1.09
36,-1.02,3.79,-3.26,-0.06,0.12,-1.08
45,0.37,3.26,-4.11,-0.10,-0.08,-1.08
54,-1.96,4.13,0.70,-0.11,-0.04,-1.10
63,-1.78,5.41,1.01,-0.07,0.08,-1.08
72,-0.53,4.86,-2.92,-0.03,0.15,-1.07
81,-1.61,4.52,-3.43,-0.08,0.02,-1.08
90,-1.21,4.58,-1.98,-0.13,-0.06,-1.11
99,-1.92,4.43,0.53,-0.07,0.01,-1.07
108,-3.31,5.09,0.70,-0.04,0.18,-1.09
117,-0.72,4.05,-4.28,-0.06,0.10,-1.09
126,-0.77,4.31,-3.59,-0.10,-0.07,-1.08
135,-3.23,6.66,1.31,-0.11,-0.02,-1.10
144,-1.20,5.46,0.20,-0.05,0.10,-1.08
153,-1.42,5.09,-2.23,-0.03,0.15,-1.09
162,-1.07,3.95,-3.54,-0.09,0.01,-1.09
171,-0.71,4.11,-2.34,-0.11,-0.04,-1.11
180,-2.00,4.58,2.06,-0.08,0.03,-1.08
189,-2.04,4.94,-0.10,-0.04,0.18,-1.09
198,0.05,3.93,-4.13,-0.06,0.07,-1.08
207,-1.61,5.67,-2.95,-0.11,-0.03,-1.08
216,-0.94,5.26,0.77,-0.11,-0.04,-1.11
225,-0.13,3.83,0.27,-0.03,0.13,-1.08
234,-0.74,3.72,-1.42,-0.04,0.13,-1.08
243,-0.56,4.09,-3.97,-0.10,0.01,-1.09
252,0.25,3.25,-1.05,-0.11,-0.08,-1.08
261,-1.96,4.11,2.75,-0.08,0.06,-1.10
270,0.33,4.03,-1.13,-0.04,0.15,-1.09
279,0.22,4.15,-4.38,-0.06,0.06,-1.06
288,-1.52,5.23,-1.53,-0.12,-0.05,-1.10
297,1.17,2.79,-0.24,-0.09,-0.02,-1.07
306,-0.03,2.90,1.07,-0.04,0.12,-1.05
315,-0.35,3.05,-1.72,-0.06,0.13,-1.08
324,0.48,3.97,-4.48,-0.09,0.01,-1.09
333,-0.05,2.64,-0.09,-0.11,-0.10,-1.08
342,-2.11,4.47,2.33,-0.08,0.09,-1.10
351,1.19,3.19,-2.25,-0.03,0.13,-1.06
360,-0.87,5.30,-3.71,-0.07,0.05,-1.07
369,0.26,3.86,-1.47,-0.13,-0.09,-1.09
378,0.69,2.66,-0.38,-0.07,0.01,-1.09
387,-1.62,3.27,1.66,-0.05,0.12,-1.08
396,-0.89,3.50,-2.63,-0.06,0.12,-1.09
405,1.82,2.82,-5.11,-0.09,-0.06,-1.08
414,-1.53,3.61,0.94,-0.12,-0.06,-1.09
423,-2.02,5.28,1.43,-0.07,0.09,-1.09
432,-0.07,4.32,-2.71,-0.02,0.14,-1.08
441,-1.78,5.63,-3.40,-0.08,0.04,-1.10
450,0.63,3.76,-1.79,-0.13,-0.09,-1.09
459,-0.85,4.16,0.13,-0.07,0.02,-1.08
468,-2.69,4.02,1.71,-0.06,0.14,-1.09
477,-0.91,3.59,-3.80,-0.06,0.12,-1.09
486,0.98,2.35,-4.18,-0.09,-0.09,-1.07
495,-3.34,5.69,1.50,-0.12,-0.01,-1.11
504,-1.09,4.88,0.64,-0.06,0.09,-1.08
513,-1.10,5.15,-2.35,-0.03,0.15,-1.08
522,-2.04,4.74,-3.08,-0.10,0.01,-1.11
531,-0.72,4.72,-2.76,-0.11,-0.04,-1.10
540,-2.12,4.92,1.03,-0.07,0.02,-1.08
549,-2.94,4.58,1.24,-0.05,0.17,-1.09
558,-0.02,3.85,-4.58,-0.06,0.09,-1.09
567,-0.54,4.48,-3.83,-0.09,-0.03,-1.10
576,-3.61,6.87,1.97,-0.12,-0.02,-1.11
585,-0.41,4.68,-0.60,-0.04,0.13,-1.07
594,-1.25,4.83,-2.09,-0.03,0.14,-1.07
603,-1.60,4.19,-3.27,-0.10,0.01,-1.10
612,0.65,3.43,-1.55,-0.10,-0.07,-1.08
621,-2.06,4.46,3.29,-0.08,0.05,-1.09
630,0.68,3.53,-1.07,-0.05,0.16,-1.09
