timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.22,4.57,-0.18,-0.11,-0.07,-1.09
9,-2.12,4.15,1.87,-0.07,0.08,-1.09
18,1.10,1.55,-1.93,-0.02,0.16,-1.06
27,-0.62,3.18,-3.52,-0.08,0.06,-1.09
36,-1.45,5.41,-1.66,-0.13,-0.06,-1.10
45,-1.11,4.88,0.07,-0.08,-0.02,-1.08
54,-1.30,4.24,1.24,-0.04,0.15,-1.09
63,0.12,3.93,-3.58,-0.05,0.12,-1.08
72,0.46,4.13,-4.12,-0.10,-0.04,-1.08
81,-2.58,5.59,1.19,-0.12,-0.07,-1.10
90,-0.82,2.87,1.07,-0.07,0.10,-1.09
99,0.28,2.52,-1.76,-0.03,0.15,-1.07
108,-1.02,4.25,-3.79,-0.08,0.05,-1.10
117,0.38,4.33,-2.34,-0.13,-0.08,-1.11
126,-1.62,5.29,0.62,-0.08,0.01,-1.09
135,-1.64,4.22,1.35,-0.05,0.13,-1.09
144,0.15,3.47,-4.40,-0.05,0.12,-1.08
153,0.48,2.98,-4.21,-0.09,-0.04,-1.08
162,-3.01,6.23,1.70,-0.13,-0.04,-1.10
171,-0.23,2.94,0.59,-0.06,0.09,-1.08
180,-1.40,4.35,-1.49,-0.03,0.15,-1.07
189,-1.53,5.20,-4.10,-0.08,0.03,-1.08
198,1.14,3.56,-2.55,-0.11,-0.09,-1.09
207,-1.64,5.11,1.87,-0.08,0.03,-1.10
216,-1.50,4.57,1.18,-0.05,0.13,-1.07
225,-0.22,3.79,-4.39,-0.04,0.10,-1.08
234,-0.34,2.82,-3.00,-0.10,-0.07,-1.07
243,-1.84,5.43,0.62,-0.12,-0.01,-1.10
252,0.28,3.25,0.87,-0.05,0.07,-1.05
261,-2.83,6.03,-1.02,-0.05,0.16,-1.08
270,-0.85,5.21,-4.03,-0.09,0.00,-1.08
279,0.09,3.94,-2.66,-0.09,-0.05,-1.08
288,-1.00,3.81,2.47,-0.09,0.02,-1.09
297,-1.25,4.92,-0.34,-0.04,0.16,-1.09
306,0.30,3.11,-3.82,-0.06,0.06,-1.07
315,-1.28,3.98,-2.20,-0.11,-0.04,-1.08
324,0.11,2.66,-0.43,-0.10,-0.03,-1.07
333,-1.15,4.82,0.91,-0.04,0.11,-1.07
342,-2.15,5.82,-1.22,-0.06,0.14,-1.10
351,-0.03,5.23,-4.42,-0.09,-0.01,-1.08
360,-0.91,4.21,-1.93,-0.10,-0.06,-1.08
369,-1.30,3.87,2.42,-0.08,0.04,-1.09
378,0.18,3.37,-1.58,-0.03,0.17,-1.08
387,0.05,2.77,-3.23,-0.07,0.05,-1.09
396,-1.81,4.81,-1.76,-0.13,-0.03,-1.11
405,-0.56,4.12,0.33,-0.08,-0.04,-1.06
414,-1.98,4.13,1.56,-0.04,0.15,-1.08
423,0.21,3.85,-3.82,-0.05,0.12,-1.10
432,0.84,3.38,-4.64,-0.09,-0.03,-1.09
441,-2.24,5.43,1.29,-0.12,-0.08,-1.09
