timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.48,0.81,2.10,-0.10,-0.05,-1.10
9,-1.48,4.87,2.40,-0.04,0.18,-1.09
18,-1.11,4.95,-3.44,-0.05,0.16,-1.11
27,0.20,5.20,-5.56,-0.11,-0.06,-1.10
36,-1.34,4.22,0.62,-0.12,-0.12,-1.09
45,-1.47,4.27,3.23,-0.05,0.12,-1.08
54,-1.11,4.47,-1.62,-0.02,0.21,-1.08
63,0.00,3.35,-5.52,-0.09,0.04,-1.11
72,0.14,3.03,-2.73,-0.14,-0.16,-1.11
81,-1.22,2.82,1.79,-0.07,0.01,-1.08
90,-1.41,4.90,1.44,-0.02,0.21,-1.08
99,0.20,4.44,-4.66,-0.05,0.14,-1.10
108,-0.49,5.27,-4.71,-0.12,-0.11,-1.10
117,-0.77,3.51,0.38,-0.13,-0.12,-1.10
126,-1.24,5.26,2.55,-0.03,0.12,-1.08
135,-0.41,4.89,-1.65,-0.01,0.22,-1.08
144,-0.05,3.46,-5.71,-0.10,0.01,-1.12
153,-0.51,3.08,-2.12,-0.15,-0.16,-1.09
162,-2.15,4.03,2.43,-0.08,0.02,-1.09
171,-0.52,3.18,0.43,-0.01,0.23,-1.09
180,0.47,4.36,-5.05,-0.04,0.13,-1.08
189,-1.02,5.09,-3.93,-0.14,-0.13,-1.10
198,-2.49,6.35,1.56,-0.13,-0.10,-1.10
207,-1.31,3.73,2.27,-0.02,0.15,-1.08
216,-1.27,4.87,-1.37,-0.01,0.22,-1.08
225,0.64,3.29,-6.12,-0.10,-0.02,-1.11
234,-0.99,4.01,-1.71,-0.14,-0.14,-1.09
243,-3.58,5.09,5.25,-0.09,0.01,-1.09
252,-0.14,2.70,-0.16,-0.01,0.22,-1.08
261,0.76,4.17,-5.74,-0.04,0.11,-1.08
270,-0.75,5.06,-3.68,-0.14,-0.12,-1.11
279,-2.03,6.25,1.87,-0.12,-0.07,-1.12
288,-0.45,3.02,2.49,-0.03,0.15,-1.10
297,-0.78,3.92,-2.51,-0.02,0.21,-1.11
306,0.90,3.49,-6.36,-0.10,-0.03,-1.10
315,-1.79,4.48,-0.88,-0.14,-0.13,-1.12
324,-2.00,3.76,4.68,-0.09,0.06,-1.09
333,-1.22,3.98,-0.70,-0.02,0.22,-1.09
342,0.15,4.45,-5.68,-0.06,0.08,-1.08
351,0.12,4.58,-3.79,-0.13,-0.11,-1.12
360,0.43,2.20,1.36,-0.11,-0.08,-1.10
369,-2.58,4.48,3.16,-0.04,0.18,-1.08
378,0.43,2.96,-4.33,-0.03,0.18,-1.08
387,0.30,4.53,-5.73,-0.10,-0.06,-1.09
396,-1.66,4.30,0.20,-0.14,-0.13,-1.12
405,0.16,3.20,2.78,-0.07,0.08,-1.09
414,-0.82,5.11,-0.89,-0.01,0.20,-1.08
423,-0.86,4.47,-5.13,-0.08,0.06,-1.10
432,0.40,3.33,-3.47,-0.14,-0.14,-1.11
441,0.73,0.96,1.96,-0.09,-0.04,-1.08
450,-1.79,5.03,2.74,-0.03,0.19,-1.09
459,-1.06,4.30,-4.21,-0.05,0.16,-1.09
468,0.07,5.17,-5.43,-0.12,-0.09,-1.09
477,-1.65,4.01,0.43,-0.13,-0.12,-1.10
