timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.73,3.38,-3.35,-0.13,-0.11,-1.12
9,0.41,1.86,1.31,-0.12,-0.06,-1.10
18,-2.05,4.61,2.75,-0.03,0.17,-1.09
27,-1.86,6.79,-2.38,-0.04,0.17,-1.07
36,0.83,5.21,-6.57,-0.09,-0.03,-1.10
45,-0.76,4.18,-0.33,-0.13,-0.14,-1.11
54,-0.53,3.19,2.99,-0.07,0.08,-1.11
63,-0.70,4.16,-0.87,-0.02,0.21,-1.08
72,-0.08,2.82,-5.34,-0.07,0.07,-1.10
81,0.19,3.04,-2.67,-0.13,-0.12,-1.12
90,-0.13,1.95,1.78,-0.10,-0.05,-1.09
99,-2.15,5.58,2.09,-0.03,0.19,-1.09
108,-0.82,5.65,-3.77,-0.05,0.15,-1.10
117,-0.19,5.51,-5.23,-0.10,-0.07,-1.09
126,-0.56,3.17,-0.05,-0.12,-0.13,-1.09
135,-1.33,3.79,2.80,-0.05,0.13,-1.10
144,-1.09,4.56,-0.58,-0.02,0.20,-1.09
153,-0.15,2.64,-4.93,-0.09,0.05,-1.10
162,0.13,3.21,-2.54,-0.14,-0.15,-1.10
171,-1.89,3.85,2.50,-0.08,-0.01,-1.08
180,-0.83,4.86,1.49,-0.02,0.20,-1.08
189,0.07,4.44,-4.72,-0.05,0.15,-1.09
198,-0.71,5.52,-4.61,-0.12,-0.11,-1.12
207,-1.37,4.16,0.22,-0.13,-0.11,-1.09
216,-0.80,4.19,2.57,-0.03,0.12,-1.09
225,-0.03,3.02,-1.81,-0.01,0.22,-1.09
234,-0.20,3.51,-5.02,-0.10,0.01,-1.09
243,-0.44,3.44,-2.78,-0.15,-0.14,-1.11
252,-2.00,4.47,2.61,-0.08,0.04,-1.09
261,-1.15,4.18,0.78,-0.01,0.22,-1.08
270,1.33,3.36,-5.74,-0.04,0.13,-1.08
279,-0.82,4.77,-4.37,-0.13,-0.11,-1.10
288,-0.78,3.60,1.25,-0.13,-0.08,-1.11
297,-0.69,3.22,2.53,-0.03,0.10,-1.09
306,0.36,2.90,-2.55,-0.01,0.23,-1.10
315,0.21,4.52,-5.51,-0.10,-0.02,-1.09
324,-0.43,3.58,-2.64,-0.14,-0.13,-1.11
333,-1.05,3.23,4.12,-0.09,-0.01,-1.10
342,-0.45,3.46,-0.16,-0.01,0.23,-1.09
351,1.09,3.42,-5.92,-0.04,0.09,-1.08
360,-0.98,4.59,-3.51,-0.13,-0.10,-1.11
369,-1.12,4.58,1.36,-0.13,-0.08,-1.11
378,-1.78,3.71,2.40,-0.04,0.16,-1.09
387,-0.62,4.10,-2.57,-0.02,0.20,-1.08
396,0.35,5.27,-6.18,-0.09,-0.01,-1.09
405,-0.94,4.20,-1.42,-0.13,-0.14,-1.09
414,-2.82,4.35,5.53,-0.09,0.05,-1.10
423,-0.51,3.63,-0.77,-0.02,0.22,-1.09
432,-0.07,4.15,-5.23,-0.05,0.07,-1.09
441,-1.13,3.96,-3.25,-0.14,-0.11,-1.11
450,0.37,1.89,0.99,-0.10,-0.06,-1.10
459,-1.68,4.34,2.64,-0.04,0.17,-1.09
468,-2.16,6.25,-2.15,-0.05,0.16,-1.11
477,0.60,5.20,-6.44,-0.10,-0.04,-1.11
486,-0.75,4.30,-0.40,-0.13,-0.14,-1.11
495,-2.04,4.39,3.78,-0.07,0.10,-1.11
504,-0.69,3.43,-1.37,-0.02,0.20,-1.08
513,-0.35,3.21,-4.89,-0.07,0.08,-1.10
522,-0.53,3.74,-2.85,-0.15,-0.14,-1.11
531,0.49,1.58,1.13,-0.09,-0.04,-1.09
540,-3.07,5.27,2.68,-0.03,0.20,-1.09
549,-0.84,5.95,-3.76,-0.05,0.16,-1.12
558,0.78,5.52,-5.86,-0.11,-0.10,-1.08
567,-2.12,4.58,1.47,-0.13,-0.11,-1.10
576,-0.45,3.62,2.37,-0.05,0.14,-1.10
585,0.55,2.27,-2.76,-0.01,0.20,-1.08
594,-0.58,4.01,-5.20,-0.10,0.03,-1.11
603,-0.61,3.82,-2.55,-0.15,-0.16,-1.11
612,-1.98,4.89,2.15,-0.07,0.03,-1.07
621,-1.27,4.06,0.70,-0.01,0.20,-1.08
630,1.27,3.24,-6.14,-0.04,0.15,-1.09
639,-0.71,4.19,-4.84,-0.13,-0.13,-1.10
648,-3.49,6.82,2.43,-0.13,-0.09,-1.11
657,-0.77,3.18,2.43,-0.03,0.11,-1.07
666,0.35,2.41,-2.94,-0.00,0.24,-1.09
675,-0.15,4.88,-5.84,-0.10,-0.00,-1.11
684,-0.46,3.46,-2.52,-0.15,-0.13,-1.12
693,-2.08,4.83,3.87,-0.08,0.02,-1.08
702,-0.35,3.54,0.16,-0.01,0.23,-1.08
711,0.75,3.95,-5.79,-0.04,0.11,-1.08
720,-0.48,3.62,-3.77,-0.13,-0.10,-1.11
729,-2.19,5.94,2.09,-0.14,-0.08,-1.11
738,-1.40,3.19,2.51,-0.03,0.15,-1.07
747,-2.06,5.12,-1.98,-0.01,0.22,-1.08
756,0.30,4.94,-6.60,-0.09,0.00,-1.09
765,-0.67,4.43,-1.73,-0.13,-0.14,-1.11
774,-3.22,4.87,5.57,-0.10,-0.00,-1.10
783,-0.71,3.75,-0.90,-0.01,0.22,-1.10
792,-0.27,4.20,-5.26,-0.04,0.08,-1.08
801,-0.36,3.72,-3.28,-0.13,-0.10,-1.13
810,0.21,1.88,1.34,-0.12,-0.08,-1.11
819,-2.33,4.67,2.96,-0.04,0.17,-1.10
828,-2.29,6.25,-2.34,-0.03,0.18,-1.09
837,0.88,4.65,-6.68,-0.09,-0.02,-1.10
846,-1.18,4.71,-0.45,-0.13,-0.14,-1.09
855,-1.77,4.99,3.22,-0.09,0.08,-1.10
864,-1.08,3.99,-1.19,-0.02,0.22,-1.07
873,-0.96,4.13,-5.13,-0.06,0.08,-1.08
882,0.72,2.81,-3.23,-0.13,-0.11,-1.10
891,0.12,1.71,1.58,-0.10,-0.07,-1.08
900,-3.48,5.35,2.74,-0.04,0.19,-1.09
909,-1.22,5.93,-3.54,-0.05,0.15,-1.10
918,0.60,4.63,-6.01,-0.09,-0.05,-1.09
927,-0.97,3.87,0.04,-0.13,-0.13,-1.10
936,-1.06,3.98,1.81,-0.06,0.11,-1.10
945,0.07,4.13,-1.67,-0.01,0.18,-1.08
954,-1.11,3.56,-4.42,-0.08,0.07,-1.10
963,0.56,2.93,-2.76,-0.15,-0.15,-1.10
972,-1.68,4.54,2.14,-0.08,-0.03,-1.10
981,-1.60,4.66,1.63,-0.03,0.21,-1.09
990,-0.23,4.62,-4.75,-0.05,0.16,-1.10
999,0.34,4.11,-4.99,-0.11,-0.10,-1.10
1008,-2.52,5.42,1.05,-0.13,-0.10,-1.09
1017,-1.34,3.25,2.39,-0.04,0.15,-1.09
1026,-0.70,2.74,-1.94,-0.01,0.22,-1.08
1035,-0.90,3.87,-5.04,-0.10,0.02,-1.10
1044,0.79,3.04,-3.15,-0.14,-0.14,-1.10
1053,-2.82,5.76,3.20,-0.08,0.02,-1.08
1062,-1.32,4.64,1.72,-0.03,0.20,-1.09
1071,1.74,3.13,-6.34,-0.03,0.13,-1.07
1080,-0.24,3.95,-4.78,-0.12,-0.11,-1.11
1089,-3.93,6.90,3.13,-0.14,-0.08,-1.12
1098,-0.08,3.28,1.96,-0.03,0.11,-1.08
1107,0.11,3.12,-3.21,-0.00,0.23,-1.08
1116,-0.71,5.26,-5.53,-0.10,-0.01,-1.11
1125,0.07,3.42,-2.81,-0.14,-0.13,-1.10
1134,-1.62,4.27,3.81,-0.09,-0.01,-1.08
1143,-0.80,3.38,-0.09,-0.02,0.23,-1.08
1152,0.72,3.87,-5.95,-0.04,0.09,-1.07
1161,-0.74,3.54,-4.01,-0.12,-0.09,-1.12
1170,-2.28,5.69,2.08,-0.14,-0.07,-1.10
1179,-1.47,3.15,2.31,-0.04,0.16,-1.07
1188,-1.88,5.94,-1.95,-0.02,0.20,-1.08
1197,0.24,5.36,-6.27,-0.09,-0.02,-1.09
1206,-0.53,4.11,-1.71,-0.13,-0.14,-1.10
1215,-2.94,4.24,5.54,-0.10,0.04,-1.11
1224,-0.34,3.60,-0.71,-0.02,0.23,-1.09
1233,0.25,4.17,-5.34,-0.05,0.08,-1.08
1242,-0.51,3.18,-3.32,-0.13,-0.10,-1.11
1251,-0.20,3.02,0.98,-0.11,-0.07,-1.11
1260,-1.70,4.25,2.91,-0.04,0.16,-1.08
1269,-2.99,7.24,-1.73,-0.05,0.18,-1.10
1278,0.88,4.79,-6.57,-0.09,-0.04,-1.09
1287,-1.07,5.16,-0.92,-0.13,-0.13,-1.09
1296,-1.55,4.02,3.78,-0.08,0.08,-1.10
1305,-1.57,4.11,-0.74,-0.02,0.22,-1.08
1314,-0.74,3.64,-4.78,-0.07,0.09,-1.09
1323,0.17,3.09,-3.81,-0.14,-0.13,-1.11
1332,0.75,1.39,1.31,-0.10,-0.06,-1.08
1341,-3.47,5.16,2.76,-0.04,0.20,-1.11
1350,-1.44,6.59,-3.30,-0.05,0.16,-1.10
1359,0.86,4.82,-6.29,-0.10,-0.07,-1.09
1368,-0.84,4.11,-0.25,-0.13,-0.13,-1.08
1377,-0.58,3.55,2.48,-0.04,0.14,-1.09
1386,-0.92,2.98,-1.46,-0.02,0.18,-1.08
1395,-0.64,3.54,-4.73,-0.09,0.06,-1.11
1404,-0.02,2.79,-3.31,-0.13,-0.15,-1.09
1413,-2.42,4.29,2.81,-0.08,0.01,-1.10
1422,-0.70,3.64,1.34,-0.03,0.18,-1.08
1431,1.71,3.26,-6.30,-0.04,0.16,-1.10
1440,-0.86,4.95,-4.37,-0.12,-0.12,-1.10
1449,-3.22,6.69,2.00,-0.14,-0.09,-1.11
1458,0.38,3.53,2.16,-0.03,0.12,-1.08
1467,0.23,2.76,-2.63,-0.01,0.22,-1.08
1476,-0.41,4.95,-5.24,-0.11,0.00,-1.10
1485,-0.16,2.95,-3.26,-0.14,-0.13,-1.11
1494,-0.97,2.96,3.35,-0.08,0.05,-1.09
1503,-0.72,3.60,0.21,-0.02,0.20,-1.06
1512,1.19,3.50,-5.52,-0.04,0.12,-1.08
1521,-1.17,4.37,-3.77,-0.13,-0.11,-1.12
1530,-1.44,5.03,1.38,-0.14,-0.08,-1.12
1539,-1.25,4.23,2.43,-0.03,0.10,-1.07
1548,-1.94,5.53,-1.82,-0.02,0.21,-1.09
1557,0.00,5.36,-6.00,-0.10,-0.01,-1.09
1566,-0.18,3.82,-2.22,-0.12,-0.13,-1.10
1575,-2.43,3.56,5.58,-0.10,0.00,-1.10
1584,-0.06,3.12,-0.73,-0.02,0.23,-1.08
1593,0.53,3.19,-5.08,-0.04,0.07,-1.07
1602,-1.37,3.95,-2.42,-0.13,-0.09,-1.10
1611,0.23,2.13,1.15,-0.12,-0.08,-1.10
1620,-1.48,5.07,2.28,-0.03,0.17,-1.08
1629,-2.06,7.37,-1.80,-0.04,0.18,-1.08
1638,0.82,5.32,-6.48,-0.09,-0.01,-1.11
1647,-0.98,4.14,-0.54,-0.12,-0.14,-1.10
1656,-1.44,3.41,3.85,-0.09,0.08,-1.11
1665,-0.17,3.63,-1.76,-0.02,0.22,-1.09
1674,-0.56,3.36,-4.66,-0.06,0.07,-1.09
1683,-0.56,3.58,-2.26,-0.14,-0.12,-1.11
1692,0.63,1.33,1.23,-0.10,-0.06,-1.09
1701,-2.93,5.66,2.39,-0.03,0.19,-1.10
1710,-1.54,6.25,-3.27,-0.05,0.16,-1.12
1719,0.46,5.39,-5.64,-0.10,-0.06,-1.11
1728,-1.16,3.69,0.16,-0.13,-0.13,-1.10
1737,-0.96,3.24,2.72,-0.07,0.11,-1.12
1746,0.17,3.62,-1.41,-0.02,0.19,-1.09
1755,-0.36,3.17,-4.60,-0.09,0.06,-1.10
1764,-0.17,3.36,-3.16,-0.15,-0.15,-1.10
