timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.16,3.52,1.68,-0.10,-0.03,-1.11
9,-1.28,3.21,2.13,-0.03,0.16,-1.08
18,-1.81,4.96,-2.79,-0.05,0.18,-1.10
27,1.43,3.50,-6.05,-0.10,-0.05,-1.09
36,-0.57,4.02,0.60,-0.13,-0.14,-1.10
45,-0.58,2.82,3.95,-0.08,0.10,-1.11
54,0.40,3.64,-2.45,-0.03,0.20,-1.09
63,-0.47,5.01,-5.07,-0.07,0.04,-1.08
72,1.21,3.05,-2.16,-0.14,-0.15,-1.10
81,2.12,0.43,1.50,-0.09,-0.03,-1.09
90,-1.48,4.63,2.52,-0.03,0.17,-1.06
99,-0.87,3.85,-3.55,-0.06,0.16,-1.10
108,2.72,1.74,-6.84,-0.11,-0.10,-1.09
117,-0.78,2.65,1.23,-0.13,-0.11,-1.10
126,-1.00,3.96,3.89,-0.06,0.11,-1.08
135,-0.13,4.20,-2.83,-0.01,0.23,-1.08
144,-0.97,4.96,-4.90,-0.09,-0.00,-1.10
153,0.99,2.71,-2.37,-0.15,-0.17,-1.11
162,1.82,0.92,0.76,-0.06,0.01,-1.06
171,-2.70,5.14,1.77,-0.02,0.23,-1.08
180,-0.02,3.59,-4.46,-0.06,0.11,-1.10
189,1.60,1.55,-5.87,-0.13,-0.16,-1.08
198,-1.49,1.88,1.51,-0.13,-0.08,-1.11
207,-2.28,6.48,2.71,-0.04,0.14,-1.08
216,0.37,3.98,-3.34,-0.00,0.19,-1.07
225,-1.51,5.29,-4.70,-0.10,0.01,-1.11
234,-0.45,3.94,-2.78,-0.14,-0.12,-1.11
243,-1.89,4.35,1.86,-0.06,0.00,-1.07
252,-3.20,4.47,0.95,-0.03,0.27,-1.12
261,1.14,3.42,-6.59,-0.05,0.11,-1.10
270,-1.02,5.06,-4.43,-0.12,-0.11,-1.10
279,-4.56,6.35,2.83,-0.13,-0.07,-1.12
288,0.78,1.78,1.08,-0.02,0.21,-1.09
297,-0.17,4.54,-3.46,-0.01,0.18,-1.08
306,-1.26,5.02,-5.05,-0.11,-0.02,-1.12
315,-0.79,4.58,-2.49,-0.13,-0.12,-1.11
324,-4.37,6.08,4.21,-0.07,0.06,-1.12
333,-1.57,4.47,1.20,-0.02,0.21,-1.07
342,0.41,4.55,-6.09,-0.05,0.09,-1.08
351,0.27,3.34,-2.46,-0.14,-0.12,-1.11
360,0.74,2.18,1.49,-0.13,-0.04,-1.11
369,-0.72,3.28,1.83,-0.03,0.15,-1.09
378,-1.15,4.47,-3.60,-0.04,0.19,-1.09
387,1.75,2.94,-5.64,-0.11,-0.04,-1.12
396,0.42,2.82,-0.34,-0.12,-0.15,-1.10
405,-0.56,2.56,4.11,-0.07,0.08,-1.10
414,0.77,3.89,-2.65,-0.03,0.22,-1.09
423,0.45,4.58,-5.36,-0.06,0.05,-1.09
432,0.17,3.38,-2.61,-0.15,-0.15,-1.11
441,1.30,1.53,1.91,-0.09,-0.03,-1.08
450,-1.42,4.81,2.04,-0.02,0.18,-1.06
459,-0.04,3.22,-3.85,-0.05,0.18,-1.11
468,2.10,1.42,-6.49,-0.11,-0.08,-1.09
477,-0.54,1.84,0.72,-0.13,-0.12,-1.09
486,-2.11,5.40,3.73,-0.06,0.11,-1.09
495,0.55,3.70,-3.16,-0.01,0.23,-1.09
504,-0.33,4.80,-5.36,-0.09,-0.00,-1.09
513,-0.62,3.98,-2.55,-0.15,-0.15,-1.11
522,-1.43,4.04,1.96,-0.07,-0.00,-1.08
531,-2.38,4.12,1.35,-0.02,0.21,-1.09
540,1.43,2.91,-5.83,-0.05,0.13,-1.08
549,-0.38,3.64,-4.53,-0.12,-0.15,-1.08
558,-2.98,4.06,1.80,-0.13,-0.10,-1.11
567,-1.44,5.63,1.75,-0.04,0.12,-1.08
576,0.13,4.37,-2.64,0.00,0.21,-1.07
585,-0.80,4.87,-4.65,-0.11,-0.00,-1.11
594,-0.55,4.19,-3.15,-0.13,-0.11,-1.12
603,-3.05,5.20,3.32,-0.07,0.00,-1.09
612,-1.82,3.66,0.89,-0.02,0.25,-1.11
621,1.13,3.68,-6.15,-0.04,0.11,-1.07
630,-2.25,6.02,-3.70,-0.12,-0.11,-1.10
639,-4.74,7.53,3.39,-0.14,-0.08,-1.12
648,-1.04,3.84,0.45,-0.02,0.19,-1.08
657,-1.19,5.09,-2.58,-0.01,0.18,-1.07
666,-0.70,4.86,-5.32,-0.11,-0.01,-1.12
675,-0.74,4.81,-2.67,-0.12,-0.10,-1.11
684,-4.83,5.58,4.74,-0.08,0.04,-1.10
693,-1.53,3.58,0.66,-0.03,0.23,-1.10
702,0.97,3.96,-6.82,-0.04,0.09,-1.07
711,-2.48,6.75,-3.40,-0.13,-0.08,-1.13
720,-2.90,7.79,2.75,-0.13,-0.05,-1.11
729,0.34,2.14,1.20,-0.02,0.17,-1.09
738,-2.04,5.29,-1.85,-0.03,0.18,-1.09
747,0.26,4.66,-5.10,-0.11,-0.05,-1.11
756,-0.15,4.26,-0.53,-0.12,-0.13,-1.10
765,-2.00,2.99,4.68,-0.08,0.12,-1.12
774,-0.15,4.02,-0.97,-0.03,0.20,-1.09
783,0.98,4.03,-6.39,-0.05,0.07,-1.09
792,-0.96,4.75,-1.52,-0.14,-0.12,-1.11
801,1.97,0.51,1.04,-0.09,-0.02,-1.09
810,-0.51,3.04,1.97,-0.03,0.14,-1.07
819,-1.63,4.54,-2.64,-0.05,0.18,-1.09
828,1.59,3.34,-5.88,-0.11,-0.06,-1.09
837,0.06,2.94,0.45,-0.12,-0.14,-1.10
846,-0.53,2.10,4.48,-0.07,0.10,-1.09
855,0.70,4.30,-2.77,-0.01,0.21,-1.08
864,0.16,4.66,-5.33,-0.08,0.01,-1.09
873,0.12,3.18,-1.70,-0.16,-0.17,-1.11
882,2.12,0.57,1.35,-0.08,-0.02,-1.09
891,-1.56,5.00,1.85,-0.01,0.21,-1.07
900,-0.34,3.44,-3.46,-0.06,0.12,-1.10
909,1.62,2.27,-6.10,-0.12,-0.13,-1.09
918,-0.86,1.74,1.18,-0.12,-0.10,-1.09
927,-1.97,5.88,3.93,-0.05,0.11,-1.08
936,0.36,3.37,-3.23,-0.00,0.22,-1.08
945,-0.60,4.68,-5.25,-0.10,0.00,-1.09
954,-1.29,4.31,-2.27,-0.15,-0.12,-1.13
963,-1.18,3.80,1.42,-0.07,0.00,-1.06
972,-2.90,4.17,1.16,-0.01,0.26,-1.09
981,0.19,3.69,-5.03,-0.05,0.11,-1.09
990,-0.18,3.58,-4.90,-0.12,-0.12,-1.09
999,-2.82,4.09,1.28,-0.13,-0.08,-1.11
1008,-2.59,6.04,2.00,-0.03,0.17,-1.10
1017,0.46,3.95,-2.79,-0.01,0.17,-1.07
1026,-0.99,4.93,-5.26,-0.10,0.01,-1.11
1035,-0.77,4.26,-3.15,-0.13,-0.12,-1.10
1044,-3.33,5.38,3.78,-0.08,0.02,-1.09
1053,-1.65,3.26,1.18,-0.03,0.22,-1.09
1062,0.79,4.08,-6.49,-0.04,0.11,-1.09
1071,-1.53,6.46,-4.15,-0.13,-0.09,-1.10
1080,-4.65,7.92,3.06,-0.13,-0.06,-1.12
1089,-0.77,2.99,0.94,-0.03,0.18,-1.08
1098,-1.40,5.35,-2.43,-0.02,0.18,-1.08
1107,-0.62,5.26,-5.24,-0.11,-0.02,-1.11
1116,-0.53,4.36,-1.66,-0.13,-0.15,-1.10
1125,-0.91,3.13,4.08,-0.09,0.10,-1.11
1134,-0.18,5.04,-1.77,-0.03,0.22,-1.09
1143,-0.29,4.71,-5.11,-0.06,0.08,-1.09
1152,0.20,3.39,-2.16,-0.14,-0.11,-1.12
1161,2.15,0.96,1.12,-0.11,-0.04,-1.12
1170,-1.45,4.20,2.43,-0.03,0.14,-1.08
1179,-1.20,3.46,-3.39,-0.05,0.19,-1.11
1188,2.37,1.95,-6.68,-0.10,-0.04,-1.11
1197,-0.46,2.95,0.72,-0.13,-0.15,-1.09
1206,-1.05,4.05,4.14,-0.08,0.10,-1.09
1215,0.64,3.86,-3.43,-0.01,0.21,-1.08
1224,-0.72,5.14,-5.06,-0.07,0.03,-1.09
1233,1.43,2.70,-2.64,-0.16,-0.15,-1.09
1242,2.42,0.65,0.80,-0.08,-0.02,-1.09
1251,-2.28,4.53,2.33,-0.02,0.17,-1.08
1260,0.20,2.86,-4.15,-0.06,0.15,-1.10
1269,2.33,1.10,-6.54,-0.11,-0.08,-1.08
1278,-1.33,1.63,1.41,-0.12,-0.12,-1.10
1287,-2.07,6.37,3.21,-0.07,0.10,-1.09
1296,1.12,3.63,-3.71,-0.00,0.22,-1.06
1305,-1.37,5.39,-4.50,-0.09,0.00,-1.09
1314,0.29,3.12,-2.58,-0.15,-0.17,-1.11
1323,-1.16,3.54,1.70,-0.06,0.01,-1.06
1332,-2.58,4.22,0.96,-0.02,0.24,-1.08
1341,0.74,3.62,-5.76,-0.05,0.12,-1.09
1350,-0.82,3.60,-4.48,-0.12,-0.15,-1.08
1359,-3.50,4.54,2.04,-0.13,-0.08,-1.10
1368,-2.61,5.88,1.10,-0.04,0.14,-1.09
1377,-0.28,5.13,-3.07,0.00,0.20,-1.07
1386,-1.40,4.87,-4.77,-0.10,-0.00,-1.12
1395,-0.81,4.77,-2.77,-0.14,-0.11,-1.12
1404,-4.44,6.32,3.89,-0.07,0.01,-1.08
1413,-1.88,3.90,0.75,-0.03,0.24,-1.08
1422,0.77,4.26,-6.82,-0.04,0.12,-1.10
1431,-1.41,6.02,-3.98,-0.12,-0.11,-1.11
1440,-5.15,8.41,3.97,-0.14,-0.06,-1.11
1449,-0.12,2.72,0.49,-0.02,0.21,-1.11
1458,-2.06,5.51,-2.08,-0.01,0.19,-1.07
1467,-0.90,4.78,-4.90,-0.11,-0.03,-1.11
1476,-0.20,4.54,-1.67,-0.13,-0.12,-1.11
1485,-2.86,4.25,4.38,-0.07,0.09,-1.10
1494,-2.07,4.78,1.18,-0.03,0.21,-1.10
