timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.27,5.93,-2.43,-0.11,-0.03,-1.11
9,-2.07,5.98,0.48,-0.11,-0.02,-1.10
18,0.19,3.80,0.12,-0.04,0.11,-1.07
27,-2.26,5.02,-1.37,-0.05,0.14,-1.09
36,-0.74,4.27,-3.90,-0.10,-0.01,-1.10
45,-0.93,4.37,-2.00,-0.10,-0.05,-1.09
54,-1.64,3.84,2.94,-0.09,0.04,-1.10
63,-0.59,4.50,-0.89,-0.04,0.16,-1.10
72,0.30,3.84,-4.42,-0.06,0.05,-1.08
81,-1.65,5.34,-2.16,-0.12,-0.04,-1.10
90,0.38,3.50,0.37,-0.10,-0.03,-1.09
99,0.06,2.92,1.15,-0.04,0.12,-1.08
108,-1.05,3.97,-1.83,-0.06,0.13,-1.09
117,-0.18,4.31,-3.86,-0.09,-0.00,-1.09
126,-0.04,4.05,-0.40,-0.11,-0.09,-1.08
135,-0.72,3.06,2.74,-0.09,0.07,-1.09
144,0.29,4.53,-1.08,-0.04,0.14,-1.08
153,0.28,4.19,-4.03,-0.07,0.03,-1.07
162,-0.05,3.74,-1.71,-0.12,-0.09,-1.08
171,1.63,0.71,0.28,-0.09,-0.01,-1.07
180,-0.76,3.35,1.62,-0.06,0.12,-1.09
189,-0.33,3.45,-2.47,-0.06,0.11,-1.08
198,0.91,3.15,-4.40,-0.09,-0.03,-1.08
207,-0.03,2.88,0.20,-0.11,-0.07,-1.08
216,-0.41,3.31,1.16,-0.07,0.08,-1.09
225,0.23,3.99,-2.06,-0.03,0.14,-1.07
234,-0.56,4.71,-3.58,-0.08,0.03,-1.09
243,1.50,2.59,-2.12,-0.12,-0.10,-1.08
252,-2.60,5.32,2.08,-0.07,0.02,-1.08
261,-1.71,3.94,0.41,-0.05,0.14,-1.08
270,-0.03,3.73,-4.64,-0.05,0.10,-1.08
279,-2.16,4.82,-2.26,-0.10,-0.09,-1.08
288,-3.04,6.88,0.57,-0.12,-0.03,-1.10
297,-0.43,4.88,-0.21,-0.04,0.09,-1.07
306,-2.16,4.88,-1.36,-0.04,0.15,-1.07
315,-0.80,4.40,-4.03,-0.10,0.01,-1.11
324,-1.02,4.06,-2.68,-0.10,-0.04,-1.10
333,-2.32,4.49,2.66,-0.08,0.03,-1.08
342,-0.98,4.49,-0.69,-0.05,0.17,-1.09
351,0.04,3.88,-4.26,-0.06,0.07,-1.08
360,-2.74,6.33,-2.12,-0.11,-0.04,-1.10
369,-0.69,4.75,-0.03,-0.11,-0.02,-1.11
378,-0.08,3.97,0.09,-0.03,0.11,-1.09
387,-1.88,4.94,-1.05,-0.05,0.14,-1.09
396,-0.25,4.62,-4.43,-0.10,0.00,-1.11
405,-1.24,4.22,-1.26,-0.09,-0.04,-1.09
414,-1.81,3.34,2.67,-0.08,0.05,-1.08
423,0.43,4.07,-1.75,-0.04,0.17,-1.09
432,0.24,3.42,-4.18,-0.06,0.05,-1.08
441,-2.58,5.94,-1.07,-0.12,-0.02,-1.11
450,1.29,2.37,-0.36,-0.10,-0.04,-1.07
459,-0.85,3.65,0.71,-0.03,0.12,-1.08
468,-0.86,3.92,-1.65,-0.06,0.12,-1.10
477,0.56,4.43,-4.64,-0.10,-0.02,-1.10
486,-0.14,3.56,0.36,-0.10,-0.08,-1.07
495,-2.17,4.01,2.42,-0.08,0.07,-1.08
504,1.53,3.16,-2.49,-0.03,0.16,-1.06
513,-0.01,3.83,-3.74,-0.07,0.05,-1.07
522,-0.49,3.97,-1.01,-0.13,-0.06,-1.11
531,1.05,1.79,-0.48,-0.08,-0.02,-1.06
540,-1.80,3.86,1.48,-0.04,0.14,-1.08
549,-0.20,3.44,-2.67,-0.06,0.11,-1.08
558,1.50,2.93,-5.25,-0.09,-0.01,-1.09
567,-0.48,3.17,0.41,-0.11,-0.10,-1.07
576,-1.84,4.64,1.23,-0.08,0.09,-1.10
585,0.48,3.40,-2.57,-0.03,0.14,-1.07
594,-1.01,4.56,-3.68,-0.07,0.04,-1.07
603,0.84,2.73,-1.88,-0.13,-0.11,-1.09
612,-0.69,3.57,0.25,-0.08,0.01,-1.08
621,-2.38,4.08,0.87,-0.05,0.14,-1.08
630,-0.74,4.19,-3.63,-0.06,0.11,-1.09
639,0.95,2.97,-4.76,-0.10,-0.08,-1.06
648,-1.36,3.56,0.12,-0.11,-0.05,-1.09
657,-2.33,5.90,0.93,-0.06,0.09,-1.08
666,-0.47,4.02,-2.70,-0.03,0.14,-1.07
675,-1.78,4.69,-3.36,-0.09,0.03,-1.07
684,-0.51,3.44,-2.10,-0.12,-0.08,-1.09
693,-2.66,5.27,0.88,-0.07,0.03,-1.08
702,-2.47,4.28,0.43,-0.04,0.17,-1.10
711,-0.77,4.27,-4.49,-0.06,0.09,-1.09
720,-1.30,4.36,-2.86,-0.11,-0.08,-1.08
729,-3.56,7.45,1.19,-0.11,-0.01,-1.11
738,-0.93,5.33,-0.02,-0.04,0.11,-1.07
747,-1.71,4.63,-2.12,-0.04,0.14,-1.09
756,-1.24,4.32,-3.96,-0.10,0.01,-1.08
765,-1.01,4.07,-2.46,-0.11,-0.04,-1.09
774,-2.49,5.35,2.63,-0.08,0.04,-1.09
783,-1.40,4.33,-0.64,-0.04,0.16,-1.09
792,-0.45,4.04,-4.26,-0.06,0.07,-1.08
801,-2.46,6.36,-2.29,-0.11,-0.03,-1.11
810,-1.27,5.81,0.10,-0.10,-0.02,-1.10
819,-0.36,3.88,0.57,-0.04,0.11,-1.07
828,-1.89,4.80,-1.16,-0.05,0.14,-1.09
837,-0.38,4.66,-4.30,-0.10,-0.01,-1.10
846,-1.31,4.50,-1.02,-0.11,-0.07,-1.08
855,-1.80,3.60,2.43,-0.09,0.06,-1.10
864,0.39,4.31,-1.53,-0.03,0.14,-1.07
873,-0.38,4.06,-3.76,-0.07,0.06,-1.08
882,-1.90,5.75,-1.73,-0.13,-0.04,-1.11
891,1.20,2.29,-0.40,-0.09,-0.04,-1.08
900,-1.09,3.44,1.25,-0.04,0.13,-1.09
909,-0.61,3.79,-2.21,-0.06,0.12,-1.09
918,0.51,4.41,-4.53,-0.09,-0.00,-1.09
927,-0.69,3.83,0.74,-0.12,-0.10,-1.08
936,-2.26,4.26,1.98,-0.08,0.10,-1.10
945,1.52,2.99,-2.40,-0.02,0.13,-1.07
954,-0.63,4.29,-3.57,-0.07,0.05,-1.08
963,-0.07,4.14,-1.48,-0.14,-0.10,-1.09
972,0.72,2.71,-0.26,-0.07,0.00,-1.09
981,-1.88,3.59,1.87,-0.05,0.13,-1.08
990,-0.05,3.28,-3.10,-0.05,0.12,-1.10
999,1.84,2.52,-5.31,-0.08,-0.03,-1.08
1008,-1.61,4.40,1.17,-0.12,-0.06,-1.10
1017,-1.87,5.03,1.20,-0.07,0.09,-1.11
1026,0.66,2.90,-2.65,-0.02,0.13,-1.06
1035,-2.13,5.40,-3.20,-0.08,0.04,-1.09
1044,1.63,2.71,-2.23,-0.12,-0.10,-1.08
1053,-2.19,5.16,2.28,-0.08,0.02,-1.09
1062,-2.00,4.50,1.02,-0.06,0.14,-1.09
1071,-0.20,3.90,-4.74,-0.05,0.11,-1.09
1080,-2.08,4.49,-2.10,-0.09,-0.10,-1.07
1089,-2.61,6.02,0.65,-0.12,-0.00,-1.12
1098,0.30,4.28,0.22,-0.05,0.09,-1.09
1107,-2.67,5.63,-1.34,-0.04,0.15,-1.08
1116,-1.31,4.78,-3.53,-0.09,0.01,-1.10
1125,-0.52,4.18,-3.02,-0.10,-0.03,-1.09
1134,-1.40,3.82,2.67,-0.08,0.04,-1.09
1143,-1.45,4.93,-0.19,-0.05,0.16,-1.09
1152,0.47,3.77,-4.48,-0.06,0.08,-1.07
1161,-2.02,5.82,-2.61,-0.10,-0.04,-1.09
1170,-0.87,5.15,0.55,-0.11,-0.01,-1.11
1179,0.68,3.01,0.33,-0.04,0.11,-1.07
1188,-1.65,4.58,-1.17,-0.04,0.15,-1.10
1197,-0.56,4.49,-3.82,-0.10,-0.01,-1.09
1206,-0.63,4.40,-1.22,-0.10,-0.05,-1.10
1215,-1.39,3.55,3.05,-0.08,0.04,-1.10
1224,-0.09,4.54,-0.90,-0.04,0.16,-1.09
1233,0.54,3.84,-4.24,-0.06,0.06,-1.08
1242,-1.87,5.30,-1.91,-0.11,-0.04,-1.11
1251,1.28,1.60,0.33,-0.10,-0.04,-1.10
1260,-0.19,3.19,1.07,-0.04,0.12,-1.08
1269,-0.58,3.85,-2.10,-0.06,0.14,-1.08
1278,0.23,4.15,-4.03,-0.10,-0.02,-1.09
1287,0.26,3.07,-0.06,-0.10,-0.07,-1.08
1296,-1.01,3.57,1.43,-0.08,0.07,-1.09
1305,0.60,3.59,-1.97,-0.03,0.15,-1.08
1314,-0.32,4.44,-3.61,-0.08,0.04,-1.08
1323,0.90,3.17,-1.93,-0.12,-0.07,-1.11
1332,0.98,1.62,-0.08,-0.08,-0.02,-1.07
1341,-1.81,3.73,1.48,-0.05,0.13,-1.08
