timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.07,5.26,-4.41,-0.10,-0.03,-1.08
9,-0.53,3.18,-0.82,-0.10,-0.07,-1.08
18,-2.33,5.26,1.49,-0.07,0.09,-1.10
27,0.10,3.32,-1.77,-0.03,0.15,-1.08
36,-1.06,3.11,-3.21,-0.08,0.05,-1.09
45,-0.96,3.76,-1.61,-0.13,-0.08,-1.10
54,-1.41,4.49,-0.10,-0.07,0.01,-1.07
63,-1.66,4.33,1.12,-0.05,0.15,-1.09
72,-0.65,4.68,-3.50,-0.06,0.12,-1.09
81,-0.17,5.19,-3.97,-0.10,-0.05,-1.09
90,-2.31,5.28,0.44,-0.11,-0.05,-1.09
99,-0.78,3.83,0.62,-0.06,0.10,-1.09
108,-0.48,3.29,-1.59,-0.03,0.16,-1.08
117,-1.00,3.16,-3.37,-0.09,0.04,-1.10
126,-0.60,3.77,-1.84,-0.12,-0.07,-1.08
135,-2.17,5.53,0.91,-0.08,0.03,-1.09
144,-1.28,4.09,0.76,-0.04,0.15,-1.08
153,0.20,3.81,-4.38,-0.05,0.11,-1.09
162,-0.39,4.90,-3.69,-0.11,-0.06,-1.09
171,-3.13,7.17,1.29,-0.12,-0.03,-1.10
180,0.06,3.02,0.38,-0.05,0.10,-1.08
189,-0.33,2.92,-2.00,-0.03,0.15,-1.08
198,-0.93,4.05,-3.72,-0.09,0.02,-1.10
207,-0.33,4.07,-2.32,-0.12,-0.06,-1.10
216,-1.68,4.88,1.88,-0.09,0.02,-1.08
225,-1.02,4.35,0.06,-0.04,0.14,-1.08
234,0.19,4.22,-4.61,-0.04,0.08,-1.07
243,-0.69,4.35,-3.19,-0.11,-0.04,-1.08
252,-1.59,5.70,0.56,-0.12,-0.04,-1.10
261,-0.20,3.35,1.00,-0.05,0.08,-1.07
270,-1.14,3.44,-1.63,-0.04,0.15,-1.08
279,-0.33,4.47,-3.97,-0.09,0.01,-1.09
288,-0.39,4.43,-2.05,-0.11,-0.06,-1.09
297,-0.68,3.41,2.09,-0.09,0.02,-1.08
306,-1.00,4.95,-0.63,-0.04,0.16,-1.08
315,0.11,4.00,-3.89,-0.06,0.06,-1.07
324,-0.93,3.96,-2.73,-0.11,-0.03,-1.09
333,0.54,2.09,-0.04,-0.10,-0.05,-1.08
342,-1.56,4.55,1.07,-0.05,0.12,-1.08
351,-1.25,3.95,-1.47,-0.06,0.12,-1.08
360,-0.59,5.11,-4.45,-0.09,0.01,-1.09
369,-0.27,3.84,-1.20,-0.10,-0.08,-1.08
378,-2.20,5.47,1.17,-0.08,0.07,-1.09
387,-0.20,3.70,-1.53,-0.04,0.14,-1.08
396,-1.25,3.36,-3.38,-0.07,0.07,-1.09
405,-0.23,3.42,-1.80,-0.12,-0.06,-1.09
414,-1.35,4.61,0.11,-0.08,-0.01,-1.09
423,-1.72,4.08,1.28,-0.04,0.15,-1.09
432,-0.90,5.09,-3.48,-0.06,0.12,-1.09
441,0.47,4.20,-4.41,-0.09,-0.04,-1.09
450,-2.90,6.25,1.04,-0.11,-0.07,-1.08
459,-0.69,3.64,0.62,-0.07,0.10,-1.10
468,-0.32,3.33,-1.78,-0.03,0.14,-1.08
477,-1.22,3.40,-3.15,-0.08,0.06,-1.10
486,0.32,3.11,-2.37,-0.13,-0.07,-1.10
495,-1.72,5.36,1.20,-0.07,0.01,-1.08
504,-1.67,4.16,0.93,-0.05,0.15,-1.09
513,0.62,4.01,-4.80,-0.05,0.12,-1.07
522,0.11,4.03,-4.11,-0.10,-0.06,-1.07
531,-3.58,7.53,1.85,-0.13,-0.05,-1.10
540,0.51,2.74,0.32,-0.05,0.09,-1.08
549,-0.46,3.13,-1.89,-0.02,0.15,-1.07
558,-1.15,4.14,-3.67,-0.09,0.03,-1.10
567,0.39,3.80,-2.87,-0.12,-0.07,-1.09
576,-1.35,4.52,2.21,-0.08,0.02,-1.08
585,-1.14,4.54,0.53,-0.05,0.14,-1.08
594,0.58,3.81,-4.74,-0.04,0.10,-1.08
603,-0.53,3.91,-3.22,-0.10,-0.05,-1.08
612,-1.66,5.63,0.91,-0.13,-0.03,-1.09
621,-0.07,3.23,1.07,-0.05,0.08,-1.06
630,-1.34,4.13,-1.49,-0.04,0.16,-1.08
639,-0.52,4.38,-3.96,-0.09,0.02,-1.08
648,-0.07,4.34,-2.19,-0.11,-0.06,-1.09
657,-0.73,3.48,2.25,-0.09,0.01,-1.09
666,-1.03,4.67,-0.39,-0.04,0.15,-1.07
675,0.11,3.92,-4.04,-0.05,0.07,-1.07
684,-0.64,3.48,-2.68,-0.10,-0.04,-1.09
693,0.18,3.04,0.34,-0.12,-0.04,-1.09
702,-0.57,3.64,1.19,-0.05,0.08,-1.05
711,-1.97,5.21,-1.31,-0.05,0.14,-1.08
720,-0.03,4.64,-4.58,-0.09,0.01,-1.09
729,-0.26,4.55,-1.46,-0.11,-0.06,-1.08
738,-0.93,4.11,2.36,-0.09,0.03,-1.10
747,-1.02,5.02,-0.95,-0.04,0.16,-1.08
756,-0.40,3.80,-3.82,-0.05,0.06,-1.07
765,-0.62,3.08,-2.22,-0.11,-0.04,-1.08
774,0.78,1.36,-0.20,-0.10,-0.03,-1.09
783,-2.00,4.55,1.35,-0.05,0.12,-1.07
792,-1.85,5.41,-1.74,-0.06,0.12,-1.09
801,0.14,4.65,-5.04,-0.09,-0.00,-1.09
810,-0.20,3.59,-1.11,-0.10,-0.07,-1.08
819,-1.99,5.32,1.39,-0.08,0.07,-1.08
828,-0.26,4.01,-1.41,-0.04,0.14,-1.07
837,-1.25,4.01,-3.48,-0.07,0.07,-1.09
846,0.15,2.90,-2.19,-0.12,-0.07,-1.09
855,-0.79,3.37,0.14,-0.08,-0.00,-1.08
864,-1.93,4.34,1.32,-0.05,0.14,-1.07
873,-1.27,5.26,-3.05,-0.06,0.12,-1.08
882,-0.17,4.61,-4.10,-0.09,-0.04,-1.08
891,-1.39,5.02,-0.48,-0.11,-0.07,-1.10
900,-1.13,4.38,0.71,-0.06,0.10,-1.10
909,-0.70,3.86,-1.10,-0.04,0.14,-1.07
918,-1.16,3.37,-3.26,-0.08,0.05,-1.09
927,0.21,3.21,-2.17,-0.12,-0.07,-1.10
936,-1.66,5.08,0.55,-0.08,0.02,-1.08
945,-1.34,3.95,0.83,-0.05,0.14,-1.09
954,-0.06,4.47,-4.05,-0.05,0.12,-1.08
963,0.12,3.93,-4.05,-0.10,-0.06,-1.09
972,-3.60,7.35,1.38,-0.12,-0.03,-1.10
981,0.32,2.96,0.31,-0.05,0.08,-1.07
990,-0.55,3.67,-1.70,-0.03,0.15,-1.07
999,-0.97,3.76,-3.47,-0.09,0.02,-1.08
1008,0.49,3.36,-2.70,-0.11,-0.06,-1.10
1017,-1.26,4.58,1.93,-0.08,0.01,-1.08
1026,-1.38,4.42,0.67,-0.05,0.14,-1.08
1035,0.63,3.68,-4.75,-0.05,0.09,-1.07
1044,-0.49,3.80,-3.45,-0.10,-0.05,-1.08
1053,-2.43,6.45,1.18,-0.12,-0.03,-1.10
1062,0.24,3.24,0.68,-0.05,0.08,-1.09
1071,-1.52,4.09,-1.46,-0.04,0.15,-1.08
1080,-0.97,4.53,-3.84,-0.09,0.02,-1.08
1089,0.53,3.84,-2.76,-0.10,-0.06,-1.08
1098,-0.88,3.60,2.31,-0.09,0.02,-1.06
1107,-1.25,4.83,0.05,-0.05,0.15,-1.07
1116,0.46,3.67,-4.46,-0.05,0.07,-1.06
1125,-0.89,3.49,-2.75,-0.10,-0.04,-1.08
1134,-0.16,3.32,0.36,-0.11,-0.04,-1.10
1143,-0.48,4.25,0.88,-0.05,0.09,-1.07
1152,-1.79,5.44,-1.70,-0.06,0.13,-1.09
1161,0.01,5.37,-4.94,-0.09,0.00,-1.08
1170,0.00,3.05,-1.18,-0.10,-0.07,-1.07
1179,-2.15,5.24,1.96,-0.09,0.04,-1.08
1188,0.08,3.63,-1.53,-0.04,0.16,-1.08
1197,-0.74,3.32,-3.44,-0.06,0.06,-1.08
1206,-0.59,3.25,-1.89,-0.11,-0.06,-1.10
1215,0.01,2.53,-0.30,-0.09,-0.03,-1.07
1224,-2.07,4.63,1.24,-0.05,0.13,-1.09
1233,-1.09,4.89,-2.70,-0.06,0.12,-1.07
1242,-0.26,5.28,-4.36,-0.09,-0.02,-1.08
1251,-0.45,3.26,-0.80,-0.10,-0.07,-1.09
1260,-1.67,4.73,1.13,-0.07,0.07,-1.09
1269,-0.11,3.32,-1.51,-0.04,0.15,-1.08
1278,-1.14,3.39,-3.34,-0.07,0.05,-1.09
1287,-0.61,3.59,-1.88,-0.12,-0.07,-1.10
1296,-1.67,4.78,0.47,-0.08,-0.01,-1.07
1305,-1.60,4.30,0.91,-0.05,0.15,-1.09
1314,-0.22,4.25,-3.72,-0.06,0.11,-1.09
1323,-0.25,4.82,-4.01,-0.09,-0.05,-1.08
1332,-2.57,6.21,0.75,-0.11,-0.06,-1.08
1341,-0.34,3.17,0.47,-0.05,0.10,-1.08
1350,-0.46,3.49,-1.50,-0.04,0.14,-1.07
1359,-0.70,3.62,-3.51,-0.09,0.05,-1.08
1368,-0.32,3.62,-2.22,-0.12,-0.08,-1.09
1377,-1.72,4.86,1.58,-0.08,0.03,-1.06
1386,-0.83,4.03,0.46,-0.05,0.13,-1.08
1395,0.14,3.94,-4.12,-0.05,0.12,-1.08
1404,-0.63,4.65,-3.33,-0.10,-0.06,-1.10
1413,-2.29,6.32,0.57,-0.11,-0.03,-1.10
1422,0.09,3.06,0.81,-0.05,0.08,-1.07
1431,-1.08,3.52,-1.65,-0.04,0.16,-1.08
1440,-0.39,4.08,-3.94,-0.09,0.01,-1.09
1449,-0.47,4.02,-2.38,-0.11,-0.06,-1.09
1458,-0.57,3.37,2.06,-0.08,0.01,-1.08
1467,-0.84,4.62,-0.13,-0.05,0.14,-1.08
1476,0.52,3.50,-4.12,-0.05,0.08,-1.07
1485,-1.30,4.30,-2.56,-0.10,-0.05,-1.07
1494,-0.12,3.26,0.15,-0.12,-0.04,-1.10
1503,-0.74,4.31,1.04,-0.05,0.08,-1.06
1512,-1.31,4.10,-1.58,-0.04,0.15,-1.08
1521,-0.58,5.23,-4.19,-0.09,0.01,-1.08
1530,-0.05,3.79,-1.96,-0.10,-0.06,-1.09
1539,-0.79,3.57,2.32,-0.09,0.03,-1.09
1548,-0.43,4.28,-0.78,-0.04,0.16,-1.07
1557,0.11,3.19,-3.89,-0.06,0.06,-1.06
1566,-1.53,3.93,-1.99,-0.11,-0.04,-1.09
1575,0.79,1.57,-0.45,-0.09,-0.04,-1.08
1584,-1.62,4.87,0.94,-0.05,0.11,-1.09
1593,-1.90,5.58,-1.39,-0.06,0.12,-1.09
1602,-0.16,5.62,-4.79,-0.09,-0.00,-1.09
1611,-0.09,3.19,-1.48,-0.10,-0.07,-1.08
1620,-2.13,4.92,2.16,-0.08,0.06,-1.09
1629,0.29,3.43,-1.51,-0.03,0.15,-1.07
1638,-0.61,3.17,-3.50,-0.07,0.06,-1.07
1647,-0.99,3.64,-1.77,-0.12,-0.06,-1.09
1656,-0.04,2.79,-0.41,-0.08,-0.02,-1.08
1665,-1.99,4.49,1.17,-0.05,0.14,-1.08
1674,-1.47,5.40,-2.21,-0.06,0.12,-1.10
1683,-0.14,5.53,-4.63,-0.09,-0.02,-1.08
1692,-0.53,3.26,-0.97,-0.10,-0.07,-1.08
1701,-2.21,5.06,1.48,-0.07,0.10,-1.11
1710,0.03,3.22,-1.58,-0.03,0.15,-1.08
1719,-1.10,3.37,-3.52,-0.08,0.06,-1.09
1728,-0.71,3.60,-1.90,-0.12,-0.07,-1.10
1737,-1.15,4.10,-0.12,-0.08,0.00,-1.07
1746,-1.83,4.36,1.04,-0.05,0.15,-1.08
1755,-0.72,4.73,-3.51,-0.05,0.12,-1.09
1764,-0.09,5.09,-4.29,-0.09,-0.05,-1.07
1773,-1.52,4.40,-0.02,-0.11,-0.06,-1.08
1782,-1.36,4.21,0.76,-0.06,0.10,-1.07
1791,0.16,3.08,-1.84,-0.03,0.14,-1.07
