timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.34,4.78,-5.61,-0.13,-0.11,-1.11
9,-1.22,4.23,0.26,-0.11,-0.12,-1.07
18,-2.07,5.20,2.68,-0.03,0.15,-1.10
27,1.36,3.10,-2.54,-0.01,0.20,-1.07
36,0.36,2.38,-4.89,-0.10,-0.00,-1.11
45,-1.02,3.51,-1.47,-0.15,-0.14,-1.11
54,-1.45,4.41,2.10,-0.07,0.03,-1.08
63,-0.91,3.62,0.56,-0.00,0.24,-1.08
72,0.61,4.96,-5.38,-0.05,0.12,-1.09
81,-0.36,5.69,-4.52,-0.13,-0.13,-1.10
90,-4.24,7.65,2.99,-0.12,-0.09,-1.11
99,-1.68,2.74,2.40,-0.03,0.17,-1.07
108,1.12,2.08,-3.20,-0.01,0.21,-1.09
117,0.56,3.08,-5.47,-0.10,-0.02,-1.09
126,-1.44,4.21,-1.06,-0.16,-0.13,-1.12
135,-3.02,5.13,4.79,-0.09,0.01,-1.08
144,-0.72,3.35,-0.06,-0.01,0.22,-1.08
153,0.85,4.76,-5.89,-0.05,0.09,-1.07
162,-0.28,5.15,-4.30,-0.13,-0.11,-1.10
171,-2.05,5.70,2.24,-0.13,-0.07,-1.11
180,-0.92,2.87,2.52,-0.04,0.16,-1.10
189,0.05,2.25,-3.41,-0.01,0.20,-1.08
198,0.34,3.86,-5.83,-0.09,-0.03,-1.10
207,-1.47,5.07,-0.45,-0.15,-0.13,-1.10
216,-1.43,4.39,3.85,-0.09,0.06,-1.09
225,-2.21,4.90,-0.91,-0.02,0.22,-1.06
234,-0.41,5.08,-5.81,-0.05,0.07,-1.08
243,0.19,4.28,-4.19,-0.12,-0.10,-1.11
252,0.30,1.33,2.12,-0.11,-0.07,-1.09
261,-3.24,5.02,2.90,-0.04,0.19,-1.11
270,-0.25,2.56,-4.13,-0.04,0.15,-1.09
279,-0.23,4.72,-5.67,-0.10,-0.04,-1.10
288,-0.42,3.70,-0.48,-0.13,-0.13,-1.11
297,-0.84,4.39,2.38,-0.06,0.12,-1.10
307,0.40,4.10,-2.58,-0.02,0.20,-1.08
316,-0.47,3.99,-5.36,-0.10,0.01,-1.11
325,0.04,2.53,-2.61,-0.14,-0.14,-1.11
334,-2.06,4.22,1.97,-0.07,0.04,-1.10
343,-1.37,3.63,0.95,-0.01,0.23,-1.08
352,-0.09,5.12,-4.63,-0.05,0.13,-1.09
361,0.07,4.45,-4.92,-0.13,-0.13,-1.10
370,-3.01,6.38,1.61,-0.12,-0.08,-1.11
379,-1.82,4.02,2.08,-0.03,0.16,-1.09
388,0.87,3.20,-2.84,-0.01,0.20,-1.08
397,-0.01,3.57,-4.78,-0.11,-0.01,-1.12
406,-0.34,3.30,-1.81,-0.15,-0.14,-1.10
415,-2.74,5.45,3.94,-0.09,0.02,-1.08
424,-1.58,4.75,-0.73,-0.01,0.22,-1.08
433,0.70,4.54,-6.64,-0.05,0.09,-1.08
442,-0.51,4.73,-3.59,-0.12,-0.13,-1.10
451,-0.48,2.59,2.10,-0.13,-0.06,-1.12
460,-1.79,3.76,2.91,-0.04,0.15,-1.08
469,-1.12,3.30,-3.28,-0.01,0.19,-1.06
478,-0.39,5.09,-5.57,-0.10,-0.02,-1.10
487,-0.38,4.84,-0.90,-0.14,-0.12,-1.11
496,-0.31,3.56,3.04,-0.09,0.06,-1.10
505,-1.72,5.91,-1.03,-0.03,0.22,-1.08
514,0.23,4.19,-6.34,-0.04,0.08,-1.08
523,-0.13,2.87,-3.16,-0.13,-0.11,-1.12
532,0.47,0.40,2.40,-0.12,-0.06,-1.11
541,-2.66,5.15,2.21,-0.04,0.17,-1.10
550,-2.18,5.39,-3.04,-0.04,0.17,-1.08
559,0.18,4.96,-5.96,-0.10,-0.03,-1.10
568,0.39,3.02,-0.87,-0.12,-0.13,-1.10
577,-1.87,4.19,3.45,-0.07,0.09,-1.09
586,-1.06,5.36,-1.69,-0.03,0.21,-1.09
595,-0.05,3.40,-5.87,-0.07,0.05,-1.10
604,-0.35,2.77,-1.94,-0.12,-0.14,-1.09
613,-1.38,2.81,1.87,-0.09,-0.03,-1.08
622,-1.02,4.82,1.11,-0.03,0.21,-1.10
631,-0.85,5.39,-3.76,-0.06,0.15,-1.10
640,0.40,4.81,-4.97,-0.12,-0.09,-1.08
649,-0.59,3.25,-0.24,-0.11,-0.11,-1.08
658,-1.42,4.74,2.77,-0.04,0.14,-1.08
667,0.02,4.51,-1.80,-0.02,0.21,-1.09
676,0.23,2.83,-4.83,-0.09,0.01,-1.09
685,-0.85,2.94,-1.93,-0.15,-0.15,-1.11
694,-1.79,4.15,1.84,-0.07,0.05,-1.08
703,-0.76,3.43,0.88,-0.01,0.22,-1.08
712,0.58,4.26,-5.03,-0.05,0.14,-1.10
721,-0.43,5.24,-4.27,-0.14,-0.13,-1.10
730,-3.11,7.14,2.37,-0.12,-0.09,-1.11
739,-1.21,3.51,2.27,-0.03,0.13,-1.07
748,0.73,2.83,-3.12,-0.01,0.22,-1.07
757,0.80,3.06,-5.67,-0.11,-0.02,-1.10
766,-1.38,3.47,-1.62,-0.15,-0.14,-1.11
775,-1.26,3.67,3.89,-0.08,0.02,-1.11
784,-0.12,3.10,-0.32,-0.00,0.23,-1.07
793,1.02,4.04,-5.52,-0.05,0.10,-1.08
802,-0.40,5.26,-3.88,-0.14,-0.12,-1.10
811,-1.74,5.71,1.84,-0.13,-0.07,-1.10
820,-1.43,3.42,2.60,-0.03,0.16,-1.07
829,-0.13,2.59,-2.85,-0.01,0.22,-1.08
838,0.62,3.57,-5.76,-0.09,-0.03,-1.09
847,-1.51,4.50,-0.74,-0.14,-0.12,-1.11
856,-2.41,4.32,5.21,-0.10,0.03,-1.10
865,-1.78,4.18,-0.77,-0.01,0.23,-1.08
874,0.23,4.50,-5.86,-0.05,0.07,-1.08
883,-0.25,4.52,-3.93,-0.13,-0.11,-1.12
892,0.24,1.75,1.97,-0.12,-0.07,-1.10
901,-2.62,4.72,2.99,-0.04,0.17,-1.10
910,-1.50,3.98,-3.40,-0.04,0.16,-1.09
919,-0.07,4.90,-5.97,-0.10,-0.04,-1.10
928,-0.67,4.37,-0.63,-0.12,-0.13,-1.10
937,-0.81,3.45,3.11,-0.07,0.09,-1.09
946,-0.81,5.54,-1.74,-0.03,0.20,-1.09
955,-0.23,4.04,-5.92,-0.07,0.05,-1.09
964,-0.11,3.29,-2.30,-0.13,-0.12,-1.13
973,0.21,1.14,1.68,-0.09,-0.04,-1.09
982,-1.85,5.36,1.88,-0.03,0.20,-1.09
991,-1.74,5.82,-3.23,-0.06,0.15,-1.09
1000,0.16,4.93,-5.56,-0.11,-0.08,-1.09
1009,-0.52,3.28,-0.25,-0.11,-0.11,-1.11
1018,-2.01,4.28,3.28,-0.04,0.14,-1.09
1027,-0.99,5.66,-1.26,-0.02,0.21,-1.08
