timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.18,4.61,-3.56,-0.09,0.01,-1.08
9,0.87,3.72,-2.54,-0.11,-0.07,-1.08
18,-1.17,4.19,1.19,-0.07,0.02,-1.06
27,-2.11,4.36,1.50,-0.06,0.15,-1.10
36,-0.30,3.34,-4.11,-0.06,0.09,-1.08
45,-0.48,2.59,-2.76,-0.10,-0.09,-1.07
54,-2.47,5.24,1.15,-0.11,-0.00,-1.12
63,0.05,4.24,-0.56,-0.04,0.08,-1.07
72,-1.22,4.70,-1.00,-0.04,0.15,-1.08
81,-0.41,4.43,-4.33,-0.11,-0.02,-1.09
90,-0.87,3.85,-1.91,-0.09,-0.03,-1.09
99,-2.50,4.13,2.95,-0.08,0.02,-1.07
108,0.85,2.59,-1.83,-0.04,0.20,-1.10
117,0.48,4.05,-4.44,-0.06,0.04,-1.09
126,-2.58,5.92,-1.99,-0.11,-0.01,-1.11
135,0.01,3.78,0.03,-0.11,-0.04,-1.09
144,-0.66,3.67,0.26,-0.03,0.13,-1.06
153,-0.67,3.85,-1.76,-0.05,0.12,-1.08
162,-0.20,4.74,-4.20,-0.10,-0.01,-1.09
171,-0.03,3.42,-0.29,-0.10,-0.07,-1.07
180,-2.24,4.03,2.06,-0.08,0.06,-1.11
189,0.38,3.08,-1.70,-0.04,0.15,-1.08
198,-0.34,4.78,-4.09,-0.06,0.05,-1.07
207,0.12,3.97,-1.48,-0.12,-0.04,-1.11
216,0.72,2.41,-0.27,-0.09,-0.02,-1.08
225,-1.19,3.59,1.37,-0.04,0.13,-1.08
234,-0.78,3.39,-2.77,-0.05,0.11,-1.09
243,1.51,2.55,-4.71,-0.09,-0.01,-1.07
252,-0.69,3.31,0.06,-0.11,-0.09,-1.08
261,-0.88,3.85,1.14,-0.08,0.09,-1.09
270,-0.92,5.26,-1.72,-0.03,0.12,-1.07
279,-1.10,5.26,-3.89,-0.07,0.06,-1.08
288,1.01,3.62,-2.12,-0.12,-0.11,-1.09
297,-0.69,3.28,0.58,-0.08,0.01,-1.08
306,-1.79,3.87,1.18,-0.06,0.12,-1.09
315,-0.72,3.27,-3.68,-0.06,0.13,-1.08
324,0.20,2.62,-3.51,-0.10,-0.09,-1.07
333,-1.81,4.65,0.51,-0.11,-0.03,-1.09
342,-1.06,4.89,0.62,-0.06,0.07,-1.09
351,-2.07,6.06,-2.05,-0.03,0.16,-1.08
360,-1.20,4.77,-3.78,-0.09,0.02,-1.08
369,-0.75,4.47,-2.62,-0.11,-0.07,-1.09
378,-2.02,4.39,1.55,-0.07,0.02,-1.08
387,-2.44,4.39,0.69,-0.05,0.15,-1.09
396,-0.30,3.29,-4.22,-0.06,0.10,-1.07
405,-1.95,4.45,-2.66,-0.11,-0.08,-1.09
414,-2.30,5.84,0.68,-0.11,-0.02,-1.10
423,-0.60,5.21,-0.04,-0.04,0.09,-1.07
432,-1.91,5.58,-1.65,-0.04,0.16,-1.09
441,-0.82,4.17,-3.97,-0.10,-0.00,-1.09
450,-1.14,4.62,-2.77,-0.10,-0.04,-1.09
459,-2.12,4.55,2.41,-0.08,0.03,-1.09
468,-1.42,4.12,-0.35,-0.04,0.20,-1.09
477,0.50,3.04,-4.31,-0.06,0.06,-1.07
486,-2.62,5.69,-2.76,-0.12,-0.02,-1.10
495,-1.23,5.51,0.63,-0.11,-0.03,-1.09
504,-0.29,4.35,-0.10,-0.03,0.13,-1.07
513,-1.03,4.46,-1.29,-0.05,0.12,-1.08
522,-0.26,4.15,-4.66,-0.10,-0.01,-1.10
531,-1.04,4.11,-1.39,-0.10,-0.06,-1.08
540,-2.97,4.51,2.93,-0.08,0.06,-1.09
549,0.76,2.90,-1.70,-0.03,0.17,-1.09
558,0.41,3.51,-4.42,-0.05,0.06,-1.08
567,-2.43,5.70,-1.58,-0.12,-0.03,-1.11
576,0.49,3.48,-0.15,-0.09,-0.04,-1.07
585,-0.83,3.75,0.73,-0.03,0.14,-1.08
594,-0.70,3.82,-1.97,-0.05,0.11,-1.08
603,0.25,4.64,-4.63,-0.09,0.01,-1.08
612,-0.33,3.53,-0.06,-0.11,-0.10,-1.08
621,-2.72,4.48,2.15,-0.08,0.10,-1.09
630,0.57,3.14,-2.01,-0.03,0.12,-1.05
